random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
39,0.2,[0.0017225508102692102],[2679.7312022439064],[0.007847620719169314],15,2,100,"[[0.6, 0.6831187410586552, 0.6085271317829457]]",0.6305486242805337,0.0373353351635322,0.609961190168176,"[[0.621897810218978, 0.623032904148784, 0.5891472868217055]]",0.6113593337298225,0.0157131236114627,0.5401034928848641,"[[0.6, 0.6831187410586552, 0.6085271317829457]]",0.6305486242805337,0.0373353351635322,0.609961190168176,"[[0.7155620344691409, 0.66510493431208, 0.6091671625526321]]",0.6309748946587858,0.0345884210142696,0.5811772315653299,"[[0.09516784204162358, 0.09833171018117494, 0.10051227962165668]]",0.0980039439481517,0.0021941325224866,0.1243423208078132,"[[0.09516784204162358, 0.09833171018117494, 0.10051227962165668]]",0.0980039439481517,0.0021941325224866,0.1319218863690142,"[[0.09699673446520393, 0.09829749626705604, 0.09867881729392572]]",0.0979910160087285,0.0007200917868478,0.1263307393476525,"[[0.1002983258333913, 0.09995842402412425, 0.09766105596436059]]",0.0993059352739587,0.001171353708989,0.1285906747186007,"[[0.544355446038839, 0.694745713475354, 0.6168448717627301]]",0.6186486770923078,0.0614098169142191,0.5780839033596837,"[[0.6286157080245256, 0.6288356311105017, 0.6000391027691901]]",0.6191634806347391,0.0135232753206995,0.4989208376930674,"[[0.544355446038839, 0.694745713475354, 0.6168448717627301]]",0.6186486770923078,0.0614098169142191,0.5780839033596837,"[[0.6125570982618391, 0.6864882449557214, 0.6010973926240699]]",0.6333809119472101,0.0378428577830635,0.5445266073333286,"[[0.6941201411073155, 0.6735980727041377, 0.6223560472098372]]",0.6633580870070968,0.0301790686131765,0.618963395380443,"[[0.7050167709175325, 0.6141936069156008, 0.6425574063367899]]",0.6539225947233077,0.0379393147902122,0.5497007755632729,"[[0.6941201411073155, 0.6735980727041377, 0.6223560472098372]]",0.6633580870070968,0.0301790686131765,0.618963395380443,0.663278043777951,0.0434547300018486,0.5905817255468503
40,0.2,[0.005432306692241772],[2521.4534083469334],[0.028454850323885984],10,2,100,"[[0.5765492102065614, 0.6595460614152203, 0.6461159062885327]]",0.6274037259701047,0.0363751618263533,0.6341463414634146,"[[0.5127582017010935, 0.5, 0.6220715166461159]]",0.5449432394490697,0.054786076608324,0.5790424570912376,"[[0.5765492102065614, 0.6635514018691588, 0.6461159062885327]]",0.628738839454751,0.0375838367505068,0.6341463414634146,"[[0.5833226429895833, 0.5287535417008223, 0.6229820353588227]]",0.6247280114813522,0.0443411274771956,0.6341463414634146,"[[0.1207865245549149, 0.11365023476295329, 0.09894838177614496]]",0.111128380364671,0.0090919719977236,0.0830851426571422,"[[0.1207865245549149, 0.11365023476295329, 0.09894838177614496]]",0.111128380364671,0.0090919719977236,0.0908486928742429,"[[0.12291907984004978, 0.11690597535378089, 0.10099625354319709]]",0.1136071029123425,0.0092489458047626,0.0866271241005059,"[[0.122936210628094, 0.11540524849905866, 0.10034489068247869]]",0.1128954499365437,0.0093920622811531,0.0830688399425717,"[[0.5671913623169064, 0.6740270058759349, 0.5511705428645801]]",0.5974629703524738,0.0545325915742709,0.6569271848118255,"[[0.4734050311099245, 0.5, 0.544952272567879]]",0.5061191012259345,0.0295277777685197,0.6038672088888548,"[[0.5671913623169064, 0.6795753740319446, 0.5511705428645801]]",0.599312426404477,0.0571300985200633,0.6569271848118255,"[[0.5671913623169064, 0.659858854879086, 0.5182738181622873]]",0.58177467845276,0.0587144813918053,0.6569271848118255,"[[0.5833226429895833, 0.7663175342559225, 0.6566892239939882]]",0.6687764670798314,0.0751946746405933,0.6304194197902642,"[[0.5171950905733699, 0.5, 0.633441575431445]]",0.5502122220016049,0.0592692260745744,0.5743490775276892,"[[0.5833226429895833, 0.7674523613237334, 0.6566892239939882]]",0.6691547427691016,0.0756856664642339,0.6304194197902642,0.5783527400164095,0.0386288079541337,0.6304194197902642
41,0.2,[0.0019302505708580137],[2271.541942980184],[0.0019847920285832625],10,2,100,"[[0.6695721077654516, 0.7074468085106383, 0.6410256410256411]]",0.672681519100577,0.0272053205783448,0.5863557858376511,"[[0.598256735340729, 0.5615501519756839, 0.5205128205128206]]",0.5601065692764111,0.0317552307654397,0.5754173862982153,"[[0.6695721077654516, 0.7074468085106383, 0.6410256410256411]]",0.672681519100577,0.0272053205783448,0.5886586067933218,"[[0.7008899641593859, 0.495007847334809, 0.6855239778587678]]",0.6669302356947769,0.0476757475368151,0.5863557858376511,"[[0.07849629262218193, 0.0907088682922067, 0.08509212889325032]]",0.084765763269213,0.004991101215459,0.1429491468680409,"[[0.07849629262218193, 0.0907088682922067, 0.08509212889325032]]",0.084765763269213,0.004991101215459,0.1481272357835916,"[[0.07889903589984043, 0.08939679299842558, 0.08531772775868561]]",0.0845378522189838,0.0043210246021279,0.1427100221010321,"[[0.08753778845598598, 0.09109644310227825, 0.09027920917596798]]",0.0896378135780774,0.0015219607874141,0.145751091050318,"[[0.5959715900623067, 0.5585608792728364, 0.6522867131795952]]",0.6022730608382462,0.0385219797503914,0.6193185688200121,"[[0.5217046744084487, 0.48616804910104044, 0.49229208506228117]]",0.50005493619059,0.0155114866639747,0.598881567107662,"[[0.5959715900623067, 0.5585608792728364, 0.6522867131795952]]",0.6022730608382462,0.0385219797503914,0.6201017669589739,"[[0.628695385970285, 0.5585608792728364, 0.5966656091733139]]",0.5946406248054784,0.028668073748697,0.6193185688200121,"[[0.6795415349175062, 0.495007847334809, 0.7175204306562111]]",0.6306899376361754,0.0971864920373675,0.5751166457158751,"[[0.6017387022565118, 0.38025457868624674, 0.6099072365798943]]",0.5306335058408843,0.106386238262233,0.569401207058804,"[[0.6795415349175062, 0.495007847334809, 0.7175204306562111]]",0.6306899376361754,0.0971864920373675,0.5784919609147758,0.6271405964509876,0.0936423192276402,0.5751166457158751
42,0.2,[0.003819616361732946],[1772.9088653304286],[0.0013473319167406211],5,2,500,"[[0.6982758620689655, 0.5162224797219004, 0.5858652575957728]]",0.6001211997955462,0.0750034773505163,0.7011494252873564,"[[0.5, 0.48088064889918886, 0.5673712021136064]]",0.5160839503375984,0.0370960379077581,0.6498357963875205,"[[0.6997126436781609, 0.5162224797219004, 0.5858652575957728]]",0.6006001269986113,0.0756306699226042,0.7060755336617406,"[[0.4277008415074445, 0.5267449468169643, 0.5566604839129171]]",0.595277518597836,0.0762269413536769,0.7060755336617406,"[[0.09696684079394559, 0.12736698821715117, 0.11503859790364994]]",0.1131241423049155,0.0124844195170834,0.0947616472760946,"[[0.09696684079394559, 0.12736698821715117, 0.11503859790364994]]",0.1131241423049155,0.0124844195170834,0.1070037444674098,"[[0.09430355394666147, 0.1261404134874995, 0.11448473786212326]]",0.111642901765428,0.0131517661844616,0.0926440070466088,"[[0.09414555361875265, 0.12837182411273038, 0.1164054674649734]]",0.1129742817321521,0.0141818939645255,0.0938311144613068,"[[0.6997297661848967, 0.4619602659768578, 0.609008542303288]]",0.5902328581550141,0.0979727123360443,0.6769612066935802,"[[0.5, 0.4429712842517976, 0.5850540545543166]]",0.5093417796020381,0.0583799625374402,0.6129348913269265,"[[0.7104219784378185, 0.4619602659768578, 0.609008542303288]]",0.5937969289059881,0.1020027794600714,0.6826859094504182,"[[0.6701537520699316, 0.4619602659768578, 0.621921954530127]]",0.5846786575256387,0.0889810065565309,0.6843806021323388,"[[0.5301126972777217, 0.5267449468169643, 0.5894371321564965]]",0.5487649254170609,0.0287924380880701,0.7479428392740655,"[[0.5, 0.4854871474132145, 0.563442195127214]]",0.5163097808468096,0.0338502001911973,0.7040856837403127,"[[0.5651120674361821, 0.5267449468169643, 0.5894371321564965]]",0.5604313821365476,0.0258070938156833,0.7518749359805124,0.5037020907457753,0.0551112647545852,0.7518749359805124
43,0.3,[0.004298942723076004],[3653.0413497082895],[0.0018507660113023339],15,2,100,"[[0.6284680337756333, 0.7416267942583732, 0.6267605633802817]]",0.6656184638047627,0.0537505261217456,0.5232172470978441,"[[0.5856453558504222, 0.5, 0.5226917057902973]]",0.5361123538802398,0.0362295191894852,0.5,"[[0.6248492159227985, 0.7416267942583732, 0.6267605633802817]]",0.6644121911871511,0.0546045450358642,0.5497512437810945,"[[0.6439349299136183, 0.7566644666746204, 0.7006720504686322]]",0.6562310727225139,0.0668613256149201,0.5223880597014925,"[[0.11153189783709536, 0.09449552440516934, 0.10462276796966691]]",0.1035500634039772,0.0069963098007424,0.0969047065585989,"[[0.11153189783709536, 0.09449552440516934, 0.10462276796966691]]",0.1035500634039772,0.0069963098007424,0.0972520257412408,"[[0.10755241056380245, 0.09208985028469996, 0.1046536113294058]]",0.101431957392636,0.0067110348512703,0.0967190204181896,"[[0.12633532046984366, 0.10549875060891252, 0.10408836670784473]]",0.1119741459288669,0.0101711944999721,0.0980106679111175,"[[0.6507427354739026, 0.738655951329497, 0.6558585858735887]]",0.6817524242256628,0.0402910372909459,0.4997582885579046,"[[0.618892411923245, 0.5, 0.5814912220990763]]",0.5667945446741071,0.0496376580748382,0.5,"[[0.6404550418990751, 0.738655951329497, 0.6558585858735887]]",0.6783231930340535,0.0431226822325636,0.5261451915238377,"[[0.6732719410508659, 0.6929871395448401, 0.6272762718359773]]",0.6645117841438944,0.027532221069612,0.498635564066921,"[[0.632821157866364, 0.7273832896242881, 0.6367921963697464]]",0.6656655479534662,0.043671134741448,0.536147221436921,"[[0.5883530877233587, 0.5, 0.6722650749061988]]",0.5868727208765191,0.0703347122579384,0.5,"[[0.6298588095312769, 0.7273832896242881, 0.6367921963697464]]",0.6646780985084372,0.0444295225266527,0.5626098944332094,0.7004238156856237,0.0460219754028308,0.5353771730141965
44,0.2,[0.003232995296493413],[2747.248861471758],[0.003482638609737667],5,2,100,"[[0.7215777262180975, 0.6156763590391909, 0.5591259640102828]]",0.6321266830891904,0.067333021280392,0.62176414189837,"[[0.5, 0.5821744627054362, 0.4916452442159383]]",0.5246065689737914,0.0408492943845731,0.6045062320230106,"[[0.7215777262180975, 0.6156763590391909, 0.5591259640102828]]",0.6321266830891904,0.067333021280392,0.62176414189837,"[[0.7401114712262455, 0.5478631892165468, 0.6099445735312964]]",0.6309367691012968,0.074243395781024,0.5977948226270374,"[[0.10534976087237528, 0.10933292361140819, 0.1100476114145359]]",0.1082434319661064,0.002066832352983,0.0874734846211541,"[[0.10534976087237528, 0.10933292361140819, 0.1100476114145359]]",0.1082434319661064,0.002066832352983,0.0905807380828173,"[[0.1052974080515183, 0.10856103783626893, 0.10951749423394276]]",0.1077919800405766,0.0018066302456246,0.0872630851853878,"[[0.10358837667665913, 0.10895578828272143, 0.10923864870870961]]",0.1072609378893633,0.0025994591618183,0.0889497575003682,"[[0.7140136671663493, 0.6079948057132593, 0.5583287191107968]]",0.6267790639968018,0.0649311791166213,0.6351385797595817,"[[0.5, 0.5841524004105525, 0.47864015658759695]]",0.5209308523327164,0.0455469269630725,0.6406295411416962,"[[0.7140136671663493, 0.6079948057132593, 0.5583287191107968]]",0.6267790639968018,0.0649311791166213,0.6351385797595817,"[[0.7276984423220061, 0.5832975124954456, 0.5583287191107968]]",0.6231082246427495,0.0746556333503687,0.6345198460962255,"[[0.7289166059539376, 0.5227547547332065, 0.6099445735312964]]",0.6205386447394802,0.0844979407372856,0.6191553035308104,"[[0.5, 0.69061838742516, 0.5423172160061255]]",0.5776452011437619,0.0817308277479837,0.5967322802751294,"[[0.7289166059539376, 0.5227547547332065, 0.6099445735312964]]",0.6205386447394802,0.0844979407372856,0.6191553035308104,0.6326397446580295,0.0801088991239381,0.5805523278338595
45,0.3,[0.0006863989955813575],[2145.4882196987264],[0.03397602412272186],10,2,500,"[[0.5900131406044679, 0.6143497757847534, 0.5985352862849534]]",0.6009660675580583,0.0100829716576293,0.6583333333333333,"[[0.5965834428383706, 0.5, 0.5193075898801598]]",0.5386303442395102,0.0417302207411051,0.6177536231884058,"[[0.5939553219448095, 0.6517189835575485, 0.5745672436750998]]",0.6067471830591527,0.0327701238406645,0.638768115942029,"[[0.5797508314317411, 0.7527575034410171, 0.6039633221974057]]",0.6069451408017055,0.0182540213288026,0.6583333333333333,"[[0.10080162878186724, 0.09700849798583208, 0.10499658157341794]]",0.100935569447039,0.003262496480397,0.1015337342336598,"[[0.10080162878186724, 0.09700849798583208, 0.10499658157341794]]",0.100935569447039,0.003262496480397,0.112823149620532,"[[0.10319277225393936, 0.10368754112031259, 0.1070681118807631]]",0.104649475085005,0.0017221211765589,0.1113527309594662,"[[0.10237285783167241, 0.10056271593935752, 0.10545759219420472]]",0.1027977219884115,0.0020207812930197,0.1067656054485984,"[[0.6188119116767433, 0.689290845068236, nan]]",,,0.6412389771452858,"[[0.6128961278134338, 0.5, nan]]",,,0.5885435509372766,"[[0.5904926485076629, 0.7345838519725397, nan]]",,,0.6179861746054378,"[[0.6188119116767433, 0.7127675832880133, nan]]",,,0.6412389771452858,"[[0.5797508314317411, 0.7417890576600256, 0.6039633221974057]]",0.6418344037630574,0.0713664758086332,0.6614895508689849,"[[0.6007710583478046, 0.5, 0.5252667731318]]",0.5420126104932016,0.0428098030193634,0.6197702173602265,"[[0.6058699314405492, 0.7643119351210947, 0.5801474697545462]]",0.6501097787720633,0.0814330426173283,0.6418691291515836,0.6454905523567213,0.0764905670587769,0.6614895508689849
46,0.2,[0.0028435163911137112],[2101.563924449576],[0.0025430271269163236],5,2,100,"[[0.657608695652174, 0.5960874568469505, 0.5951760104302477]]",0.6162907209764574,0.0292185894836374,0.6847826086956522,"[[0.5984299516908212, 0.5, 0.5149934810951761]]",0.5378078109286658,0.0433011476505168,0.6096837944664032,"[[0.657608695652174, 0.5960874568469505, 0.5951760104302477]]",0.6162907209764574,0.0292185894836374,0.6847826086956522,"[[0.7215604479231486, 0.6071141502979337, 0.5306088516868017]]",0.5982856252986286,0.0678194961759949,0.7035573122529645,"[[0.10369861318059809, 0.11205097420989556, 0.11234643750092228]]",0.1093653416304719,0.0040087972537527,0.0854092790072967,"[[0.10369861318059809, 0.11205097420989556, 0.11234643750092228]]",0.1093653416304719,0.0040087972537527,0.09285415160157,"[[0.10249804075258859, 0.11175387464694533, 0.11189249834648238]]",0.1087148045820054,0.0043962801332928,0.0851397690239754,"[[0.10169829725631566, 0.11261319678255421, 0.11468699042751869]]",0.1096661614887962,0.0056973853851806,0.0836787518074469,"[[0.6710581300170618, 0.45964757085153146, nan]]",,,0.6768211945346312,"[[0.5995405272910984, 0.5, nan]]",,,0.5997193448267275,"[[0.6710581300170618, 0.45964757085153146, nan]]",,,0.6768211945346312,"[[0.701965582615103, 0.45744071222150445, nan]]",,,0.68758637227359,"[[0.6990628609063888, 0.6082407810136241, 0.5969154059612287]]",0.6347396826270805,0.0457177535025735,0.7463013586832032,"[[0.6387136772121557, 0.5, 0.5262787162843594]]",0.5549974644988384,0.0601605958286346,0.6941395683098096,"[[0.6990628609063888, 0.6082407810136241, 0.5969154059612287]]",0.6347396826270805,0.0457177535025735,0.7463013586832032,0.6197611499692947,0.0784669271171736,0.5230440037745406
47,0.5,[0.002406137680805204],[2462.7565592642964],[0.003640309833152966],15,2,100,"[[0.5679304897314376, 0.5723951285520974, 0.6790591805766313]]",0.6064615996200554,0.0513665897934294,0.639921722113503,"[[0.5734597156398105, 0.5372124492557511, 0.5]]",0.5368907216318538,0.0299906661809796,0.5,"[[0.5679304897314376, 0.5723951285520974, 0.6790591805766313]]",0.6064615996200554,0.0513665897934294,0.639921722113503,"[[0.7491495274914296, 0.5793580393292841, 0.7361036648630134]]",0.6122297500961866,0.0370411848871558,0.6555772994129159,"[[0.1031414298295831, 0.11133975998147877, 0.09126343507591551]]",0.1019148749623258,0.0082418862347656,0.1259029570800491,"[[0.1031414298295831, 0.11133975998147877, 0.09126343507591551]]",0.1019148749623258,0.0082418862347656,0.1338880624728521,"[[0.10292279682612192, 0.11061038554358703, 0.09143221533993018]]",0.1016551325698797,0.0078805999175199,0.1261586966838588,"[[0.10534581086564276, 0.10681309865774792, 0.09876087110064945]]",0.10363992687468,0.0035016303156093,0.1306371785696491,"[[0.549368922556483, 0.557668405388631, 0.6524912608691509]]",0.586509529604755,0.0467789981316794,0.5958588256760481,"[[0.6300736432005417, 0.5132683795940776, 0.5]]",0.5477806742648731,0.058441492260484,0.5,"[[0.549368922556483, 0.557668405388631, 0.6524912608691509]]",0.586509529604755,0.0467789981316794,0.5958588256760481,"[[0.6752491293264976, 0.557668405388631, 0.6286704121324616]]",0.6205293156158634,0.0483460770542803,0.615304661519342,"[[0.45659823231124563, 0.5793580393292841, 0.7493471749473998]]",0.5951011488626432,0.1200315791142233,0.6491746988923822,"[[0.7312507621420289, 0.5473356965785554, 0.5]]",0.5928621529068615,0.0997454173289084,0.5,"[[0.45659823231124563, 0.5793580393292841, 0.7493471749473998]]",0.5951011488626432,0.1200315791142233,0.6491746988923822,0.6882037438945757,0.0771495914211083,0.664310762388253
48,0.4,[0.0014433527461559315],[1779.4327269630878],[0.0006761448807700931],5,2,100,"[[0.6157670454545454, 0.6239316239316239, 0.6683738796414853]]",0.6360241830092183,0.0231162603604314,0.6594504579517069,"[[0.5901988636363636, 0.5201465201465202, 0.5909090909090909]]",0.5670848248973249,0.0331916600504232,0.6511240632805995,"[[0.6157670454545454, 0.6239316239316239, 0.6683738796414853]]",0.6360241830092183,0.0231162603604314,0.6594504579517069,"[[0.6366962863943376, 0.6028576214011564, 0.7119168075526578]]",0.6424842152174898,0.043657665575577,0.6586178184845962,"[[0.0875634990956624, 0.12532514435197992, 0.1259763576480633]]",0.1129550003652352,0.0179564709270555,0.0900873050824806,"[[0.0875634990956624, 0.12532514435197992, 0.1259763576480633]]",0.1129550003652352,0.0179564709270555,0.100736824799776,"[[0.0873880176314368, 0.12570558445915517, 0.12413826174463723]]",0.1124106212784097,0.0177052185353732,0.0898024822522031,"[[0.08899936430388448, 0.13199005646125758, 0.13711501735282056]]",0.1193681460393208,0.0215756573342265,0.0901642880939426,"[[0.6206420662998263, 0.6238715163126409, 0.6295157952202121]]",0.6246764592775597,0.0036671256792117,0.6375981036598942,"[[0.6093293537930852, 0.46857094867146254, 0.543570933072076]]",0.5404904118455413,0.0575056481942777,0.652968465946785,"[[0.6206420662998263, 0.6238715163126409, 0.6295157952202121]]",0.6246764592775597,0.0036671256792117,0.6375981036598942,"[[0.619660201295641, 0.6103479734620813, 0.6724648575201186]]",0.634157677425947,0.0273527504026134,0.6362355610026631,"[[0.6398258444566279, 0.6154019976020997, 0.6770386395415442]]",0.6440888272000906,0.0253429631758155,0.6533403408581474,"[[0.6208771589394522, 0.5382815378726203, 0.6007129582018631]]",0.5866238850046452,0.0351604478784646,0.6279994016760615,"[[0.6398258444566279, 0.6154019976020997, 0.6770386395415442]]",0.6440888272000906,0.0253429631758155,0.6533403408581474,0.6504902384493839,0.0455790986891992,0.6526336716722007
49,0.2,[0.003938304418522419],[2531.570876038596],[0.006755116173949753],5,2,100,"[[0.6606699751861043, 0.6199213630406291, 0.6784409257003654]]",0.6530107546423662,0.0244967011108967,0.6018518518518519,"[[0.5576923076923077, 0.5439056356487549, 0.5]]",0.5338659811136875,0.0245994117694387,0.6037037037037037,"[[0.6606699751861043, 0.6199213630406291, 0.6918392204628502]]",0.6574768528965279,0.0294470324086924,0.6018518518518519,"[[0.6530754056864039, 0.5420464569082094, 0.6717055263489822]]",0.6211454963639861,0.0417365699026421,0.587037037037037,"[[0.10644273119789528, 0.10861801497734118, 0.11099011614291432]]",0.1086836207727169,0.0018570416527076,0.0851725087442253,"[[0.10644273119789528, 0.10861801497734118, 0.11099011614291432]]",0.1086836207727169,0.0018570416527076,0.0904576347477161,"[[0.1053986266668604, 0.10798961125045048, 0.11212944724332088]]",0.1085058950535439,0.0027719906363632,0.0849497452764046,"[[0.10450166156087988, 0.10750814376637605, 0.11121015070368534]]",0.1077399853436471,0.002743631356736,0.0855101326867381,"[[0.6932241124371057, 0.6102143672439782, 0.6309154409145924]]",0.6447846401985587,0.0352790822427943,0.6608710568264378,"[[0.572834992219887, 0.5355769376644075, 0.5]]",0.5361373099614315,0.0297374010941463,0.6241926412006361,"[[0.6932241124371057, 0.6102143672439782, 0.6565553693584351]]",0.653331283013173,0.0339651831422342,0.6608710568264378,"[[0.6547413845360147, 0.540919922157233, 0.6249308368317081]]",0.6068640478416519,0.0481915481719877,0.655702395952577,"[[0.6895257558579169, 0.5760693018657459, 0.6790449158429148]]",0.6482133245221925,0.0511926557600171,0.5865699465568072,"[[0.5848563383758856, 0.6339538486749963, 0.5]]",0.5729367290169606,0.0553321257448327,0.608403786837318,"[[0.6895257558579169, 0.5760693018657459, 0.6907085244328295]]",0.652101194052164,0.0537648348982913,0.5865699465568072,0.6222757963145319,0.0572382769665935,0.564999999992439
