random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.2,[0.00908003169878636],[4214.577374193677],[0.03129256819746692],10,2,100,"[[0.802461139896373, 0.7548309178743962, 0.638432364096081]]",0.7319081406222834,0.0688982346670222,0.5797433547204399,"[[0.6703367875647669, 0.7222222222222222, 0.6276864728192162]]",0.6734151608687351,0.0386553943233966,0.5985334555453712,"[[0.8011658031088082, 0.7548309178743962, 0.638432364096081]]",0.7314763616930952,0.068457380970676,0.5797433547204399,"[[0.832499907837928, 0.6272978258752225, 0.6590938116860399]]",0.6801254353165013,0.0411475334433562,0.6044912923923006,"[[0.09180857138539095, 0.1229847908596905, 0.10408854452809072]]",0.1062939689243907,0.0128228204841542,0.0915837582052555,"[[0.09180857138539095, 0.1229847908596905, 0.10408854452809072]]",0.1062939689243907,0.0128228204841542,0.096235913111648,"[[0.09731308549976733, 0.12248353536001745, 0.10193914176098563]]",0.1072452542069234,0.0109393481983935,0.0918509192730143,"[[0.09390637221794405, 0.1319790220592299, 0.1028453697052815]]",0.1095769213274851,0.0162556043036667,0.0950425891648962,"[[0.7822887811037991, 0.7997802942968841, 0.6565447659457649]]",0.7462046137821493,0.0637999712329019,0.5609206988512478,"[[0.6783037438914139, 0.7770052569039002, 0.6603837804532148]]",0.7052309270828431,0.0512766814341764,0.5860847084057113,"[[0.7789061138419268, 0.7997802942968841, 0.6565447659457649]]",0.7450770580281919,0.0631791521967104,0.5609206988512478,"[[0.7063781258678811, 0.7581897022155868, 0.6370492440089113]]",0.700539024030793,0.0496274385552235,0.6069858259845342,"[[0.8731119994968027, 0.7280986705414816, 0.6689084311896656]]",0.7567063670759833,0.0857849036956173,0.5945587772260702,"[[0.7533654396000254, 0.7166025154507345, 0.6540383923530566]]",0.7080021158012721,0.0410035830491129,0.6064975349377058,"[[0.872430127562168, 0.7280986705414816, 0.6689084311896656]]",0.756479076431105,0.0854765301215489,0.5945587772260702,0.7062971817997301,0.0901779434341707,0.6154826366989171
91,0.2,[0.03230194854642833],[3384.003014303952],[0.16150974273214164],5,2,100,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.7094650029651217,0.1007071852630771,0.6728301886792453,"[[0.7202614379084967, 0.5, 0.581081081081081]]",0.6004475063298593,0.0909581188517258,0.6728301886792453,"[[0.7202614379084967, 0.8270524899057874, 0.581081081081081]]",0.7094650029651217,0.1007071852630771,0.6728301886792453,"[[0.7187378440073817, 0.7307250182778341, 0.6354293227713829]]",0.7059894833101105,0.0706464458630471,0.5867924528301887,"[[0.10141333977558971, 0.106280004689078, 0.10035014022521888]]",0.1026811615632955,0.0025815179260751,0.1099468530875918,"[[0.10141333977558971, 0.106280004689078, 0.10035014022521888]]",0.1026811615632955,0.0025815179260751,0.1135141617604389,"[[0.10400483610052351, 0.10634797213671619, 0.10313545209284836]]",0.104496086776696,0.0013567280931695,0.1126622007856476,"[[0.09338515413036083, 0.09262023237810582, 0.09771509205079273]]",0.0945734928530864,0.0022432878342646,0.1095126109658597,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.6792558458179405,0.134988100428539,0.7193112815532362,"[[0.6361259630943744, 0.5, 0.5397694264336976]]",0.5586317965093573,0.0571513266731176,0.7193112815532362,"[[0.6361259630943744, 0.8618721479257495, 0.5397694264336976]]",0.6792558458179405,0.134988100428539,0.7193112815532362,"[[0.6471877979513092, 0.8488265586276275, 0.6047858856501873]]",0.7002667474097081,0.106464371735418,0.6586558462144868,"[[0.7395418890055188, 0.8010335899756774, 0.5963442696206163]]",0.7123065828672708,0.0857544980052058,0.7515130850330044,"[[0.7395418890055188, 0.5, 0.5963442696206163]]",0.6119620528753783,0.0984141436733142,0.7515130850330044,"[[0.7395418890055188, 0.8010335899756774, 0.5963442696206163]]",0.7123065828672708,0.0857544980052058,0.7515130850330044,0.6949640616855328,0.042380907178662,0.6785786130804722
92,0.2,[0.019620982651614854],[2982.2148990616647],[0.10277625255522228],10,2,500,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.6643783654551741,0.060311366339424,0.7453571428571428,"[[0.6163328197226502, 0.66158940397351, 0.5919463087248322]]",0.6232895108069975,0.0288540793428633,0.7632142857142857,"[[0.7395993836671803, 0.66158940397351, 0.5919463087248322]]",0.6643783654551741,0.060311366339424,0.7453571428571428,"[[0.6944134522159168, 0.6014860204642938, 0.5562511079178687]]",0.5581540381421507,0.0150268845243424,0.7535714285714286,"[[0.10639402789252107, 0.105876184711263, 0.10514287735402936]]",0.1058043633192711,0.0005132985822129,0.108054525204752,"[[0.10639402789252107, 0.105876184711263, 0.10514287735402936]]",0.1058043633192711,0.0005132985822129,0.1187124312061564,"[[0.10838073452556696, 0.10955520132897742, 0.10332872861189885]]",0.1070882214888144,0.00270125687866,0.1154635973368502,"[[0.1010105694953968, 0.104695259721254, 0.12158388517882635]]",0.109096571465159,0.0089570824250157,0.1016611462323918,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.6410375774690197,0.0846846929814335,0.7613581804086188,"[[0.6645676469600228, 0.5943237926301095, 0.5688925716478771]]",0.6092613370793365,0.0404621443213749,0.7690593163079605,"[[0.7598963681290727, 0.5943237926301095, 0.5688925716478771]]",0.6410375774690197,0.0846846929814335,0.7613581804086188,"[[0.623741908879879, 0.5210613805715465, 0.516944303552788]]",0.5539158643347378,0.0494030697656844,0.7657801562220752,"[[0.8175320288760359, 0.6901847886500171, 0.6100777758462838]]",0.7059315311241122,0.0854216471352245,0.7430949965160194,"[[0.7178274736055608, 0.6901847886500171, 0.6100777758462838]]",0.6726966793672872,0.0456937254373611,0.7636698606980612,"[[0.8175320288760359, 0.6901847886500171, 0.6100777758462838]]",0.7059315311241122,0.0854216471352245,0.7430949965160194,0.6173835268660264,0.0575138034320338,0.7550239138931804
93,0.2,[0.02629390401009746],[4186.7330925040515],[0.1314695200504873],5,2,500,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.6837297234783227,0.0886886951718976,0.7749770852428964,"[[0.6040391676866586, 0.588495575221239, 0.5]]",0.5641782476359659,0.0458223847691662,0.653070577451879,"[[0.6040391676866586, 0.6396965865992414, 0.8074534161490683]]",0.6837297234783227,0.0886886951718976,0.7749770852428964,"[[0.6122172158556535, 0.7383177148857312, 0.6520785713566294]]",0.6318751996897672,0.0226340237659173,0.724564619615032,"[[0.10720168541974232, 0.10642839067377392, 0.12422403945901472]]",0.1126180385175103,0.008212751856379,0.0925510616652628,"[[0.10720168541974232, 0.10642839067377392, 0.12422403945901472]]",0.1126180385175103,0.008212751856379,0.0967916892225442,"[[0.11203360283557563, 0.10770985725795929, 0.125335595058781]]",0.1150263517174386,0.0075004029962061,0.0954163631224935,"[[0.10281544198849481, 0.10468227593474302, 0.11015382940234485]]",0.1058838491085275,0.0031140344707904,0.0887949165277947,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.6752143061358294,0.101995684365035,0.7740390054684788,"[[0.5610192640761701, 0.5560676918985357, 0.5]]",0.5390289853249018,0.0276715954048688,0.6339211026628395,"[[0.5610192640761701, 0.6559947339271044, 0.8086289204042137]]",0.6752143061358294,0.101995684365035,0.7740390054684788,"[[0.5781388322251331, 0.6833487375828049, 0.6259769230783498]]",0.6291548309620959,0.0430105054626637,0.7176006393668315,"[[0.6119766777691065, 0.7095664679864235, 0.805146432918728]]",0.7088965262247527,0.0788626451184344,0.774123717082133,"[[0.6119766777691065, 0.6066098293965749, 0.5]]",0.5728621690552271,0.0515679003834608,0.6565222270240633,"[[0.6119766777691065, 0.7095664679864235, 0.805146432918728]]",0.7088965262247527,0.0788626451184344,0.774123717082133,0.6675378340326713,0.0526281012753567,0.7274115203305678
94,0.2,[0.0234753801116795],[3915.929417526813],[0.031909946182649335],5,2,100,"[[0.7058096415327565, 0.5947901591895803, 0.5909090909090909]]",0.6305029638771426,0.053273429571062,0.7528,"[[0.5877626699629172, 0.5947901591895803, 0.5909090909090909]]",0.5911539733538628,0.0028741812476523,0.6396,"[[0.695920889987639, 0.6497829232995659, 0.5909090909090909]]",0.6455376347320986,0.0429758563435652,0.734,"[[0.6910914993265779, 0.7517140226052318, 0.6023424750506752]]",0.629381352331735,0.0410071644011839,0.7396,"[[0.1161506234137435, 0.10719545117109408, 0.11028272921329689]]",0.1112096012660448,0.0037142156036417,0.0962592440233363,"[[0.1161506234137435, 0.10719545117109408, 0.11028272921329689]]",0.1112096012660448,0.0037142156036417,0.1016127125655159,"[[0.11183007314030047, 0.1071722104462092, 0.11043684126882385]]",0.1098130416184445,0.0019520528889883,0.094004631585762,"[[0.11084403993354526, 0.10774515527396135, 0.11850279046499186]]",0.1123639952241661,0.00452138450698,0.0960733505463101,"[[0.7491235129724299, 0.5606201079018709, 0.603818288959755]]",0.6378539699446852,0.0806316898656261,0.7684334049163145,"[[0.6419102536979792, 0.5606201079018709, 0.603818288959755]]",0.6021162168532016,0.0332083798458568,0.635124259268387,"[[0.7441965847744553, 0.6461788691803587, 0.603818288959755]]",0.6647312476381896,0.0587914933970996,0.7655529249988074,"[[0.7201298476807587, 0.5977596309117819, 0.5928630829143554]]",0.6369175205022987,0.0588739477834584,0.7742835631638378,"[[0.6962401866953218, 0.6435816002331618, 0.5945358288020917]]",0.6447858719101918,0.0415293615515788,0.762954725782225,"[[0.5419293714784209, 0.6435816002331618, 0.5945358288020917]]",0.5933489335045581,0.0415078341443879,0.6512602703515138,"[[0.6894910986171454, 0.7804943671025496, 0.5945358288020917]]",0.6881737648405956,0.0759229698133568,0.736412800338156,0.6817159989941617,0.0613399804889282,0.7400970048231256
95,0.2,[0.020842575236064167],[3476.751094791125],[0.1143735029563828],10,2,100,"[[0.7605321507760532, 0.5769754768392371, 0.6430317848410758]]",0.6601798041521221,0.0759113696420839,0.7714863498483316,"[[0.6685144124168514, 0.6164850136239782, 0.6430317848410758]]",0.6426770702939685,0.0212423939563381,0.7714863498483316,"[[0.7605321507760532, 0.5769754768392371, 0.6430317848410758]]",0.6601798041521221,0.0759113696420839,0.7714863498483316,"[[0.6947479537963692, 0.7131924018566674, 0.5835680780435337]]",0.5891608259987664,0.0705384533126825,0.7558139534883721,"[[0.11182691261724531, 0.1143689835346058, 0.11427363267788054]]",0.1134898429432438,0.0011765134645252,0.0844769793808921,"[[0.11182691261724531, 0.1143689835346058, 0.11427363267788054]]",0.1134898429432438,0.0011765134645252,0.0933796385072766,"[[0.11464643276528536, 0.11680358230023036, 0.118190022683816]]",0.1165466792497772,0.0014580253222942,0.0907058552388797,"[[0.1107022258041915, 0.12432473285977122, 0.1206754475380685]]",0.1185674687340104,0.0057576532023964,0.0790401498546569,"[[0.7506964694239948, 0.5814511452803919, 0.6290214021203668]]",0.6537230056082511,0.0712676731170255,0.7824193371650756,"[[0.6413103705088546, 0.607510415842191, 0.6290214021203668]]",0.6259473961571375,0.0139689266675147,0.7824193371650756,"[[0.7506964694239948, 0.5814511452803919, 0.6290214021203668]]",0.6537230056082511,0.0712676731170255,0.7824193371650756,"[[0.6774545255220857, 0.5530701904686067, 0.5194432583332287]]",0.5833226581079737,0.0679622394586891,0.7715694336875658,"[[0.7633147626621769, 0.7397240007819336, 0.6677461230791334]]",0.7235949621744147,0.0406484983957222,0.7823311708950828,"[[0.6769124330685322, 0.76079949532655, 0.6677461230791334]]",0.7018193504914052,0.0418728107749044,0.7823311708950828,"[[0.7633147626621769, 0.7397240007819336, 0.6677461230791334]]",0.7235949621744147,0.0406484983957222,0.7823311708950828,0.6638361445655235,0.0572554002893828,0.7365658651629827
96,0.9,[0.004155488617665218],[4890.228673476003],[0.04511059729891667],5,2,100,"[[0.7602377807133421, 0.7121621621621622, 0.8157894736842105]]",0.7627298055199049,0.0423423551860254,0.543461237274863,"[[0.7602377807133421, 0.7054054054054054, 0.6921052631578948]]",0.7192494830922141,0.0294873289437981,0.543461237274863,"[[0.7602377807133421, 0.7054054054054054, 0.8157894736842105]]",0.7604775532676528,0.0450644261075431,0.543461237274863,"[[0.8045069304644026, 0.7313087468434251, 0.8051976222983301]]",0.7579072249959756,0.0421441984917221,0.5113547376664056,"[[0.1350351083972178, 0.08852228645654966, 0.08522303894789537]]",0.1029268112672209,0.0227439122546666,0.1064582333138144,"[[0.1350351083972178, 0.08852228645654966, 0.08522303894789537]]",0.1029268112672209,0.0227439122546666,0.1093904214085792,"[[0.13281634485454, 0.09929620337148538, 0.09727095585121794]]",0.1097945013590811,0.0162998847710986,0.1083820734708193,"[[0.14070337920254636, 0.09074716663419176, 0.08533550206793059]]",0.1055953493015562,0.0249232401717893,0.1060542184254637,"[[0.7456918699557911, 0.7243176734477917, 0.8397446763190646]]",0.7699180732408824,0.0501400036043685,0.5504045461040804,"[[0.7456918699557911, 0.7176725230920219, 0.6849781086336277]]",0.7161141672271469,0.0248107712928927,0.5504045461040804,"[[0.7456918699557911, 0.7176725230920219, 0.8397446763190646]]",0.7677030231222925,0.0522096465937157,0.5504045461040804,"[[0.7451197037196852, 0.7292165526309343, 0.852444644937433]]",0.7755936337626842,0.0547283350899326,0.5610088354852902,"[[0.7923156530688616, 0.7262925336129715, 0.8142246054314454]]",0.7776109307044261,0.0373736445322427,0.5562761684265627,"[[0.7923156530688616, 0.7212645478571179, 0.7011143600158154]]",0.7382315203139317,0.0391180059086146,0.5562761684265627,"[[0.7923156530688616, 0.7212645478571179, 0.8142246054314454]]",0.7759349354524749,0.0396790373562365,0.5562761684265627,0.780337766535386,0.0346698989784931,0.5021227999609552
97,0.2,[0.0018691851530556701],[3191.3582196824964],[0.00444007190999428],5,2,1000,"[[0.6593103448275862, 0.7244501940491591, 0.71015625]]",0.6979722629589151,0.0279539757973149,0.7026554856743537,"[[0.6786206896551724, 0.7218628719275549, 0.68984375]]",0.6967757705275758,0.0183214130343984,0.6663172606568833,"[[0.6593103448275862, 0.7244501940491591, 0.71015625]]",0.6979722629589151,0.0279539757973149,0.6900768693221523,"[[0.7042514452063898, 0.7525990761006948, 0.6742579919402181]]",0.6618692867949919,0.0953420727495026,0.7145352900069881,"[[0.10627151856994127, 0.09895912597369375, 0.09920274056215198]]",0.1014777950352623,0.0033911331451427,0.0965627968564482,"[[0.10627151856994127, 0.09895912597369375, 0.09920274056215198]]",0.1014777950352623,0.0033911331451427,0.1118219559039147,"[[0.10592915704439153, 0.09950178249138569, 0.09830235699642385]]",0.1012444321774003,0.0033485957941645,0.0972108405185721,"[[0.10954187380005907, 0.10415917865647117, 0.10238961754060191]]",0.1053635566657107,0.0030415552153562,0.0972763860232173,"[[0.7283269011080196, 0.6852930619210704, 0.7424538110435606]]",0.7186912580242169,0.0243101079565666,0.6624237222322795,"[[0.7483936607492825, 0.6733534547166813, 0.718675816662706]]",0.7134743107095566,0.0308550360934191,0.656699019738602,"[[0.7283269011080196, 0.6852930619210704, 0.7424538110435606]]",0.7186912580242169,0.0243101079565666,0.6529239932651408,"[[0.7759272781843832, 0.7541936993355454, 0.5888981325054712]]",0.7063397033418001,0.0835163817574052,0.6921157474830867,"[[0.665293382165174, 0.7325975604817099, 0.7606805180741621]]",0.7195238202403487,0.0400238965049122,0.7139598889528959,"[[0.7034329829498395, 0.7339229337670311, 0.7635987303831724]]",0.7336515490333477,0.0245633131357608,0.6686042776226853,"[[0.665293382165174, 0.7325975604817099, 0.7606805180741621]]",0.7195238202403487,0.0400238965049122,0.7002706093455769,0.7103695044157675,0.0322738733676515,0.7239376331988617
98,0.2,[0.0026881564402322674],[3471.8875498895795],[0.008843137175530117],5,2,100,"[[0.6962785114045619, 0.6882217090069284, 0.6222677595628415]]",0.668922659991444,0.0331535600574129,0.7909002904162633,"[[0.6722689075630253, 0.6096997690531177, 0.619535519125683]]",0.633834731913942,0.0274721057103495,0.6786060019361084,"[[0.6962785114045619, 0.6882217090069284, 0.6222677595628415]]",0.668922659991444,0.0331535600574129,0.7909002904162633,"[[0.6610397943025094, 0.6292021157990817, 0.7167907554471661]]",0.6251395325858357,0.0187432414169572,0.8276863504356244,"[[0.11445279475749616, 0.10581954261907281, 0.1256639231286452]]",0.1153120868350714,0.0081241880254013,0.0819385773277397,"[[0.11445279475749616, 0.10581954261907281, 0.1256639231286452]]",0.1153120868350714,0.0081241880254013,0.0900445935013623,"[[0.11526189288184413, 0.10607209782538195, 0.1259779147510037]]",0.1157706351527432,0.0081344740003166,0.0816168479655724,"[[0.12472102832146019, 0.10449016815519187, 0.12603523629873362]]",0.1184154775917952,0.0098612868609442,0.0823550764236438,"[[0.6745043590721059, 0.6601445269646475, 0.6352993118636339]]",0.6566493993001291,0.016195078875965,0.7571534453202553,"[[0.6444948778602512, 0.5795278350643327, 0.6384191519220094]]",0.6208139549488645,0.0292988780531393,0.6509046484040815,"[[0.6745043590721059, 0.6601445269646475, 0.6352993118636339]]",0.6566493993001291,0.016195078875965,0.7571534453202553,"[[0.6752024554277845, 0.5980170672462873, 0.6385327196935886]]",0.6372507474558867,0.0315238388820881,0.8390666788490583,"[[0.7111479350982766, 0.7108951572293188, 0.7123877929763995]]",0.7114769617679982,0.0006522700260919,0.7933664907598644,"[[0.6817965537371053, 0.6255122922928055, 0.7112775207194092]]",0.6728621222497734,0.0355788949731743,0.6820263570587086,"[[0.7111479350982766, 0.7108951572293188, 0.7123877929763995]]",0.7114769617679982,0.0006522700260919,0.7933664907598644,0.6690108885162523,0.036199412574182,0.8254421674719775
99,0.2,[0.007673278933008169],[3908.8741910926487],[0.006862403374925714],10,2,500,"[[0.6931668856767411, 0.6690140845070423, 0.7863436123348018]]",0.7161748608395285,0.0505870847541796,0.6852830188679245,"[[0.6248357424441524, 0.6350832266325224, 0.6776798825256976]]",0.6458662838674575,0.0228813100985412,0.6169811320754717,"[[0.6931668856767411, 0.6690140845070423, 0.7863436123348018]]",0.7161748608395285,0.0505870847541796,0.6852830188679245,"[[0.6698010894050753, 0.6560387160558959, 0.7342613410882252]]",0.6814782264102556,0.0344897402931645,0.7230188679245283,"[[0.09612430278207108, 0.0960946544881224, 0.0922469686326535]]",0.094821975300949,0.0018208449067503,0.1074025578959868,"[[0.09612430278207108, 0.0960946544881224, 0.0922469686326535]]",0.094821975300949,0.0018208449067503,0.1195367401438481,"[[0.09528171485881709, 0.09585184465454795, 0.09115655660936633]]",0.0940967053742437,0.0020919875821337,0.1079601461749475,"[[0.09808489171292463, 0.09621647239880639, 0.095311644252648]]",0.096537669454793,0.0011547297030224,0.1070121618691463,"[[0.7260096672433852, 0.5870066634719022, 0.7785726002356559]]",0.697196310316981,0.0808168059464114,0.7140433330842603,"[[0.6190676077703393, 0.5811320944008148, 0.6576844883742611]]",0.6192947301818051,0.0312527966130902,0.6558830218702869,"[[0.7260096672433852, 0.5870066634719022, 0.7785726002356559]]",0.697196310316981,0.0808168059464114,0.7140433330842603,"[[0.703657475888163, 0.5751954634884796, 0.711978892443167]]",0.6636106106066032,0.062611182032765,0.7664215872844167,"[[0.6928501988701854, 0.6837856012967097, 0.7939012131480673]]",0.7235123377716541,0.0499098324638838,0.7536252586352037,"[[0.6289166181678151, 0.6451516069170333, 0.6833847698510582]]",0.6524843316453022,0.0228330393056877,0.6686367979989454,"[[0.6928501988701854, 0.6837856012967097, 0.7939012131480673]]",0.7235123377716541,0.0499098324638838,0.7536252586352037,0.6867003821830654,0.0340967675792908,0.7793370524208107
100,0.2,[0.022597147592679848],[3948.915717737329],[0.12400170793315264],15,2,100,"[[0.6840958605664488, 0.7446569178852643, 0.5125]]",0.6470842594839044,0.09832464116899148,0.8505231689088192,"[[0.5882352941176471, 0.5, 0.5125]]",0.533578431372549,0.038983688758696386,0.5,"[[0.6840958605664488, 0.7446569178852643, 0.5125]]",0.6470842594839044,0.09832464116899148,0.8505231689088192,"[[0.6698328224006835, 0.6779466230254244, 0.439648528613224]]",0.6031313589886231,0.11711919137425499,0.7286995515695067,"[[0.12148952446613788, 0.13321989403256645, 0.12986003231688897]]",0.1281898169385311,0.004932383271051685,0.06880028075486608,"[[0.12148952446613788, 0.13321989403256645, 0.12986003231688897]]",0.1281898169385311,0.004932383271051685,0.07502969752071594,"[[0.12405371477878266, 0.13626345044805868, 0.1235511098101302]]",0.1279560916789905,0.005877772266606845,0.07319288404575953,"[[0.11127523730378822, 0.12020653305933666, 0.1387938336307587]]",0.12342520133129453,0.011462639458558967,0.06994794630324876,"[[0.6668123248752224, 0.7797502917099243, 0.47041566793676615]]",0.6389927615073042,0.12780825076576377,0.83110081348473,"[[0.5542751850901592, 0.5, 0.47041566793676615]]",0.5082302843423084,0.03472662609167486,0.5,"[[0.6668123248752224, 0.7797502917099243, 0.47041566793676615]]",0.6389927615073042,0.12780825076576377,0.83110081348473,"[[0.7421174193165445, 0.7604042404912656, 0.4605670770909899]]",0.6543629122996001,0.13723755867186685,0.7168226682365921,"[[0.6893734750694327, 0.7451025036186569, 0.5132877986349271]]",0.6492545924410056,0.09879830605561533,0.8541055513475778,"[[0.6004253211031343, 0.5, 0.5132877986349271]]",0.5379043732460205,0.04454056644494283,0.5,"[[0.6893734750694327, 0.7451025036186569, 0.5132877986349271]]",0.6492545924410056,0.09879830605561533,0.8541055513475778,0.5958093246797773,0.11047202997817818,0.7126732216906869
