random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.3,[0.008613812765088793],[2630.533956472597],[0.0249728502039077],15,2,500,"[[0.5958549222797928, 0.7143719806763285, 0.6188369152970923]]",0.6430212727510711,0.0513175450298649,0.6058661778185152,"[[0.6178756476683938, 0.5954106280193237, 0.588495575221239]]",0.6005939503029855,0.012541857562372,0.5710357470210816,"[[0.5880829015544041, 0.7143719806763285, 0.6049304677623262]]",0.6357951166643528,0.0559863244626158,0.6012832263978002,"[[0.8126911068086876, 0.7651322651519299, 0.5977288873225141]]",0.6599902938410974,0.0454899253214181,0.6021998166819432,"[[0.10320926301563059, 0.13537115295730798, 0.104992179681688]]",0.1145241985515421,0.0147589821003253,0.0994891925372317,"[[0.10320926301563059, 0.13537115295730798, 0.104992179681688]]",0.1145241985515421,0.0147589821003253,0.0962359337300622,"[[0.10636265975335474, 0.12974773353148766, 0.10372448577030341]]",0.1132782930183819,0.0116953507458379,0.0964792240131378,"[[0.10755601597643454, 0.1281824514761311, 0.10420138684212987]]",0.1133132847648985,0.0106029075626138,0.1000552462611923,"[[0.7128545496824635, 0.7313835290094434, 0.6706177797372813]]",0.7049519528097293,0.0254290824208755,0.5019863880138496,"[[0.685334475696422, 0.5688006497009168, 0.6342705748758136]]",0.6294685667577175,0.0476957553091283,0.4880331024434585,"[[0.7056023709250177, 0.7313835290094434, 0.6523891861556614]]",0.6964583620300409,0.0328910952967392,0.4962881445833372,"[[0.7504660186146391, 0.7313835290094434, 0.6576965672134684]]",0.7131820382791836,0.0400001123075202,0.5040028373317041,"[[0.7732789072721457, 0.7651322651519299, 0.6133656116584276]]",0.7172589280275009,0.0735389141161875,0.6190300672416743,"[[0.7852093244729995, 0.6461147270415347, 0.5869777696228922]]",0.6727672737124756,0.0830931445933128,0.5830685925577568,"[[0.769222207830304, 0.7651322651519299, 0.6054943339251178]]",0.7132829356357838,0.076236338237674,0.6149331863674413,0.7251840864277105,0.0921921243532298,0.6162246019224754
91,0.2,[0.0009348494089904241],[1835.1473915143204],[0.0037042608458058937],15,2,500,"[[0.6339869281045751, 0.6716016150740243, 0.6386913229018493]]",0.6480932886934828,0.0167334772141098,0.7022641509433962,"[[0.5803921568627451, 0.5148048452220727, 0.6394025604551921]]",0.5781998541800033,0.050890420209295,0.6169811320754717,"[[0.6339869281045751, 0.6716016150740243, 0.6386913229018493]]",0.6480932886934828,0.0167334772141098,0.6856603773584906,"[[0.5530501733657696, 0.6946862934685648, 0.6751374581576441]]",0.6265028972319723,0.0307938509568031,0.6766037735849056,"[[0.0953165441719928, 0.10625442361547698, 0.09580960990877967]]",0.0991268592320831,0.0050439672867539,0.1043787202082524,"[[0.0953165441719928, 0.10625442361547698, 0.09580960990877967]]",0.0991268592320831,0.0050439672867539,0.1135141792517527,"[[0.09539284366429028, 0.10544679573144951, 0.0964465899460339]]",0.0990954097805912,0.0045116643587588,0.1050113147536487,"[[0.10278356631314611, 0.10679285756821824, 0.0998558211601699]]",0.1031440816805114,0.0028434834304923,0.1083832858379078,"[[0.682107616632953, 0.6703808057959498, 0.5650173112645696]]",0.6391685778978241,0.0526509720112156,0.7651708479224658,"[[0.6432025264540889, 0.5171591101878565, 0.561133654511666]]",0.5738317637178705,0.0522345171897868,0.6452203494653866,"[[0.682107616632953, 0.6703808057959498, 0.5650173112645696]]",0.6391685778978241,0.0526509720112156,0.7290218274528919,"[[0.6419014941608638, 0.6323199937406876, 0.576512330046219]]",0.6169112726492568,0.0288329349894423,0.7235950686158311,"[[0.6176781069598097, 0.7234905728979094, 0.6547556089725931]]",0.6653080962767707,0.0438374704881869,0.7359803715037827,"[[0.5573508498128256, 0.5694662525606522, 0.6548055623713591]]",0.5938742215816123,0.0433679371868412,0.7270701368142247,"[[0.6176781069598097, 0.7234905728979094, 0.6547556089725931]]",0.6653080962767707,0.0438374704881869,0.7739052686218288,0.6409579749973262,0.062670436577774,0.7666669867851096
92,0.2,[0.0014935597671114147],[2550.0332225333755],[0.02176902986815292],15,2,500,"[[0.6949152542372882, 0.5867549668874172, 0.5295302013422819]]",0.6037334741556624,0.0685772372927752,0.6346428571428572,"[[0.5, 0.6086092715231788, 0.5080536912751678]]",0.5388876542661155,0.0494101434963459,0.5,"[[0.6656394453004623, 0.6245033112582782, 0.525503355704698]]",0.6052153707544795,0.0588135437262346,0.6346428571428572,"[[0.7740475878905105, 0.6355082197439242, 0.5225955471665368]]",0.6422999864880143,0.1070078529610834,0.6153571428571428,"[[0.10900278091093683, 0.10565967109357727, 0.09553813339619918]]",0.103400195133571,0.0057243984769532,0.1102084147652755,"[[0.10900278091093683, 0.10565967109357727, 0.09553813339619918]]",0.103400195133571,0.0057243984769532,0.1187124734024926,"[[0.10754847842275238, 0.1079712924123792, 0.09789370424242436]]",0.1044711583591853,0.0046541644370769,0.1143094081960732,"[[0.10631742831227178, 0.10961329347482575, 0.1014467684575098]]",0.1057924967482024,0.0033545687825043,0.1139266805778549,"[[0.6974505751461875, 0.6108533354456228, 0.4785483775582247]]",0.595617429383345,0.0900134902940064,0.6506957086975347,"[[0.5, 0.6553440852810939, 0.45841768789689197]]",0.5379205910593287,0.0847485689806295,0.5,"[[0.6498657550014034, 0.6365446070933195, 0.4373530032471402]]",0.5745877884472878,0.0971919164920458,0.6506957086975347,"[[0.7501226764875711, 0.6778040492278274, 0.42774485372106513]]",0.618557193145488,0.1381171184650893,0.6326049419284349,"[[0.6882545266187363, 0.5729239613541831, 0.5218846112508417]]",0.5943543664079204,0.0695901519874545,0.6380194001720124,"[[0.5, 0.5856721639773159, 0.5259922853352126]]",0.5372214831041762,0.0358654995043044,0.5,"[[0.6772581131465647, 0.6095500854110523, 0.5425726075348273]]",0.6097936020308148,0.0549853970355185,0.6380194001720124,0.6440504516003238,0.1028324186557238,0.6191126631230938
93,0.6,[0.0009713265448507835],[3332.10587909299],[0.0007341413121031028],5,2,100,"[[0.7276621787025703, 0.7383059418457648, 0.6695652173913044]]",0.7118444459798798,0.0302100678692371,0.532538955087076,"[[0.5936352509179926, 0.6175726927939317, 0.6248447204968944]]",0.6120175547362728,0.0133329770863783,0.504582951420715,"[[0.7276621787025703, 0.7383059418457648, 0.6695652173913044]]",0.7118444459798798,0.0302100678692371,0.532538955087076,"[[0.7050978494013773, 0.7863957262207483, 0.6350182789514155]]",0.6811106324649101,0.0380440533322662,0.4967919340054995,"[[0.11331167552211967, 0.09224685722476778, 0.11451176115447015]]",0.1066900979671192,0.0102246582253355,0.0929129966095691,"[[0.11331167552211967, 0.09224685722476778, 0.11451176115447015]]",0.1066900979671192,0.0102246582253355,0.0967916924627733,"[[0.11382634613945863, 0.0921792639685585, 0.11454222149245477]]",0.1068492772001573,0.0103773819929601,0.0929880414812902,"[[0.11309017659932918, 0.09968767392240133, 0.11755764540319255]]",0.1101118319749743,0.0075932809205305,0.0964079718109992,"[[0.7148410599862558, 0.8221364677353498, 0.751361051271499]]",0.7627795263310349,0.0445410844840656,0.5547052551765164,"[[0.5318986353927324, 0.6265570047386283, 0.6450958715378917]]",0.6011838372230841,0.0495731902682262,0.4715181850274413,"[[0.7148410599862558, 0.8221364677353498, 0.751361051271499]]",0.7627795263310349,0.0445410844840656,0.5547052551765164,"[[0.6898081968066989, 0.7629315926117909, 0.7118270270262571]]",0.721522272148249,0.0306295727143846,0.5147880830888785,"[[0.7243990985764653, 0.8096736952852132, 0.6811571116112255]]",0.7384099684909681,0.0533938599880117,0.5391142123841304,"[[0.5901979584167295, 0.6901438567564353, 0.6557453434446563]]",0.6453623862059404,0.0414580108824857,0.5129781298229706,"[[0.7243990985764653, 0.8096736952852132, 0.6811571116112255]]",0.7384099684909681,0.0533938599880117,0.5391142123841304,0.708837284857847,0.0618561256389628,0.5039790294489174
94,0.2,[0.005247237560772918],[2933.6309184829774],[0.022818898174904075],15,2,500,"[[0.6266996291718171, 0.7004341534008683, 0.6668831168831169]]",0.6646722998186008,0.0301425590584774,0.634,"[[0.5871446229913473, 0.6251808972503617, 0.6077922077922078]]",0.606705909344639,0.0155472306883387,0.5392,"[[0.6143386897404203, 0.6859623733719248, 0.6668831168831169]]",0.6557280599984873,0.0302854693960756,0.6188,"[[0.6806574776625482, 0.738936514448238, 0.6676068906469161]]",0.6554272346248111,0.0231093047770933,0.66,"[[0.115855814225089, 0.09781346066434143, 0.10047692430735566]]",0.104715399732262,0.0079521542552278,0.09758108392907,"[[0.115855814225089, 0.09781346066434143, 0.10047692430735566]]",0.104715399732262,0.0079521542552278,0.1016127173939493,"[[0.11350290550690557, 0.10170711218643709, 0.10415448863525945]]",0.1064548354428673,0.0050829047857339,0.0988338036355657,"[[0.11456218934300466, 0.10368740270974187, 0.10579224973128241]]",0.1080139472613429,0.0047093666252165,0.0985519011588645,"[[0.6293064554329292, 0.7455736978411466, 0.6430185892401485]]",0.672632914171408,0.0518798232787626,0.6191274713368528,"[[0.573104308002397, 0.6454797479706926, 0.5949473549789294]]",0.6045104703173396,0.0303110646341441,0.5011463982664837,"[[0.6151261953069325, 0.7178781811054078, 0.6430185892401485]]",0.658674321884163,0.0433844758705858,0.5905875532540217,"[[0.6263095429064438, 0.7130008486593878, 0.6482602176600142]]",0.6625235364086152,0.0368006097737592,0.6431993892470831,"[[0.6847978807922179, 0.7620583605050305, 0.6667430410529142]]",0.7045330941167208,0.0413389365633859,0.6450903948319089,"[[0.6378088479329516, 0.6879159394404873, 0.6080302654938459]]",0.6445850176224283,0.032963288491115,0.5613318188519437,"[[0.6739658609731474, 0.7501812233124028, 0.6667430410529142]]",0.6969633751128215,0.0377460532784139,0.635820956193168,0.6957336275859008,0.0310101760748852,0.6761711974826294
95,0.2,[0.00401327916531044],[2350.5859619896282],[0.003939115070732046],15,2,500,"[[0.6729490022172949, 0.582425068119891, 0.7310513447432763]]",0.6621418050268207,0.0611557528450545,0.6567239635995955,"[[0.5648558758314856, 0.4659400544959128, 0.5]]",0.5102653101091328,0.0410293989829263,0.582912032355915,"[[0.6723946784922394, 0.5790190735694822, 0.7310513447432763]]",0.6608216989349993,0.0626040640929949,0.6708796764408493,"[[0.6428973003571419, 0.7398404873175717, 0.7237709917747024]]",0.6672832019229525,0.0581691711461788,0.6395348837209303,"[[0.10732542141565564, 0.11343671188369676, 0.1099204450629886]]",0.1102275261207803,0.0025043551236773,0.0869995958473229,"[[0.10732542141565564, 0.11343671188369676, 0.1099204450629886]]",0.1102275261207803,0.0025043551236773,0.0933796574163355,"[[0.10601355984410392, 0.11178393825231915, 0.10979501740102778]]",0.1091975051658169,0.0023933355241752,0.0861275714579726,"[[0.11328675907664745, 0.11556827340831877, 0.11726451884029082]]",0.1153731837750857,0.0016297623871925,0.0895272190128801,"[[0.7419366523164732, 0.6621863672253452, 0.702302996999021]]",0.702142005513613,0.0325581165684055,0.6615851029070539,"[[0.5888019340340084, 0.5071732725117384, 0.5]]",0.5319917355152489,0.040277478830711,0.5640548286641969,"[[0.7285240242633465, 0.6617073669462009, 0.702302996999021]]",0.6975114627361895,0.027487397405637,0.66435597886069,"[[0.7156999955780182, 0.6379976059886271, 0.7577172877958025]]",0.7038049631208159,0.0495938127919955,0.6421794500049246,"[[0.6710075486119782, 0.7757392901528601, 0.7175883126258769]]",0.7214450504635718,0.0428434377830728,0.7283248925115685,"[[0.5694027071646112, 0.7230267913395342, 0.5]]",0.5974764995013818,0.0931892010050095,0.6551349526798456,"[[0.6752201622618036, 0.7743129090176488, 0.7175883126258769]]",0.7223737946351098,0.0405957201639946,0.740284127035858,0.7021695931498053,0.0424221694512432,0.716452512334217
96,0.5,[0.0014026858280484955],[3165.8895743564776],[0.0010562044199400257],15,2,100,"[[0.6538969616908851, 0.7756756756756756, 0.7539473684210526]]",0.7278400019292044,0.0530327554994842,0.5231010180109632,"[[0.49933949801849403, 0.6648648648648648, 0.5282894736842105]]",0.5641646121891898,0.0721800108038691,0.5,"[[0.6538969616908851, 0.7756756756756756, 0.7539473684210526]]",0.7278400019292044,0.0530327554994842,0.5231010180109632,"[[0.7020208323477499, 0.7383527556683347, 0.7855139555456531]]",0.6992452770506722,0.0946737263884836,0.5168363351605325,"[[0.12702315123933586, 0.08181220946626833, 0.09095486789573531]]",0.0999300762004465,0.0195179077957763,0.1155485597084333,"[[0.12702315123933586, 0.08181220946626833, 0.09095486789573531]]",0.0999300762004465,0.0195179077957763,0.1093904293590602,"[[0.12686857625472692, 0.0813516876235448, 0.09095039952114375]]",0.0997235544664718,0.0195903543176552,0.11570684984945,"[[0.14362631834836367, 0.09974691115190507, 0.09435434642895663]]",0.1125758586430751,0.0220660859617212,0.1132009506575791,"[[0.6915027687733881, 0.8324355396473572, 0.7866760055810023]]",0.7702047713339158,0.0587025703285665,0.4644005804085938,"[[0.5097540902408161, 0.74747472885832, 0.5930824890432327]]",0.6167704360474563,0.0984838891431306,0.4640824829821944,"[[0.6915027687733881, 0.8324355396473572, 0.7866760055810023]]",0.7702047713339158,0.0587025703285665,0.4644005804085938,"[[0.5894106214240826, 0.8180927059760889, 0.7803401166093585]]",0.7292811480031767,0.1000970783959519,0.4551886432870838,"[[0.7891143807928228, 0.7569834663947337, 0.7536468722834418]]",0.7665815731569995,0.0159912221761532,0.526921184575198,"[[0.6850492489525877, 0.6474292672831352, 0.5151145416255507]]",0.6158643526204245,0.0728775642971579,0.4994959667527847,"[[0.7891143807928228, 0.7569834663947337, 0.7536468722834418]]",0.7665815731569995,0.0159912221761532,0.526921184575198,0.7419625145205792,0.0341813611447679,0.519492443860244
97,0.8,[0.003462944068000922],[315.53056612735054],[0.004976930208568938],15,2,500,"[[0.5924137931034483, 0.7309184993531694, 0.64921875]]",0.6575170141522059,0.0568479510289522,0.6278825995807128,"[[0.6103448275862069, 0.720569210866753, 0.64140625]]",0.6574400961509866,0.0464052212162188,0.6236897274633124,"[[0.5855172413793104, 0.7309184993531694, 0.64921875]]",0.6552181635774933,0.0595112100227093,0.6278825995807128,"[[0.7107826473246939, 0.7240186134213472, 0.7398918273447711]]",0.6584716677075434,0.0385086263310322,0.6139063591893781,"[[0.10581571606646382, 0.09543046448528676, 0.09622427539168936]]",0.0991568186478133,0.0047196906722696,0.1047727998249682,"[[0.10581571606646382, 0.09543046448528676, 0.09622427539168936]]",0.0991568186478133,0.0047196906722696,0.1118214399160362,"[[0.10560108151690516, 0.09659337472465049, 0.09669091626553923]]",0.0996284575023649,0.0042234706740899,0.1052812989953209,"[[0.11028455425502222, 0.10567363464545029, 0.09842138486028311]]",0.1047931912535852,0.0048829692091853,0.1091770215709251,"[[0.6409427436933883, 0.7094294155509944, 0.6908829532871344]]",0.680418370843839,0.0289221560954832,0.6322221909936564,"[[0.6674605258288809, 0.6956261595021199, 0.6867258537544262]]",0.683270846361809,0.0117552410188265,0.6242366736306261,"[[0.6340124120059702, 0.7094294155509944, 0.6908829532871344]]",0.6781082602813663,0.032086608753718,0.6322221909936564,"[[0.688425402683359, 0.6801353676013114, 0.6788429644104041]]",0.6824679115650248,0.0042454957952116,0.6204352252148275,"[[0.6785628853641353, 0.7392666409038997, 0.7566369191035544]]",0.7248221484571965,0.0334700981735253,0.6252481124210777,"[[0.6923544943210511, 0.729000137457826, 0.7501818927545886]]",0.7238455081778219,0.0238876488958691,0.6214459301163558,"[[0.673150768849814, 0.7392666409038997, 0.7566369191035544]]",0.7230181096190894,0.0359675353407544,0.6252481124210777,0.7248976960302707,0.0119000190485925,0.6109831413847399
98,0.8,[0.0004018314799953336],[3184.4457591654445],[0.006192457873967816],10,2,500,"[[0.7298919567827131, 0.6166281755196305, 0.6673497267759563]]",0.6712899530261,0.0463236086222392,0.4874152952565344,"[[0.6620648259303722, 0.5612009237875288, 0.51775956284153]]",0.5803417708531438,0.0604471188096225,0.5193610842207164,"[[0.7971188475390156, 0.5993071593533488, 0.6168032786885246]]",0.671076428526963,0.0894112114176407,0.5333978702807357,"[[0.8045857495883421, 0.6166663237451623, 0.7367839149254539]]",0.6837359150174539,0.0798333285623275,0.478702807357212,"[[0.11664438855671702, 0.10887479970010908, 0.11999118125291368]]",0.1151701231699132,0.0046564348687187,0.0919982465180082,"[[0.11664438855671702, 0.10887479970010908, 0.11999118125291368]]",0.1151701231699132,0.0046564348687187,0.0900446235350226,"[[0.11527793411581858, 0.1089154022444055, 0.12008235117893089]]",0.1147585625130516,0.0045736562524159,0.094958285189371,"[[0.1153926198375726, 0.10960265698811925, 0.12311478189464967]]",0.1160366862401138,0.0055350697689418,0.1028412442121244,"[[0.7653526223686327, 0.593081972173388, 0.7567976618674082]]",0.7050774188031429,0.0792697163135376,0.5204568037336692,"[[0.5753492615010456, 0.5329471616337444, 0.6010743910773445]]",0.5697902714040448,0.0280892224419396,0.50061953741384,"[[0.7845486704025382, 0.5769362972194004, 0.7257586971598013]]",0.69574788826058,0.0873735690880364,0.5285323770124515,"[[0.7701297960365914, 0.593081972173388, 0.7386818261863938]]",0.7006311981321244,0.0771248801410942,0.5121081387994414,"[[0.732384546327115, 0.6166663237451623, 0.7551656174580911]]",0.7014054958434562,0.060637116061572,0.4836587075185653,"[[0.6783808776214617, 0.5610013198289527, 0.6739921062704145]]",0.6377914345736097,0.0543283634968336,0.5189903541432648,"[[0.8047936594457742, 0.5999425031808138, 0.7213189644687611]]",0.7086850423651163,0.0841059294245993,0.5347220039360456,0.7193453294196527,0.0777024489131024,0.4749589410712335
99,0.3,[0.0030885789683803345],[2624.530590456358],[0.010785479936700301],15,2,100,"[[0.7536136662286466, 0.6389244558258643, 0.7444933920704846]]",0.7123438380416651,0.0520486894736867,0.530188679245283,"[[0.6537450722733246, 0.532010243277849, 0.5]]",0.5619184385170578,0.0662332339485872,0.5075471698113208,"[[0.7536136662286466, 0.6338028169014085, 0.7444933920704846]]",0.7106366250668467,0.0544571416074605,0.570566037735849,"[[0.7411522094050665, 0.6201849687289726, 0.7325568397956436]]",0.6950384197245745,0.0536178883793183,0.5452830188679245,"[[0.0920993670428298, 0.10874754458315825, 0.07938624590003635]]",0.0934110525086748,0.0120225303537665,0.1179641348453491,"[[0.0920993670428298, 0.10874754458315825, 0.07938624590003635]]",0.0934110525086748,0.0120225303537665,0.1195367389049844,"[[0.09490717386288246, 0.1037537636041736, 0.08406055541090968]]",0.0942404976259885,0.0080535273902987,0.1170560761844854,"[[0.09821442052235185, 0.1022529370215788, 0.09252244828341732]]",0.0976632686091159,0.0039915267834476,0.1178742357973,"[[0.8097546024005556, 0.6340022368924231, 0.7815102249410825]]",0.7417556880780204,0.0770607591290728,0.5510722597206095,"[[0.6589072063593294, 0.5721949882972525, 0.5]]",0.5770340648855273,0.0649637722370554,0.5228558646210889,"[[0.8097546024005556, 0.631483079230817, 0.7815102249410825]]",0.7409159688574851,0.0782351336828076,0.5865799535131913,"[[0.79853169100799, 0.6337604323860482, 0.7497565328874739]]",0.7273495520938374,0.0691083521637315,0.5577132909960621,"[[0.7517719595356138, 0.640503910646598, 0.7543497112561924]]",0.7155418604794681,0.0530702781685033,0.6176033815986832,"[[0.6536045518596036, 0.526311607133477, 0.5]]",0.5599720529976936,0.067073883640012,0.6379745637044759,"[[0.7517719595356138, 0.6350425316043411, 0.7543497112561924]]",0.7137214007987157,0.0556443141405743,0.6750590291413358,0.6979646726432276,0.0551103852912348,0.640571083124769
100,0.4,[0.00076887870376091],[1904.5712577116994],[0.0008320730906723905],10,2,100,"[[0.6241830065359477, 0.6394825646794151, 0.6795454545454546]]",0.6477370085869391,0.02334312240708431,0.8004484304932735,"[[0.5620915032679739, 0.5584926884139483, 0.5818181818181818]]",0.5674674578333679,0.01025330276072452,0.7077727952167414,"[[0.6230936819172114, 0.6394825646794151, 0.6795454545454546]]",0.6473739003806936,0.02371224075704954,0.8004484304932735,"[[0.6142213703969652, 0.595134874577865, 0.6757114590533144]]",0.6236993571919077,0.03503137244903148,0.8527653213751868,"[[0.11864365501067278, 0.12062625653018474, 0.11696700363845088]]",0.1187456383931028,0.0014956232567360386,0.06106879641498619,"[[0.11864365501067278, 0.12062625653018474, 0.11696700363845088]]",0.1187456383931028,0.0014956232567360386,0.07502968629565007,"[[0.11834635987031958, 0.1197857075426218, 0.1169404143882619]]",0.11835749393373442,0.0011616127464543766,0.0610407515134569,"[[0.12081942919239318, 0.13936507864392364, 0.11911883899904958]]",0.12643444894512212,0.009169656120672129,0.06570615984058041,"[[0.6306963704781209, 0.6242899306808556, 0.5975202432392865]]",0.6175021814660877,0.014369388973178791,0.8634516037759622,"[[0.5412634735321776, 0.5739384228892034, 0.5309707734103163]]",0.5487242232772324,0.01831760201743809,0.7448576082143908,"[[0.6302396843421297, 0.6242899306808556, 0.5975202432392865]]",0.6173499527540905,0.014230552267067147,0.8634516037759622,"[[0.6189088119425572, 0.5734806884213375, 0.5954778164778184]]",0.5959557722805711,0.018549032912380057,0.8736181052427019,"[[0.6313725235459969, 0.6436652628704101, 0.6813371595528421]]",0.6521249819897498,0.021257019993525632,0.8405933715750663,"[[0.5664109238624024, 0.5572532073112899, 0.5829342856318867]]",0.568866138935193,0.010627025507870626,0.7865031356868355,"[[0.6303016424072754, 0.6436652628704101, 0.6813371595528421]]",0.6517680216101759,0.021608594385490804,0.8405933715750663,0.6283559013427149,0.03438008352932045,0.8705715399266681
