random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
65,0.2,[0.001865887322231321],[3837.2202441604068],[0.00278357477982758],15,2,1000,"[[0.6066350710900474, 0.6476683937823834, 0.7202380952380952]]",0.6581805200368421,0.0469701349986544,0.7418918918918919,"[[0.6670616113744076, 0.5660621761658031, 0.4973544973544973]]",0.5768260949649027,0.0696994624473623,0.6238738738738738,"[[0.6066350710900474, 0.6515544041450777, 0.7202380952380952]]",0.6594758568244069,0.0467152639816196,0.7328828828828828,"[[0.6495367209029372, 0.6447903030139565, 0.7094879849094743]]",0.6646950938506079,0.0286776548011864,0.7301801801801802,"[[0.12218507052210906, 0.09473416603974594, 0.09506663125909239]]",0.1039952892736491,0.0128628337904376,0.0857532398382542,"[[0.12218507052210906, 0.09473416603974594, 0.09506663125909239]]",0.1039952892736491,0.0128628337904376,0.1011556805629695,"[[0.1212990723258688, 0.09387758275679785, 0.09555306765173455]]",0.1035765742448003,0.0125503523478664,0.0861570769697918,"[[0.11594303059657747, 0.09860432421412464, 0.10774985654785883]]",0.1074324037861869,0.0070820555841811,0.0948280325703767,"[[0.6508844202186053, 0.6775639035983005, 0.7041798116243061]]",0.6775427118137373,0.0217577575911139,0.804957585367336,"[[0.7398202462283185, 0.5893354940362437, 0.5042591870621717]]",0.6111383091089113,0.0973953291408745,0.7067582286935281,"[[0.6508844202186053, 0.68320458695339, 0.7041798116243061]]",0.6794229395987671,0.0219214556817099,0.7907055609417054,"[[0.7146418300625393, 0.6622381376246348, 0.6677770962773918]]",0.6815523546548553,0.0235068082734347,0.7944093530060273,"[[0.6031976598593987, 0.6586041184665657, 0.7240450656334934]]",0.6619489479864858,0.0493924068656318,0.8306522619932734,"[[0.6532041551830862, 0.5517907671556523, 0.49187039161496504]]",0.5656217713179011,0.0665863766039556,0.7329107735602137,"[[0.6031976598593987, 0.6667922265548872, 0.7240450656334934]]",0.6646783173492598,0.0493583855062771,0.8283484775926743,0.667938336275456,0.0294438685966138,0.8236997411471702
66,0.2,[0.0074978083359417925],[3026.8781653846086],[0.020477553827989315],10,2,500,"[[0.6054263565891473, 0.6922365988909427, 0.7635135135135135]]",0.6870588229978679,0.0646425779111903,0.677382319173364,"[[0.6217054263565891, 0.5859519408502772, 0.5]]",0.5692191224022888,0.0510753894491256,0.6400688863375431,"[[0.5937984496124031, 0.6922365988909427, 0.7515015015015015]]",0.6791788500016157,0.0650407141633938,0.6799655568312285,"[[0.5378409324583646, 0.777643385263527, 0.7694766989985673]]",0.6663062989912494,0.1019249189899941,0.6214121699196326,"[[0.09424584110848844, 0.07559684663861638, 0.08812034743302778]]",0.0859876783933775,0.0077613339321211,0.1340016892055418,"[[0.09424584110848844, 0.07559684663861638, 0.08812034743302778]]",0.0859876783933775,0.0077613339321211,0.1511000469630679,"[[0.09320525601974256, 0.07496468560296281, 0.09104860624153661]]",0.0864061826214139,0.0081381273474053,0.138308239730765,"[[0.09559946460220728, 0.07526892085847452, 0.09470280591110768]]",0.0885237304572631,0.0093797115210503,0.1420647590689317,"[[0.6131896450069719, 0.7102446581682109, 0.8047243301002084]]",0.7093862110917971,0.0781960638266767,0.6831364588354893,"[[0.6235343032520689, 0.5253266394370644, 0.5]]",0.5496203142297111,0.0532780004391536,0.6617017448411678,"[[0.6010836541158102, 0.7102446581682109, 0.797602552118007]]",0.702976954800676,0.0803929265220861,0.6885159563507562,"[[0.5285505705423753, 0.7312262515155453, 0.8171877324970569]]",0.6923215181849924,0.121004232768815,0.6230147394209111,"[[0.6083533065032061, 0.7776369416543428, 0.7579613837065493]]",0.7146505439546994,0.0755914850253369,0.7051616051927609,"[[0.6288430741060199, 0.6466290714566603, 0.5]]",0.5918240485208934,0.0653341530927216,0.6234812223017562,"[[0.6037670519399629, 0.7776369416543428, 0.7458171860098144]]",0.7090737265347067,0.075587679763181,0.7025644209068984,0.6949870055734862,0.1111690601824235,0.6450504494402183
67,0.3,[0.003830676678398459],[2965.9538321774903],[0.011105757401294205],10,2,1000,"[[0.6190789473684211, 0.8068880688806888, 0.711738484398217]]",0.7125685002157756,0.0766749990783414,0.759375,"[[0.6098684210526316, 0.5, 0.6463595839524517]]",0.5854093350016943,0.0622037893889595,0.694921875,"[[0.6480263157894737, 0.8154981549815498, 0.7191679049034175]]",0.7275641252248137,0.0686273833459026,0.76015625,"[[0.6260852812391454, 0.7886325911017387, 0.8215806534001013]]",0.7018352465041033,0.0660962673465044,0.7265625,"[[0.10296239938098109, 0.09676251991284548, 0.11482026376234442]]",0.1048483943520569,0.0074916958919736,0.0835465804626269,"[[0.10296239938098109, 0.09676251991284548, 0.11482026376234442]]",0.1048483943520569,0.0074916958919736,0.101811447375773,"[[0.10030699222088917, 0.09933109422671411, 0.11300881684438743]]",0.1042156344306635,0.006230470123756,0.0872152576359653,"[[0.1010323635034047, 0.10709384605201097, 0.11552618477299292]]",0.1078841314428028,0.0059434068231313,0.0920199278978906,"[[0.5930114437944697, 0.8250519224598207, 0.7289865491540769]]",0.7156833051361224,0.0951960368953184,0.8313177305465111,"[[0.6199771738757669, 0.5, 0.6486930151451087]]",0.5895567296736252,0.0644021519170883,0.7495276988152751,"[[0.6248025919918453, 0.8343864029144424, 0.7349157081076451]]",0.7313682343379776,0.0855989948454209,0.8283932005421438,"[[0.6034639332457655, 0.7844828834503181, 0.730832045828867]]",0.7062596208416502,0.0759158223982496,0.8053735991252311,"[[0.6236883033387651, 0.8149018904786409, 0.8323179428254396]]",0.7569693788809486,0.0945117754324737,0.7387267390440563,"[[0.6163686794942651, 0.5, 0.746949918440842]]",0.6211061993117024,0.1008725222744036,0.6805352786089381,"[[0.6563976311652469, 0.8236788374899462, 0.8346040203624149]]",0.7715601630058693,0.0815542619370931,0.7376386308909507,0.7454328419136619,0.0854567098263685,0.7025822434852369
68,0.8,[0.0033901071475697987],[3635.100773441997],[0.0030599145330581267],10,2,1000,"[[0.8227762803234502, 0.6986215538847118, 0.7320799059929495]]",0.7511592467337037,0.052450706741955,0.6669741697416974,"[[0.5, 0.6522556390977443, 0.6321974148061105]]",0.5948176846346183,0.0675444450222015,0.6665129151291513,"[[0.8295148247978437, 0.6986215538847118, 0.7320799059929495]]",0.7534054282251684,0.0555238418245848,0.6669741697416974,"[[0.8845032436387469, 0.7285914349126507, 0.7078879790681323]]",0.7493750543057568,0.0692117527903923,0.6752767527675276,"[[0.07194915093361966, 0.11449550659304622, 0.11361548837720581]]",0.1000200486346239,0.0198523731800547,0.0807860790130162,"[[0.07194915093361966, 0.11449550659304622, 0.11361548837720581]]",0.1000200486346239,0.0198523731800547,0.0947406255850132,"[[0.07123948930872398, 0.11407018469856879, 0.11236482087074957]]",0.0992248316260141,0.0198008687504402,0.0809358847150241,"[[0.08424124438974408, 0.11087938797111453, 0.12105947561969067]]",0.1053933693268497,0.0155234841052595,0.090440523368749,"[[nan, 0.7035989459033262, 0.704075801819838]]",,,0.6865175625969072,"[[nan, 0.6867855184390431, 0.6288804780726247]]",,,0.6834918695980804,"[[nan, 0.7035989459033263, 0.704075801819838]]",,,0.6865175625969072,"[[nan, 0.7229402314443296, 0.7020628090914267]]",,,0.6996552942773104,"[[0.8539655047913463, 0.7408376881143973, 0.7404698229915042]]",0.778424338632416,0.0534158819682904,0.6821189028921008,"[[0.5, 0.697450102499528, 0.6350849499762923]]",0.6108450174919401,0.0824108265112579,0.6833082783644334,"[[0.8586144988541264, 0.7408376881143973, 0.7404698229915042]]",0.7799740033200093,0.0556074304661753,0.6821189028921008,0.7736608858731766,0.0788318018621482,0.6905902467287749
69,0.2,[0.009791022423859316],[3772.9984872002788],[0.014606478517250094],15,2,1000,"[[0.7576601671309192, 0.7623697916666666, 0.6198630136986302]]",0.7132976574987387,0.0660962411304243,0.7217391304347827,"[[0.7012534818941504, 0.6770833333333334, 0.5916095890410958]]",0.6566488014228599,0.0470363219990193,0.6013377926421405,"[[0.7513927576601671, 0.7623697916666666, 0.6190068493150684]]",0.7109231328806341,0.0651489381201467,0.7351170568561873,"[[0.7548736003639657, 0.7983513448060032, 0.7742444082705504]]",0.7368835487258494,0.0542861723548805,0.7110367892976589,"[[0.0949609591541223, 0.09616525570278975, 0.09841257501811433]]",0.0965129299583421,0.0014304011230236,0.1150017753486237,"[[0.0949609591541223, 0.09616525570278975, 0.09841257501811433]]",0.0965129299583421,0.0014304011230236,0.1247206805168617,"[[0.09263692268872512, 0.09698192050603392, 0.096818632990553]]",0.0954791587284373,0.0020108696265144,0.1144375971346384,"[[0.09997887053386668, 0.10434059510267846, 0.09797589655916858]]",0.1007651207319045,0.0026571901096051,0.1177731623824106,"[[0.8105088057823528, 0.8092541133328316, 0.7427644501928078]]",0.7875091231026641,0.0316434077246561,0.6714288958552819,"[[0.7698097724258035, 0.7222676278413325, 0.6877937400771914]]",0.7266237134481092,0.0336242868763271,0.5760118745213074,"[[0.7694401276951797, 0.8092541133328316, 0.7430635692296557]]",0.773919270085889,0.0272071567739789,0.6928526192635457,"[[0.8155408406800712, 0.8234803628873727, 0.7705907439592765]]",0.8032039825089067,0.0232877149264209,0.6687130747050805,"[[0.7573369899734743, 0.7997620588244222, 0.7493357115725976]]",0.7688115867901647,0.0221277187161201,0.7331669526004219,"[[0.6940231098873929, 0.623103430317744, 0.7326546032005226]]",0.6832603811352197,0.0453669638808002,0.6079963000626559,"[[0.7591686104745954, 0.7997620588244222, 0.7484118120528936]]",0.7691141604506372,0.0221117982702851,0.7453393432152977,0.7758231178135064,0.0177847839141131,0.7199648122825122
70,0.9,[0.0012463234554680846],[2946.9186151859158],[0.0012617816829952],15,2,500,"[[0.7604166666666666, 0.7671854734111544, 0.7187938288920056]]",0.7487986563232756,0.021395816383447,0.6927286942924159,"[[0.5065104166666666, 0.6108949416342413, 0.6143057503506312]]",0.5772370362171797,0.050030653528993,0.6532447224394058,"[[0.7604166666666666, 0.7671854734111544, 0.7187938288920056]]",0.7487986563232756,0.021395816383447,0.6927286942924159,"[[0.7864339904923557, 0.7173974407096632, 0.6939147998660058]]",0.7186445491638516,0.0384053383934849,0.7075840500390931,"[[0.0851447343965553, 0.0924136873347035, 0.09165141653530476]]",0.0897366127555211,0.0032618271301586,0.097982119254803,"[[0.0851447343965553, 0.0924136873347035, 0.09165141653530476]]",0.0897366127555211,0.0032618271301586,0.116125509346373,"[[0.08506621872738537, 0.09241953538157081, 0.09162462092202478]]",0.0897034583436603,0.0032950433172227,0.0978822224704287,"[[0.09679747813519261, 0.10809768994587916, 0.1027942385388228]]",0.1025631355399648,0.0046161855240487,0.1079971896259972,"[[0.684778652883909, 0.8441435029826785, 0.7195578197675072]]",0.749493325211365,0.0684172966745751,0.7249473732616456,"[[0.47757676815389777, 0.6352167310955972, 0.5927475706969485]]",0.5685136899821478,0.0665985495835031,0.691228672759572,"[[0.684778652883909, 0.8441435029826785, 0.7195578197675072]]",0.749493325211365,0.0684172966745751,0.7249473732616456,"[[0.7340788189344494, 0.7598933493879264, 0.6698868122706856]]",0.7212863268643538,0.0378420407393849,0.7526370823567388,"[[0.7738383089588293, 0.7677419531422583, 0.7627747998282535]]",0.768118353976447,0.0045244938399462,0.7885397900659321,"[[0.5165922289344895, 0.6349417783768552, 0.6171253933831305]]",0.5895531335648251,0.0521013505705872,0.71693216793835,"[[0.7738383089588293, 0.7677419531422583, 0.7627747998282535]]",0.768118353976447,0.0045244938399462,0.7885397900659321,0.7325820770226749,0.0392672895551122,0.7922560765242809
71,0.3,[0.005722039540975602],[3853.307633853697],[0.005961823228590089],10,2,1000,"[[0.858433734939759, 0.6767990074441688, 0.6570855614973262]]",0.730772767960418,0.090627982637263,0.7824923547400612,"[[0.5, 0.6557071960297767, 0.6102941176470589]]",0.5886671045589452,0.0653808254011266,0.6551987767584098,"[[0.8418674698795181, 0.6799007444168734, 0.6858288770053476]]",0.7358656971005798,0.0749936333440152,0.779434250764526,"[[0.9134769436497605, 0.648762196341273, 0.6182248442219646]]",0.700616141401103,0.091077350842711,0.7687308868501529,"[[0.0916683428829525, 0.09084614023914368, 0.10668576528749989]]",0.0964000828031986,0.0072808173727389,0.0949380577258876,"[[0.0916683428829525, 0.09084614023914368, 0.10668576528749989]]",0.0964000828031986,0.0072808173727389,0.1114278228604232,"[[0.08958844403305487, 0.09044551910068024, 0.10383407343242197]]",0.0946226788553856,0.0065228310294572,0.0940150847159948,"[[0.1001416191615828, 0.10664332167609555, 0.10461351207193108]]",0.1037994843032031,0.0027160037804343,0.103194661796334,"[[0.9023466171154, 0.7260504782426901, 0.6221591653100701]]",0.75018542022272,0.1156521324362434,0.8237927709526274,"[[0.5, 0.6809619760546135, 0.5550117489360981]]",0.5786579083302371,0.0757459122547982,0.7367221602196593,"[[0.8926761848221422, 0.7292897022426212, 0.6343379236451239]]",0.7521012702366291,0.1066925177718671,0.8149916654926606,"[[0.8740104782570755, 0.7218367335078949, 0.5576845371774768]]",0.7178439163141491,0.1291703840974662,0.8195164304846855,"[[0.9235543889220647, 0.6639037624619888, 0.6672906812584565]]",0.7515829442141699,0.1216100356355615,0.7844384448351387,"[[0.5, 0.6471683377253765, 0.620243554302257]]",0.5891372973425445,0.0639808790381697,0.649901920547478,"[[0.914103195127926, 0.6675907686449389, 0.6982717621379306]]",0.7599885753035985,0.1096929589752748,0.781689724308187,0.7268213280709993,0.1325729273241193,0.7697912221992284
72,0.2,[0.0028467984499642627],[3676.781584416225],[0.006762299502774359],15,2,100,"[[0.7505733944954128, 0.6776155717761557, 0.7237149532710281]]",0.7173013065141989,0.0301281941324586,0.7480270574971815,"[[0.6129587155963303, 0.5535279805352799, 0.584696261682243]]",0.5837276526046177,0.0242721612845269,0.653325817361894,"[[0.7545871559633027, 0.6970802919708029, 0.7365654205607477]]",0.729410956164951,0.0240159616665806,0.7559188275084555,"[[0.676414409128115, 0.8033496872452804, 0.7016760748096286]]",0.7147525431871915,0.0339743774986254,0.7705749718151071,"[[0.12188138371957939, 0.09480403866690888, 0.10901673070157868]]",0.1085673843626889,0.0110588452644493,0.0635312372731162,"[[0.12188138371957939, 0.09480403866690888, 0.10901673070157868]]",0.1085673843626889,0.0110588452644493,0.0757292347646054,"[[0.12422130778283767, 0.09269906012910936, 0.1085686953802549]]",0.1084963544307339,0.0128690053797351,0.0637441215874217,"[[0.14797245756778213, 0.10249612309891781, 0.11297699523688227]]",0.121148525301194,0.0194440166782306,0.0685785476084435,"[[0.7488481713556733, 0.6454528733254464, 0.7549273057828133]]",0.7164094501546443,0.0502352188232798,0.8196773489253254,"[[0.6378204998217029, 0.535386112363799, 0.6846462144515549]]",0.6192842755456857,0.062328903015214,0.7209670325335157,"[[0.7573595020845906, 0.685407712342945, 0.7766669149276046]]",0.7398113764517135,0.0392684186000015,0.8276778395222325,"[[0.6864435648811024, 0.8034165857677744, 0.7805438469638717]]",0.7568013325375827,0.0506191804707817,0.8356154337456086,"[[0.7853039476153468, 0.6436458540201573, 0.7213712463039328]]",0.7167736826464789,0.0579229779617963,0.7524519609161823,"[[0.5713019314274396, 0.6012589581919416, 0.5774912988178317]]",0.5833507294790709,0.0129126697187343,0.6626755437486246,"[[0.7887030134060464, 0.7315598406799417, 0.7338564961225955]]",0.7513731167361946,0.0264128699133828,0.759937490337456,0.7271467237276746,0.054861684716508,0.7762723713565822
73,0.7,[0.0008387048320168577],[4174.2537124670835],[0.0007182719106578558],15,2,100,"[[0.7423413566739606, 0.8059701492537313, 0.7358247422680413]]",0.7613787493985779,0.0316429167598953,0.6044600938967136,"[[0.6821663019693655, 0.6182548794489093, 0.654639175257732]]",0.6516867855586689,0.026175114591897,0.6109154929577465,"[[0.7423413566739606, 0.8059701492537313, 0.7358247422680413]]",0.7613787493985779,0.0316429167598953,0.6056338028169014,"[[0.786690717787483, 0.7380787543784388, 0.7930280127386274]]",0.7355369804194409,0.040112428380596,0.6919014084507042,"[[0.0960115246216491, 0.11870458280390757, 0.09900353994794123]]",0.1045732157911659,0.0100667667488885,0.0690844667575729,"[[0.0960115246216491, 0.11870458280390757, 0.09900353994794123]]",0.1045732157911659,0.0100667667488885,0.080424079520496,"[[0.09599308064857569, 0.11823424654944698, 0.09892876929588124]]",0.1043853654979679,0.0098657047980023,0.0689493462980354,"[[0.11101989059719339, 0.14728096348463696, 0.10708144163493295]]",0.1217940985722544,0.0180935173907417,0.0749033212614548,"[[0.6847102134346814, 0.8529948841262149, 0.7379039270134478]]",0.7585363415247813,0.0702339186521967,,"[[0.7409829973534221, 0.6762872169396805, 0.679103031339762]]",0.6987910818776215,0.0298563282105234,,"[[0.6847102134346814, 0.8529948841262149, 0.7379039270134478]]",0.7585363415247813,0.0702339186521967,,"[[0.800996829270474, 0.7998490415538227, 0.7040753892646494]]",0.7683070866963154,0.0454210859284205,,"[[0.7482360405811045, 0.8066976157201868, 0.8239413034140003]]",0.7929583199050971,0.0323975090839852,0.6715929814925732,"[[0.6823848067261442, 0.6215219364804521, 0.7695665603927346]]",0.6911577678664437,0.0607564882829216,0.5591860878692152,"[[0.7482360405811045, 0.8066976157201868, 0.8239413034140003]]",0.7929583199050971,0.0323975090839852,0.6724568358478259,0.7725991616348499,0.0245463400487839,0.70055207071662
74,0.2,[0.002279229038171916],[3714.5754272522768],[0.0019457238662574517],15,2,1000,"[[0.6682058047493403, 0.8523748395378691, 0.7576197387518142]]",0.7594001276796746,0.0751972325833223,0.7333080424886191,"[[0.5554089709762533, 0.5, 0.5798258345428157]]",0.5450782685063563,0.0333974402737235,0.5,"[[0.6629287598944591, 0.8523748395378691, 0.7590711175616836]]",0.7581249056646705,0.0773439321506212,0.7333080424886191,"[[0.6294731088134004, 0.870461339165587, 0.8269524538312398]]",0.7472783404861247,0.1000350248093486,0.7302731411229135,"[[0.09270306705720743, 0.0784471980816845, 0.09811162355494575]]",0.0897539628979458,0.0082943884164733,0.0925936838954109,"[[0.09270306705720743, 0.0784471980816845, 0.09811162355494575]]",0.0897539628979458,0.0082943884164733,0.1061797137296119,"[[0.09259245174239038, 0.07779359756223388, 0.09779991393509914]]",0.0893953210799077,0.0084746448129123,0.0918604620648012,"[[0.10653314367922323, 0.1024988286116073, 0.11652277668081733]]",0.1085182496572159,0.005894814906332,0.0995952836781947,"[[0.5705132048099103, 0.898852760215553, 0.7962154327077202]]",0.7551937992443944,0.1371466288806579,0.7798786700017312,"[[0.4785762602194561, 0.5, 0.6432466957841568]]",0.5406076520012043,0.0731018656307997,0.5,"[[0.56359583144299, 0.8987551341295161, 0.796664224179661]]",0.7530050632507224,0.1402676757586338,0.775730695637629,"[[0.5452450567598094, 0.9122522850770082, 0.7918625255570314]]",0.7497866224646162,0.1527554966278897,0.7948215755697225,"[[0.6780527088232159, 0.8487246425355568, 0.8755872447739624]]",0.8007881987109117,0.0874772359273512,0.7242113127579198,"[[0.5612375571352701, 0.5, 0.6806924106397427]]",0.580643322591671,0.0750327689098213,0.5,"[[0.6726763938199559, 0.8487243520714346, 0.8763513930191211]]",0.7992507129701706,0.0902094121073722,0.724796251703479,0.7756289672700758,0.1048631075789292,0.7152258499848834
75,0.6,[0.011013228058761534],[3866.9555326949603],[0.012076614417650318],15,2,500,"[[0.7823691460055097, 0.6736334405144695, 0.657001414427157]]",0.7043346669823786,0.0555949099004028,0.7068062827225131,"[[0.5, 0.5892282958199357, 0.5891089108910891]]",0.5594457355703416,0.0420345109904908,0.5,"[[0.7837465564738292, 0.6615755627009646, 0.6555869872701556]]",0.7003030354816498,0.0590541088358906,0.7329842931937173,"[[0.8076361429977094, 0.7563340521573054, 0.7091472763108908]]",0.7086536826313857,0.0642717475262802,0.7634162303664922,"[[0.09799909152397118, 0.112204789461979, 0.10323894478021998]]",0.1044809419220567,0.0058655707964202,0.1137917362434998,"[[0.09799909152397118, 0.112204789461979, 0.10323894478021998]]",0.1044809419220567,0.0058655707964202,0.1274938074047441,"[[0.09775709504464994, 0.11178444913742233, 0.09965009600157652]]",0.1030638800612162,0.006214612185025,0.112256242988066,"[[0.10063095778546403, 0.11395059266249842, 0.10568485345611507]]",0.1067554679680258,0.0054901627109593,0.1201530223765287,"[[0.7788546036813334, 0.7402913184375058, 0.653280618397257]]",0.7241421801720321,0.0525217570477187,0.7611627575037545,"[[0.5, 0.6158048732901649, 0.5948057315311397]]",0.5702035349404349,0.0503762062039448,0.5,"[[0.7638567512539977, 0.7326977701446857, 0.6569969523051534]]",0.7178504912346123,0.044870817733593,0.7881227209598598,"[[0.7852566004580411, 0.70870660821685, 0.6797425151035441]]",0.7245685745928118,0.0445122233027672,0.8257494544222379,"[[0.7964772955425413, 0.7760677192635459, 0.6694884544774298]]",0.7473444897611724,0.0556794957684876,0.6955704739821428,"[[0.5, 0.6316393088060153, 0.5997525776345543]]",0.5771306288135232,0.0560716287860291,0.5,"[[0.7987053327437077, 0.7701103966776205, 0.6677881269150473]]",0.7455346187787918,0.0562008620336934,0.719546593437125,0.7577058238219685,0.0402196099221798,0.747246819784821
