random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
66,0.2,[0.005156205383498326],[1307.2860052939184],[0.02349071154162929],5,2,100,"[[0.6054263565891473, 0.7412199630314233, 0.5135135135135135]]",0.6200532777113614,0.0935343676735979,0.6271526980482205,"[[0.5325581395348837, 0.5, 0.5135135135135135]]",0.5153572176827991,0.0133555867533932,0.6173938002296211,"[[0.6054263565891473, 0.7412199630314233, 0.5135135135135135]]",0.6200532777113614,0.0935343676735979,0.6271526980482205,"[[0.5277483737707391, 0.6916597234959698, 0.5633533423018728]]",0.6230842156260202,0.0835848962227478,0.6340413318025259,"[[0.09187339737508697, 0.07703238507854429, 0.10170215801476422]]",0.0902026468227985,0.010140446398364,0.1434637371646161,"[[0.09187339737508697, 0.07703238507854429, 0.10170215801476422]]",0.0902026468227985,0.010140446398364,0.1511000393760067,"[[0.09287102986784226, 0.07764189786026861, 0.09962738805719105]]",0.0900467719284339,0.009195026535433,0.1472296584065559,"[[0.09390044612241136, 0.07440902443150554, 0.10942663835938742]]",0.0925787029711014,0.0143263992921941,0.142410308113249,"[[0.5771000186004669, 0.80481017858334, 0.5503796498252717]]",0.6440966156696929,0.1141640092299078,0.6118515811457753,"[[0.49054594832696885, 0.5, 0.5503796498252717]]",0.5136418660507468,0.0262626901485344,0.613309030429527,"[[0.5771000186004669, 0.80481017858334, 0.5503796498252717]]",0.6440966156696929,0.1141640092299078,0.6118515811457753,"[[0.5973020581673851, 0.80481017858334, 0.6018539958514079]]",0.667988744200711,0.0967652097056232,0.6177197631656753,"[[0.6212457785766357, 0.6916597234959698, 0.5093536675670782]]",0.6074197232132279,0.0750655018956602,0.6572746115142454,"[[0.5549359576467686, 0.5, 0.5093536675670782]]",0.5214298750712822,0.0239981381417438,0.6455802503714937,"[[0.6212457785766357, 0.6916597234959698, 0.5093536675670782]]",0.6074197232132279,0.0750655018956602,0.6572746115142454,0.5942538131895273,0.0703934749248622,0.663765799856805
67,0.2,[0.010581659562070873],[2227.337906801821],[0.05050353401947846],5,2,1000,"[[0.5526315789473685, 0.7195571955719557, 0.5586924219910847]]",0.6102937321701363,0.0773005467014763,0.615234375,"[[0.5526315789473685, 0.5, 0.5081723625557206]]",0.5202679805010297,0.0231264459833676,0.601953125,"[[0.5526315789473685, 0.7195571955719557, 0.5586924219910847]]",0.6102937321701363,0.0773005467014763,0.615234375,"[[0.5450443333032177, 0.736508082786761, 0.6615663056297751]]",0.6121436059320319,0.0866145493327635,0.638671875,"[[0.09951581241658394, 0.1153599958247182, 0.12257892484880706]]",0.1124849110300364,0.0096324580870374,0.0977475672477182,"[[0.09951581241658394, 0.1153599958247182, 0.12257892484880706]]",0.1124849110300364,0.0096324580870374,0.1018114627445193,"[[0.10199109258029627, 0.11638345362127966, 0.121842963821181]]",0.1134058366742523,0.0083735237486411,0.1001862288009299,"[[0.0994627780787764, 0.1100862878392175, 0.12094137357387821]]",0.110163479830624,0.0087687697754856,0.0951541834501315,"[[0.506572527300872, 0.7331556778999503, 0.5639666925575004]]",0.6012316325861076,0.0961820768139016,0.6156338626533625,"[[0.506572527300872, 0.5, 0.5009937453277203]]",0.5025220908761975,0.0028926814396379,0.5936985474438607,"[[0.506572527300872, 0.7331556778999503, 0.5639666925575004]]",0.6012316325861076,0.0961820768139016,0.6156338626533625,"[[0.5313528296282234, 0.7476363170493812, 0.5639666925575004]]",0.6143186130783683,0.0952054748351143,0.6405333773257484,"[[0.5741934473673146, 0.7217506416175599, 0.6615663056297751]]",0.6525034648715499,0.0605798795294712,0.6100592756721684,"[[0.5741934473673146, 0.5, 0.6329691384163939]]",0.5690541952612361,0.054405924168586,0.5941527843491526,"[[0.5741934473673146, 0.7217506416175599, 0.6615663056297751]]",0.6525034648715499,0.0605798795294712,0.6100592756721684,0.6477062405732513,0.0787767643158081,0.634603520459356
68,0.2,[0.0038142954614529398],[3726.6046459207546],[0.014426873185236036],5,2,500,"[[0.704177897574124, 0.4880952380952381, 0.6792009400705052]]",0.6238246919132892,0.0965153720980729,0.5696494464944649,"[[0.5, 0.5031328320802005, 0.6257344300822562]]",0.5429557540541522,0.0585473344849278,0.5,"[[0.7365229110512129, 0.4880952380952381, 0.6792009400705052]]",0.6346063630723188,0.1062091784979546,0.5696494464944649,"[[0.7901196725394314, 0.5720955939402826, 0.5915609388979176]]",0.604837463738202,0.1019691197634209,0.6194649446494465,"[[0.0824424529989649, 0.12840863897943644, 0.11743422497367585]]",0.1094284389840257,0.0196008846804063,0.0984074266845922,"[[0.0824424529989649, 0.12840863897943644, 0.11743422497367585]]",0.1094284389840257,0.0196008846804063,0.0947406356054648,"[[0.08515826770404647, 0.12209757294634792, 0.11729672041668583]]",0.10818418702236,0.0163993245103369,0.0973352632310339,"[[0.08127168960760743, 0.12646553218749437, 0.113837223849063]]",0.1071914818813882,0.0190393498927805,0.1018043425932982,"[[nan, 0.45376542990282204, 0.7063882186319453]]",,,0.5646655758423744,"[[nan, 0.48606030792255295, 0.6544738427163161]]",,,0.5,"[[nan, 0.45376542990282204, 0.7063882186319453]]",,,0.5646655758423744,"[[nan, 0.45376542990282204, 0.6227989572842904]]",,,0.6203285015218871,"[[0.6372294169874142, 0.5720955939402826, 0.680903182637754]]",0.630076064521817,0.0447075733939439,0.5734260094330067,"[[0.5, 0.580902656903969, 0.6273155220854972]]",0.5694060596631555,0.0526082335258388,0.5,"[[0.7901196725394314, 0.5720955939402826, 0.680903182637754]]",0.681039483039156,0.0890080095482105,0.5734260094330067,0.6512587351258773,0.0985105573635238,0.6254282877275535
69,0.2,[0.013281532500675881],[2320.9855240556153],[0.04795170482943003],5,2,500,"[[0.6288300835654597, 0.6634114583333334, 0.6241438356164384]]",0.6387951258384105,0.0175111983044255,0.585953177257525,"[[0.5772980501392758, 0.6061197916666666, 0.6053082191780822]]",0.5962420203280082,0.0133995066416576,0.5688963210702341,"[[0.6288300835654597, 0.6634114583333334, 0.6241438356164384]]",0.6387951258384105,0.0175111983044255,0.585953177257525,"[[0.6340346771567623, 0.7177444352818411, 0.5759900172126996]]",0.6387951258384105,0.0175111983044255,0.5806020066889632,"[[0.11268045115565953, 0.10911624650036844, 0.10024000482496473]]",0.1073455674936642,0.0052308478812592,0.1201902494645595,"[[0.11268045115565953, 0.10911624650036844, 0.10024000482496473]]",0.1073455674936642,0.0052308478812592,0.1247206755491862,"[[0.10404061213099688, 0.11091552333982545, 0.10222165125278476]]",0.105725928907869,0.0037439793843147,0.122483913105,"[[0.10835635919673184, 0.10518861304203966, 0.10184041438283097]]",0.1051284622072008,0.0026604633426841,0.1171771093505491,"[[0.6090983262900349, 0.6791804664905743, 0.615974728689874]]",0.6347511738234944,0.0315414305600734,0.5612676170644382,"[[0.5563212517447272, 0.6163848566863886, 0.6180966818214353]]",0.5969342634175171,0.0287262379968077,0.5239395685909078,"[[0.6090983262900349, 0.6791804664905743, 0.615974728689874]]",0.6347511738234944,0.0315414305600734,0.5612676170644382,"[[0.6090983262900349, 0.6791804664905743, 0.615974728689874]]",0.6347511738234944,0.0315414305600734,0.5918176774250998,"[[0.6340346771567623, 0.7177444352818411, 0.5759900172126996]]",0.6425897098837677,0.0581863111006379,0.5965630940646058,"[[0.5823197283653723, 0.6704776429289856, 0.6882086456546728]]",0.6470020056496769,0.046306550007728,0.5817326259803907,"[[0.6340346771567623, 0.7177444352818411, 0.5759900172126996]]",0.6425897098837677,0.0581863111006379,0.5965630940646058,0.6425897098837677,0.0581863111006379,0.5714871614351684
70,0.2,[0.00765938999218739],[2232.752825609834],[0.03330873403182808],15,2,100,"[[0.55859375, 0.6446173800259404, 0.5701262272089762]]",0.5911124524116388,0.0381255161005734,0.63408913213448,"[[0.5963541666666666, 0.6277561608300908, 0.5217391304347826]]",0.5819498193105134,0.0444635926013441,0.5852228303362002,"[[0.5963541666666666, 0.6446173800259404, 0.5701262272089762]]",0.6036992579671944,0.0308512099888037,0.63408913213448,"[[0.6190697800648757, 0.6506177275416418, 0.6328431037718835]]",0.6114813591345095,0.0413494532709362,0.63408913213448,"[[0.10117917106004767, 0.10907687475869657, 0.10787025307074556]]",0.1060420996298299,0.0034737145997295,0.1104755472012002,"[[0.10117917106004767, 0.10907687475869657, 0.10787025307074556]]",0.1060420996298299,0.0034737145997295,0.1161255228242585,"[[0.10248743464043528, 0.11152363516142291, 0.10538555974552331]]",0.1064655431824605,0.0037672273740704,0.1129509787288646,"[[0.1006546586072197, 0.11245315613817967, 0.10354041376909402]]",0.1055494095048311,0.0050218312660273,0.1098049741748751,"[[0.4944986387301298, 0.729715154642266, 0.5437801466381019]]",0.5893313133368325,0.1012846942374898,0.6477318872847553,"[[0.5166733273458545, 0.7100785777507478, 0.4808710992137098]]",0.5692076681034374,0.100677404858131,0.5873459062690511,"[[0.4868663327988215, 0.729715154642266, 0.5437801466381019]]",0.5867872113597299,0.1037017945189152,0.6477318872847553,"[[0.4868663327988215, 0.7476917651562875, 0.5437801466381019]]",0.5927794148644038,0.1119767022082408,0.6477318872847553,"[[0.551430543102946, 0.6230130580538864, 0.6328431037718835]]",0.6024289016429053,0.0362838979900832,0.7096725450952264,"[[0.6168673528741712, 0.601453780535045, 0.5739654290212388]]",0.597428854143485,0.0177443660901858,0.6872525943796166,"[[0.6190697800648757, 0.6230130580538864, 0.6328431037718835]]",0.6249753139635486,0.0057916001056563,0.7096725450952264,0.6341768704594669,0.0129138800696996,0.7096725450952264
71,0.2,[0.005288996472107007],[2956.9775331527026],[0.021955088944656365],5,2,100,"[[0.6573795180722891, 0.6997518610421837, 0.5521390374331551]]",0.6364234721825426,0.0620577866076311,0.5730122324159022,"[[0.6219879518072289, 0.6501240694789082, 0.5614973262032086]]",0.6112031158297819,0.0369766540870454,0.5321100917431193,"[[0.6573795180722891, 0.6997518610421837, 0.5521390374331551]]",0.6364234721825426,0.0620577866076311,0.5730122324159022,"[[0.732316925800802, 0.7017330035327753, 0.5641635958986935]]",0.6393184266904003,0.0650737736069807,0.6188837920489296,"[[0.10508975749554335, 0.10347816974926848, 0.1058586744600361]]",0.1048088672349493,0.0009919257947276,0.1090406305476639,"[[0.10508975749554335, 0.10347816974926848, 0.1058586744600361]]",0.1048088672349493,0.0009919257947276,0.1114278267392697,"[[0.10563990172581128, 0.10628281401132483, 0.10408652300291941]]",0.1053364129133518,0.0009219554012592,0.1100855807303676,"[[0.1056611786034529, 0.10017151617478597, 0.10936945157097698]]",0.1050673821164052,0.0037784432057968,0.1082288956320045,"[[0.7072099649985039, 0.7336742958519914, 0.5035319847235474]]",0.6481387485246809,0.1028216167436216,0.5112239618998151,"[[0.6834604717456523, 0.6875107889428737, 0.4931040283632448]]",0.6213584296839235,0.0907046300212722,0.4894393357530568,"[[0.7072099649985039, 0.7336742958519914, 0.5035319847235474]]",0.6481387485246809,0.1028216167436216,0.5112239618998151,"[[0.7072099649985039, 0.7418019152816822, 0.5035319847235474]]",0.6508479550012445,0.1051210320860133,0.5605375946557806,"[[0.732316925800802, 0.6924484167926578, 0.5641635958986935]]",0.6629763128307177,0.0717418486577598,0.5818948937413225,"[[0.7465943798000167, 0.6406362813387358, 0.5727263349883532]]",0.6533189987090352,0.0715456159457206,0.5391759529670465,"[[0.732316925800802, 0.6924484167926578, 0.5641635958986935]]",0.6629763128307177,0.0717418486577598,0.5818948937413225,0.6660711750774236,0.0731332578055339,0.6273216597839082
72,0.2,[0.013627458224976642],[2613.6241970195833],[0.014679734368425016],5,2,100,"[[0.6794724770642202, 0.572992700729927, 0.6384345794392523]]",0.6302999190777999,0.0438490989375107,0.5670800450958287,"[[0.6301605504587156, 0.5693430656934306, 0.5899532710280374]]",0.5964856290600612,0.0252546416774926,0.5659526493799324,"[[0.6794724770642202, 0.572992700729927, 0.6384345794392523]]",0.6302999190777999,0.0438490989375107,0.5670800450958287,"[[0.7525619420440073, 0.5209583269760169, 0.6710675357001749]]",0.647673236406103,0.0549343582382943,0.5907553551296505,"[[0.13902865748738727, 0.10854154040126834, 0.11509403292062183]]",0.1208880769364258,0.013103289322367,0.0739600804485512,"[[0.13902865748738727, 0.10854154040126834, 0.11509403292062183]]",0.1208880769364258,0.013103289322367,0.0757292475257201,"[[0.13466431928748604, 0.10846158097696297, 0.11132979776872695]]",0.118151899344392,0.0117346119428511,0.0732788941863172,"[[0.13052444170456223, 0.11390283931228144, 0.10882297658651191]]",0.1177500858677852,0.0092678432087016,0.0740579680679752,"[[0.6588150286204592, 0.5349342121598698, 0.600288941760316]]",0.5980127275135483,0.0505997367266434,0.5836992220261442,"[[0.6004243734497806, 0.5387239748109987, 0.5464004109828428]]",0.5618495864145406,0.0274559351711754,0.5735532442735539,"[[0.6588150286204592, 0.5349342121598698, 0.600288941760316]]",0.5980127275135483,0.0505997367266434,0.5836992220261442,"[[0.6880740296941191, 0.5349342121598698, 0.633114912399845]]",0.6187077180846113,0.0633436466934318,0.6093249116377351,"[[0.7323148332461532, 0.5209583269760169, 0.6432754216856071]]",0.6321828606359258,0.0866417023096085,0.5653961624591003,"[[0.6856423985524811, 0.5937857638390546, 0.595041591482608]]",0.6248232512913812,0.0430086873468069,0.5611004260643297,"[[0.7323148332461532, 0.5209583269760169, 0.6432754216856071]]",0.6321828606359258,0.0866417023096085,0.5653961624591003,0.6481959349067329,0.0959249401712311,0.5908666691262021
73,0.3,[0.007681071398321024],[2574.389926066322],[0.009639580247356117],5,2,500,"[[0.6553610503282276, 0.6745120551090701, 0.5515463917525774]]",0.627139832396625,0.0540213935852135,0.5610328638497653,"[[0.5, 0.6285878300803674, 0.49033505154639173]]",0.5396409605422531,0.0630185793113188,0.5498826291079812,"[[0.6553610503282276, 0.6745120551090701, 0.5515463917525774]]",0.627139832396625,0.0540213935852135,0.5610328638497653,"[[0.6583921770853323, 0.6683774534193344, 0.45948864937741724]]",0.6404091322100086,0.0364533067503641,0.5856807511737089,"[[0.1131612938978589, 0.13056617153608316, 0.11451658998690804]]",0.1194146851402833,0.0079046797742024,0.0779503461771286,"[[0.1131612938978589, 0.13056617153608316, 0.11451658998690804]]",0.1194146851402833,0.0079046797742024,0.0804240824976035,"[[0.11323619089128237, 0.1279669621222501, 0.11378936828202037]]",0.1183308404318509,0.0068175084515552,0.077733607664026,"[[0.11320914657457379, 0.14406136778256604, 0.11416851605152438]]",0.1238130101362214,0.0143231069250364,0.0791752757456615,"[[0.5710513966804482, 0.6871874711273908, 0.566406041402597]]",0.608214969736812,0.0558741849356098,,"[[0.5, 0.6369634527597308, 0.5206444400402678]]",0.5525359642666662,0.0602912311815406,,"[[0.5710513966804482, 0.6871874711273908, 0.566406041402597]]",0.608214969736812,0.0558741849356098,,"[[0.5710513966804482, 0.7173766372966658, 0.542255187442331]]",0.6102277404731483,0.0766723330565158,,"[[0.6583921770853323, 0.6849448911244547, 0.6481534661066141]]",0.6638301781054671,0.0155044322702055,0.6286323411910939,"[[0.5, 0.641085309701341, 0.6044540075978471]]",0.5818464390997293,0.0597750938570496,0.6112522096519813,"[[0.6583921770853323, 0.6849448911244547, 0.6481534661066141]]",0.6638301781054671,0.0155044322702055,0.6286323411910939,0.5954194266273614,0.0962039797814935,0.6493014359152142
74,0.2,[0.012103224436150127],[2321.289834541753],[0.04795799190294105],5,2,500,"[[0.5798153034300791, 0.6835686777920411, 0.6110304789550073]]",0.6248048200590425,0.0434625511408852,0.6115326251896813,"[[0.5059366754617414, 0.5, 0.5972423802612482]]",0.5343930185743299,0.0445072483027526,0.5940819423368741,"[[0.5798153034300791, 0.6835686777920411, 0.6110304789550073]]",0.6248048200590425,0.0434625511408852,0.6115326251896813,"[[0.615453576696514, 0.6441293311155432, 0.5641029514800062]]",0.6300797101057783,0.0211521843374529,0.641122913505311,"[[0.11253406528324728, 0.10701358774322213, 0.11639351793805519]]",0.1119803903215082,0.0038493020655202,0.1041148372285452,"[[0.11253406528324728, 0.10701358774322213, 0.11639351793805519]]",0.1119803903215082,0.0038493020655202,0.1061797088544224,"[[0.10999126855687699, 0.10878468383973408, 0.11904235790639119]]",0.112606103434334,0.0045776988681881,0.1049758741133069,"[[0.10992073087460796, 0.10294638761660851, 0.11643104243822919]]",0.1097660536431485,0.005506173668348,0.1017624193153542,"[[0.5344667464632138, 0.6584367572886647, 0.6175230364337916]]",0.6034755133952233,0.0515760963603291,0.6369269361121307,"[[0.45025003810066855, 0.5, 0.6105721031479016]]",0.5202740470828567,0.0670028301595821,0.6152565446622182,"[[0.5344667464632138, 0.6584367572886647, 0.6175230364337916]]",0.6034755133952233,0.0515760963603291,0.6369269361121307,"[[0.5627429646625995, 0.6644867247191051, 0.6008810743487901]]",0.6093702545768315,0.0419682245936698,0.6659672738968251,"[[0.5922698778954228, 0.7036449067312155, 0.729602975373882]]",0.67517258666684,0.0595712440312335,0.6008792351679632,"[[0.5196158553594771, 0.5, 0.7242594213033612]]",0.5812917588876126,0.1014100909437798,0.5784906132192101,"[[0.5922698778954228, 0.7036449067312155, 0.729602975373882]]",0.67517258666684,0.0595712440312335,0.6008792351679632,0.6078952864306878,0.0331048956419805,0.6329455881656642
75,0.2,[0.0070297868415710885],[2049.2201663529904],[0.02918126268047653],15,2,100,"[[0.5619834710743802, 0.6141479099678456, 0.6251768033946252]]",0.6004360614789503,0.0275603628927613,0.637434554973822,"[[0.5599173553719008, 0.5490353697749196, 0.6152758132956153]]",0.5747428461474785,0.0290033960311222,0.5988219895287958,"[[0.5619834710743802, 0.6141479099678456, 0.6251768033946252]]",0.6004360614789503,0.0275603628927613,0.637434554973822,"[[0.565686378416476, 0.7752718971311583, 0.6384973202455244]]",0.6004360614789503,0.0275603628927613,0.637434554973822,"[[0.10524229064526966, 0.11217887406752429, 0.1037196265893481]]",0.1070469304340473,0.0036816898791802,0.1251965029374814,"[[0.10524229064526966, 0.11217887406752429, 0.1037196265893481]]",0.1070469304340473,0.0036816898791802,0.127493802226835,"[[0.10533088531850995, 0.11486396960186677, 0.10567993778110965]]",0.1086249309004954,0.0044139674023353,0.1257612720917998,"[[0.10631806998327349, 0.11242242885002825, 0.10868605991792245]]",0.109142186250408,0.0025128785243119,0.1294314336878175,"[[0.5841036126835104, 0.7068966518181353, 0.5545026483354629]]",0.6151676376123696,0.0659783464880955,0.6354545281370771,"[[0.5601947499845507, 0.6461252559050257, 0.5767320320869753]]",0.5943506793255172,0.0372274585919616,0.5949897285077259,"[[0.5841036126835104, 0.7068966518181353, 0.5545026483354629]]",0.6151676376123696,0.0659783464880955,0.6354545281370771,"[[0.5841036126835104, 0.7068966518181353, 0.5545026483354629]]",0.6151676376123696,0.0659783464880955,0.6354545281370771,"[[0.565686378416476, 0.7752718971311583, 0.6384973202455244]]",0.6598185319310529,0.0868810219573486,0.6332437876679974,"[[0.5638596361277, 0.7356920181627735, 0.6260305340659938]]",0.6418607294521558,0.0710377279734035,0.5935255268558427,"[[0.565686378416476, 0.7752718971311583, 0.6384973202455244]]",0.6598185319310529,0.0868810219573486,0.6332437876679974,0.6598185319310529,0.0868810219573486,0.6332437876679974
76,0.2,[0.0038321011310864608],[2244.4696101671852],[0.005456980736403829],5,2,100,"[[0.6370967741935484, 0.5659863945578232, 0.6139072847682119]]",0.6056634845065277,0.0296101525950154,0.6618209640397857,"[[0.5, 0.5387755102040817, 0.5741721854304636]]",0.5376492318781817,0.0302911389687183,0.5,"[[0.6370967741935484, 0.5659863945578232, 0.6139072847682119]]",0.6056634845065277,0.0296101525950154,0.6618209640397857,"[[0.7310314999051967, 0.5347189330944709, 0.6405120229830817]]",0.6100064137311977,0.0369081637074984,0.6725325172149962,"[[0.09947578878717887, 0.11136288625868618, 0.09760826183825755]]",0.1028156456280408,0.0060917105438375,0.104222492615939,"[[0.09947578878717887, 0.11136288625868618, 0.09760826183825755]]",0.1028156456280408,0.0060917105438375,0.1110453589833377,"[[0.09951581505442611, 0.11121257889271907, 0.09754336971238668]]",0.1027572545531772,0.0060328002023366,0.1043131384744467,"[[0.09858622192166852, 0.11408382477694005, 0.0962205153033337]]",0.102963520667314,0.0079223319197035,0.1039737383937417,"[[0.6020393829675698, 0.5726112604387747, 0.5798498548811071]]",0.5848334994291505,0.0125201473268322,,"[[0.5, 0.5414345831195264, 0.5235830595777404]]",0.5216725475657557,0.0169694571055016,,"[[0.6020393829675698, 0.5726112604387747, 0.5798498548811071]]",0.5848334994291505,0.0125201473268322,,"[[0.6020393829675698, 0.591906503824677, 0.6052070046283917]]",0.5997176304735462,0.0056726672967856,,"[[0.7310314999051967, 0.5648544555963806, 0.6195267207995827]]",0.6384708921003867,0.0691513496301612,0.7367374716089662,"[[0.5, 0.5400299658644409, 0.580804695227603]]",0.5402782203640147,0.0329888457454826,0.5,"[[0.7310314999051967, 0.5648544555963806, 0.6195267207995827]]",0.6384708921003867,0.0691513496301612,0.7367374716089662,0.6354208186609164,0.0802250843690901,0.452234563818721
