random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.2,[0.007538401835527654],[4845.739818624201],[0.005597143736939697],15,2,100,"[[0.75, 0.7493961352657005, 0.5910240202275601]]",0.6968067184977534,0.0748000695327057,0.4986251145737855,"[[0.5, 0.7288647342995169, 0.5530973451327433]]",0.5939873598107535,0.0978051178850848,0.5357470210815766,"[[0.7480569948186528, 0.7391304347826086, 0.5979772439949431]]",0.6950548911987348,0.0687409293821721,0.5201649862511457,"[[0.8100349930462204, 0.6749017258482325, 0.6319370717106573]]",0.6810155295799935,0.0525080162323407,0.6310724106324473,"[[0.10099514088613068, 0.12175200838120638, 0.10860657699241648]]",0.1104512420865845,0.0085737575984031,0.0943749634698147,"[[0.10099514088613068, 0.12175200838120638, 0.10860657699241648]]",0.1104512420865845,0.0085737575984031,0.096235927442284,"[[0.10014602307471424, 0.11887835093810975, 0.10883497201054512]]",0.1092864486744563,0.0076541013049204,0.094862545215733,"[[0.10330557314167853, 0.12587505141155542, 0.10567059313991718]]",0.1116170725643837,0.0101280403008286,0.0934435411016804,"[[0.7154602800631877, 0.7855698954272327, 0.578371022680713]]",0.6931337327237111,0.086049207836499,0.5129189696639412,"[[0.5, 0.7781387482816167, 0.572704208657948]]",0.6169476523131882,0.1177805941960783,0.5653042628178324,"[[0.7115930838639003, 0.7780333613928555, 0.5923087575331778]]",0.693978400929978,0.0768379893492601,0.5091098599172025,"[[0.6645155155928599, 0.7963466418234704, 0.6102664532734884]]",0.6903762035632729,0.0781368053669396,0.660968227336524,"[[0.7987482481964742, 0.6457906784342216, 0.6175800754252598]]",0.6873730006853185,0.0795918498723778,0.5123941018740122,"[[0.5, 0.6623095746475993, 0.5713406924359848]]",0.5778834223611947,0.0664239163340375,0.5362048305619647,"[[0.7985362174264014, 0.6730343799055609, 0.6191929906256125]]",0.6969211959858583,0.0751395734025254,0.5346934634379057,0.7056245968683701,0.0758842912984504,0.6233969194517083
91,0.3,[0.03230194854642833],[3890.7811381429924],[0.10767316182142775],15,2,1000,"[[0.6581699346405229, 0.765814266487214, 0.5633001422475107]]",0.6624281144584159,0.0827308555927578,0.6011320754716981,"[[0.6581699346405229, 0.5, 0.5633001422475107]]",0.5738233589626778,0.0649999262746894,0.6011320754716981,"[[0.6581699346405229, 0.765814266487214, 0.5633001422475107]]",0.6624281144584159,0.0827308555927578,0.6011320754716981,"[[0.6861474033430088, 0.6869449811942586, 0.5807177245362775]]",0.6561333998579039,0.0672154314219745,0.5818867924528301,"[[0.10192138585045278, 0.10633381378932003, 0.1042104919180931]]",0.1041552305192886,0.0018017899332927,0.1107898864356339,"[[0.10192138585045278, 0.10633381378932003, 0.1042104919180931]]",0.1041552305192886,0.0018017899332927,0.113514189005673,"[[0.1039259343968317, 0.10635950506721512, 0.10380043874224645]]",0.1046952927354311,0.0011778905732357,0.1126896539577638,"[[0.09876922836859382, 0.09924306641307602, 0.10632675145006051]]",0.1014463487439101,0.0034563833269039,0.1083304597505712,"[[0.5844976617685665, 0.8028026608169931, 0.5636469026901764]]",0.6503157417585786,0.1081600169547627,0.6749403722021077,"[[0.5844976617685665, 0.5, 0.5636469026901764]]",0.5493815214862475,0.0359405948453724,0.6749403722021077,"[[0.5844976617685665, 0.8028026608169931, 0.5636469026901764]]",0.6503157417585786,0.1081600169547627,0.6749403722021077,"[[0.6169612309805849, 0.7995412834761454, 0.5464563261827204]]",0.6543196135464836,0.1066450044556196,0.6723659851877724,"[[0.6772862951458226, 0.6946567463855977, 0.5739459582660317]]",0.6486296665991507,0.0532833642697739,0.6930135742372913,"[[0.6772862951458226, 0.5, 0.5739459582660317]]",0.583744084470618,0.072707679876217,0.6930135742372913,"[[0.6772862951458226, 0.6946567463855977, 0.5739459582660317]]",0.6486296665991507,0.0532833642697739,0.6930135742372913,0.6512700363578484,0.0498890807033184,0.6795523521619649
92,0.2,[0.0019148661769482084],[2978.9116302976627],[0.007242630200180263],15,2,500,"[[0.5778120184899846, 0.6437086092715232, 0.6818791946308724]]",0.6344666074641268,0.0429849216628387,0.6764285714285714,"[[0.6163328197226502, 0.633774834437086, 0.6053691275167785]]",0.6184922605588382,0.0116966785870847,0.6907142857142857,"[[0.5778120184899846, 0.6437086092715232, 0.6818791946308724]]",0.6344666074641268,0.0429849216628387,0.6764285714285714,"[[0.7822196145977254, 0.6935295739767559, 0.69006728240596]]",0.647636613559016,0.0440808630750582,0.7207142857142858,"[[0.10732904010591875, 0.09980857702237657, 0.10588076099828098]]",0.1043394593755254,0.0032579184834248,0.1082948458322591,"[[0.10732904010591875, 0.09980857702237657, 0.10588076099828098]]",0.1043394593755254,0.0032579184834248,0.1187124538789939,"[[0.10702273361328431, 0.10117849170290753, 0.10473304734033767]]",0.1043114242188431,0.0024044563376066,0.1090442365054082,"[[0.1061523455885413, 0.10406047203071124, 0.1075157958272798]]",0.1059095378155107,0.001421040075852,0.1106352703802871,"[[0.652913359102743, 0.5961961428814643, 0.7280714428375973]]",0.6590603149406015,0.0540130384517445,0.6679660537031182,"[[0.6645676469600228, 0.6030182463626754, 0.6246856261656174]]",0.6307571731627718,0.0254915664573884,0.7295316750332369,"[[0.652913359102743, 0.5961961428814643, 0.7280714428375973]]",0.6590603149406015,0.0540130384517445,0.6679660537031182,"[[0.7015132018206084, 0.6061961048565296, 0.6827375410653681]]",0.6634822825808353,0.0412262940196708,0.7279158342845946,"[[0.7274118942913878, 0.6630971942147612, 0.6800671873307131]]",0.6901920919456206,0.0272149521597024,0.6760657358021162,"[[0.7178274736055608, 0.6545771772489875, 0.6159705796713925]]",0.6627917435086469,0.0419866330681948,0.6817849740635316,"[[0.7274118942913878, 0.6630971942147612, 0.6800671873307131]]",0.6901920919456206,0.0272149521597024,0.6760657358021162,0.721938823660147,0.0426483855323607,0.7185383988023688
93,0.2,[0.02663937769990458],[2663.937769990458],[0.13319688849952288],10,2,1000,"[[0.5532435740514076, 0.6169405815423514, 0.6614906832298136]]",0.6105582796078576,0.0444215375304797,0.7575618698441796,"[[0.5532435740514076, 0.6169405815423514, 0.6614906832298136]]",0.6105582796078576,0.0444215375304797,0.7575618698441796,"[[0.5532435740514076, 0.6169405815423514, 0.6614906832298136]]",0.6105582796078576,0.0444215375304797,0.7575618698441796,"[[0.578782794497875, 0.7524697627276786, 0.6957107714138122]]",0.6334346496447728,0.034372539117728,0.7369385884509624,"[[0.11340429281429162, 0.10777330346934863, 0.1255210374316091]]",0.1155662112384164,0.0074049953253742,0.0941825895779642,"[[0.11340429281429162, 0.10777330346934863, 0.1255210374316091]]",0.1155662112384164,0.0074049953253742,0.0967916627720133,"[[0.11384169836489394, 0.10850709768286382, 0.1257560643856467]]",0.1160349534778015,0.0072106166667005,0.0962050866231614,"[[0.11540974683520148, 0.10472501448656361, 0.12054306114613011]]",0.113559274155965,0.0065889218583673,0.094827550823353,"[[0.5761482485227755, 0.6702102994898925, 0.6562241531422255]]",0.6341942337182979,0.0414399595431244,0.7950478098663446,"[[0.5761482485227755, 0.6702102994898925, 0.6562241531422255]]",0.6341942337182979,0.0414399595431244,0.7950478098663446,"[[0.5761482485227755, 0.6702102994898925, 0.6562241531422255]]",0.6341942337182979,0.0414399595431244,0.7950478098663446,"[[0.6449913989826658, 0.7253534490004144, 0.6408496077589316]]",0.670398151914004,0.0388960333626877,0.7619993208741067,"[[0.5498646745494872, 0.6870239378665339, 0.6591579630487162]]",0.6320155251549124,0.0591929040202905,0.7491567882831975,"[[0.5498646745494872, 0.6870239378665339, 0.6591579630487162]]",0.6320155251549124,0.0591929040202905,0.7491567882831975,"[[0.5498646745494872, 0.6870239378665339, 0.6591579630487162]]",0.6320155251549124,0.0591929040202905,0.7491567882831975,0.6756544428797886,0.072311746251508,0.7318509136237419
94,0.2,[0.002139317850809184],[3328.0857447884455],[0.0036694320904330758],15,2,100,"[[0.6137206427688504, 0.6287988422575976, 0.5227272727272727]]",0.5884155859179069,0.0468547677568942,0.6724,"[[0.5877626699629172, 0.5, 0.5142857142857142]]",0.5340161280828771,0.0384494341632438,0.5,"[[0.6174289245982695, 0.6287988422575976, 0.5227272727272727]]",0.5896516798610466,0.0475498051839704,0.6724,"[[0.556705476023493, 0.7931427420650303, 0.5335326905037967]]",0.6045706672346375,0.0782024194578612,0.7476,"[[0.11721115189861404, 0.10817424264035552, 0.11668703792849618]]",0.1140241441558219,0.0041420353023531,0.0947417966306982,"[[0.11721115189861404, 0.10817424264035552, 0.11668703792849618]]",0.1140241441558219,0.0041420353023531,0.1016127193090717,"[[0.11706742416662401, 0.1082385864620047, 0.11547872879805597]]",0.1135949131422282,0.0038426262609907,0.0952019390101442,"[[0.11849186093596986, 0.10653947680499518, 0.11717727705985537]]",0.1140695382669401,0.0053515357239666,0.0942959123844365,"[[0.6448617476442131, 0.6245218180528537, 0.5330748634893651]]",0.6008194763954773,0.0486170588531406,0.7406004267998234,"[[0.6419102536979792, 0.5, 0.5093071658656536]]",0.550405806521211,0.0648148837020076,0.5,"[[0.6471158395407866, 0.6275686097553648, 0.5330748634893651]]",0.6025864375951722,0.0497957009461081,0.7406004267998234,"[[0.6025168915014758, 0.7377879715282872, 0.5261153178721854]]",0.6221400603006494,0.0875219196991803,0.7903803720340282,"[[0.6232133664115082, 0.649631603673692, 0.5237243685608451]]",0.5988564462153484,0.0542101013620278,0.6636844414182791,"[[0.5419293714784209, 0.5, 0.516961241158961]]",0.5196302042124606,0.0172213156868566,0.5,"[[0.6323183533113046, 0.6510300586274401, 0.5237243685608451]]",0.6023575934998632,0.0561243858300005,0.6636844414182791,0.62779363619744,0.117301576021223,0.7448436730263863
95,0.2,[0.022770610264663618],[3625.725091829991],[0.11385305132331809],15,2,100,"[[0.7023281596452328, 0.5361035422343324, 0.5971882640586798]]",0.6118733219794149,0.0686507783541772,0.7441860465116279,"[[0.5, 0.5361035422343324, 0.5971882640586798]]",0.5444306020976707,0.0401114664583635,0.5,"[[0.7023281596452328, 0.5361035422343324, 0.5971882640586798]]",0.6118733219794149,0.0686507783541772,0.7441860465116279,"[[0.5967484385944337, 0.6753143316059076, 0.6051375697091617]]",0.554719356320387,0.0634069529447576,0.788675429726997,"[[0.11536949891860081, 0.11673973823765131, 0.11697241945021855]]",0.1163605522021569,0.0007071893168527,0.0886147419117575,"[[0.11536949891860081, 0.11673973823765131, 0.11697241945021855]]",0.1163605522021569,0.0007071893168527,0.093379664986782,"[[0.1156120612261232, 0.1177288750747955, 0.11937027087253285]]",0.1175704023911505,0.0015383692946727,0.0920198021206662,"[[0.11619718467110914, 0.12171376150115758, 0.11637737994862352]]",0.1180961087069634,0.0025591243800715,0.0870115063373316,"[[0.7385682991960039, 0.5694745174923501, 0.633760948045872]]",0.6472679215780753,0.069689815148798,0.7512895569031046,"[[0.5, 0.5694745174923501, 0.633760948045872]]",0.5677451551794074,0.0546213683829548,0.5,"[[0.7385682991960039, 0.5694745174923501, 0.633760948045872]]",0.6472679215780753,0.069689815148798,0.7512895569031046,"[[0.6271480603528704, 0.5421484310645858, 0.6129852344704174]]",0.5940939086292912,0.0371832927429614,0.7915102657675668,"[[0.6919899681800927, 0.6966202416425825, 0.6067783209641571]]",0.6651295102622774,0.0413037998854275,0.6912449712483777,"[[0.5, 0.6966202416425825, 0.6067783209641571]]",0.6011328542022466,0.0803690791582466,0.5,"[[0.6919899681800927, 0.6966202416425825, 0.6067783209641571]]",0.6651295102622774,0.0413037998854275,0.6912449712483777,0.625733446636501,0.0352258664050265,0.7434769738554463
96,0.9,[0.04404624792908837],[4404.624792908839],[0.04894027547676486],10,2,1000,"[[0.702774108322325, 0.6013513513513513, 0.7618421052631579]]",0.6886558549789448,0.0662762618685147,0.5415035238841034,"[[0.702774108322325, 0.6013513513513513, 0.7618421052631579]]",0.6886558549789448,0.0662762618685147,0.5415035238841034,"[[0.702774108322325, 0.6013513513513513, 0.7618421052631579]]",0.6886558549789448,0.0662762618685147,0.5415035238841034,"[[0.7834118287665475, 0.6545861549494029, 0.7400713982113539]]",0.7003665410178307,0.0528196403277922,0.5121378230227095,"[[0.13756760831958625, 0.10141918557308018, 0.1005383458813365]]",0.1131750465913343,0.0172518940098485,0.1089445561823325,"[[0.13756760831958625, 0.10141918557308018, 0.1005383458813365]]",0.1131750465913343,0.0172518940098485,0.1093904205912699,"[[0.13793673290877637, 0.10191207163165997, 0.10056885581604683]]",0.113472553452161,0.0173074765067188,0.1089717114510567,"[[0.13405314075734817, 0.09934390605576184, 0.0877438878112394]]",0.1070469782081164,0.019674682844457,0.1098115207848305,"[[0.6882903647039854, 0.582210365086641, 0.8245318188435107]]",0.6983441828780457,0.099182428492882,0.583477927534112,"[[0.6882903647039854, 0.582210365086641, 0.8245318188435107]]",0.6983441828780457,0.099182428492882,0.583477927534112,"[[0.6882903647039854, 0.582210365086641, 0.8245318188435107]]",0.6983441828780457,0.099182428492882,0.583477927534112,"[[0.7215822643893042, 0.6212833795433731, 0.838400208753844]]",0.7270886175621737,0.0887230497129521,0.5712407734084473,"[[0.7098412237551202, 0.6201229452367967, 0.7426277099621093]]",0.6908639596513421,0.0517813142600652,0.5324951720833216,"[[0.7098412237551202, 0.6201229452367967, 0.7426277099621093]]",0.6908639596513421,0.0517813142600652,0.5324951720833216,"[[0.7098412237551202, 0.6201229452367967, 0.7426277099621093]]",0.6908639596513421,0.0517813142600652,0.5324951720833216,0.7260231273091015,0.0535227614828036,0.4910535133868394
97,0.2,[0.008281651847325648],[1094.7856354249473],[0.05473928177124737],15,2,1000,"[[0.7193103448275862, 0.740620957309185, 0.65546875]]",0.7051333507122571,0.0361797823285893,0.6069182389937107,"[[0.7193103448275862, 0.7328589909443726, 0.58125]]",0.6778064452573197,0.0684994004521051,0.6069182389937107,"[[0.7193103448275862, 0.740620957309185, 0.65546875]]",0.7051333507122571,0.0361797823285893,0.6069182389937107,"[[0.694890487089679, 0.7244434485526441, 0.6989945453869957]]",0.6762140014646624,0.0660567328820278,0.6289308176100629,"[[0.11355309149341102, 0.10253440892560771, 0.10090613589783255]]",0.1056645454389504,0.0056175135308102,0.1061345758835985,"[[0.11355309149341102, 0.10253440892560771, 0.10090613589783255]]",0.1056645454389504,0.0056175135308102,0.1118217909250994,"[[0.11110343478083098, 0.10679494474022626, 0.09909390664515792]]",0.1056640953887383,0.0049676491222174,0.1088362279674215,"[[0.1093024144808409, 0.10567633177784098, 0.10162071492612522]]",0.105533153728269,0.0031376745080435,0.1078676432217778,"[[0.753712015131291, 0.7719087643843419, 0.699235534538532]]",0.7416187713513883,0.0308764688492233,0.6415084498105867,"[[0.753712015131291, 0.7604468875197441, 0.6330915321009621]]",0.7157501449173324,0.0585131001347399,0.6415084498105867,"[[0.753712015131291, 0.7719087643843419, 0.699235534538532]]",0.7416187713513883,0.0308764688492233,0.6415084498105867,"[[0.7634731110250466, 0.7478606164407896, 0.632079256177131]]",0.7144709945476557,0.0586073738851668,0.6623080203005749,"[[0.7088145708664811, 0.744973979072516, 0.7348578386234487]]",0.7295487961874819,0.0152318777381043,0.5992247612865429,"[[0.7088145708664811, 0.7332365308575075, 0.7050376476631317]]",0.7156962497957068,0.0124983300755533,0.5992247612865429,"[[0.7088145708664811, 0.744973979072516, 0.7348578386234487]]",0.7295487961874819,0.0152318777381043,0.5992247612865429,0.7061094936764395,0.0130718845792275,0.619355292586341
98,0.2,[0.01717307183279866],[2378.275313621086],[0.08196264607070389],15,2,1000,"[[0.634453781512605, 0.6039260969976905, 0.5976775956284153]]",0.612019158046237,0.0160674658839686,0.7913843175217812,"[[0.6260504201680672, 0.6039260969976905, 0.5389344262295082]]",0.5896369811317553,0.0369723610656064,0.7913843175217812,"[[0.634453781512605, 0.6039260969976905, 0.5443989071038251]]",0.5942595952047068,0.0373947504683085,0.7913843175217812,"[[0.5851901929182709, 0.5736755211442961, 0.621027496639166]]",0.5661366421907926,0.0170331903487939,0.8233301064859632,"[[0.12529361713304102, 0.11099255593062439, 0.1314397240234789]]",0.1225752990290481,0.0085659640726242,0.0845557731095902,"[[0.12529361713304102, 0.11099255593062439, 0.1314397240234789]]",0.1225752990290481,0.0085659640726242,0.0900445719541857,"[[0.1251657542646692, 0.11244458247634516, 0.1317401604671394]]",0.1231168324027179,0.0080095107256724,0.0879865072763516,"[[0.12857304252269927, 0.1112656246636506, 0.13253920310230358]]",0.1241259567628844,0.0092366557336423,0.0826525975944284,"[[0.6221189611890389, 0.6263614461394267, 0.6329967494336259]]",0.6271590522540305,0.0044765091242365,0.7855759751662461,"[[0.6547537404328617, 0.6263614461394267, 0.5726811463025264]]",0.6179321109582716,0.0340320236005038,0.7855759751662461,"[[0.6221189611890389, 0.6263614461394267, 0.574499349521374]]",0.6076599189499464,0.0235119429688963,0.7855759751662461,"[[0.5024228712629112, 0.5667704341177546, 0.5922305834776389]]",0.5538079629527682,0.0377921997008039,0.8361373488519072,"[[0.6479298677375293, 0.6260409902203474, 0.6488450487736036]]",0.64093863557716,0.0105408496483986,0.7904389342375798,"[[0.6309524453902041, 0.6260409902203474, 0.6024544482692559]]",0.6198159612932691,0.0124391103335036,0.7904389342375798,"[[0.6479298677375293, 0.6260409902203474, 0.5989980615840196]]",0.624322973180632,0.0200132306283072,0.7904389342375798,0.5932977369005776,0.0201635247891742,0.8205483219572448
99,0.7,[0.0079032112766786],[3190.540032228636],[0.010777140181179947],10,2,100,"[[0.6438896189224704, 0.5697823303457106, 0.6945668135095447]]",0.6360795875925752,0.0512415147554321,0.6781132075471699,"[[0.6438896189224704, 0.5563380281690141, 0.5]]",0.5667425490304948,0.0592016111784196,0.6781132075471699,"[[0.6438896189224704, 0.5697823303457106, 0.6945668135095447]]",0.6360795875925752,0.0512415147554321,0.6781132075471699,"[[0.6175448728706414, 0.6044958898061707, 0.7206335161512911]]",0.6540271622037784,0.0536904078451663,0.6698113207547169,"[[0.09964996867737608, 0.09985030070434689, 0.09741210995804651]]",0.0989707931132565,0.0011051856899812,0.1120303559189706,"[[0.09964996867737608, 0.09985030070434689, 0.09741210995804651]]",0.0989707931132565,0.0011051856899812,0.1195367393065133,"[[0.0999368652039599, 0.09974814607914995, 0.09742267911312397]]",0.0990358967987446,0.0011433159968316,0.1124413934063863,"[[0.10241418018730962, 0.0987959009103443, 0.0983075402178938]]",0.0998392071051825,0.0018316638741395,0.1137589772972424,"[[0.7052418983222752, 0.5173321627955032, 0.7151489303066876]]",0.6459076638081553,0.091006526931409,0.7039476098768032,"[[0.7052418983222752, 0.53977702799148, 0.5]]",0.5816729754379184,0.0888726130145796,0.7039476098768032,"[[0.7052418983222752, 0.5173321627955032, 0.7151489303066876]]",0.6459076638081553,0.091006526931409,0.7039476098768032,"[[0.6620908026932179, 0.6515925411196682, 0.7412745953797455]]",0.6849859797308772,0.0400321501026877,0.7174604439594497,"[[0.6354736448302852, 0.580963267365055, 0.6913739875342999]]",0.6359369665765467,0.0450761783528968,0.7050596666115818,"[[0.6354736448302852, 0.5608561389916529, 0.5]]",0.5654432612739794,0.0554019156048196,0.7050596666115818,"[[0.6354736448302852, 0.580963267365055, 0.6913739875342999]]",0.6359369665765467,0.0450761783528968,0.7050596666115818,0.6475580929427011,0.0519460110601389,0.7217370200331569
100,0.2,[0.009337169406018966],[3948.915717737329],[0.04456390323052753],10,2,500,"[[0.7423747276688453, 0.7367829021372329, 0.5176136363636363]]",0.6655904220565715,0.10466028841352593,0.6965620328849028,"[[0.5, 0.5, 0.48522727272727273]]",0.4950757575757576,0.006963930420776604,0.5,"[[0.7489106753812637, 0.7367829021372329, 0.5176136363636363]]",0.6677690712940443,0.1062913031886731,0.6965620328849028,"[[0.7491298663842446, 0.7084663445843931, 0.4929163223417747]]",0.6526510468314158,0.11427912212589722,0.7518684603886397,"[[0.11475210368157598, 0.13041687538035232, 0.13635765876518652]]",0.1271755459423716,0.009113347903373108,0.0710641147357417,"[[0.11475210368157598, 0.13041687538035232, 0.13635765876518652]]",0.1271755459423716,0.009113347903373108,0.07502969752071594,"[[0.11960863955561156, 0.13288071848225833, 0.12704351100774725]]",0.12651095634853904,0.005431373712519302,0.0721895738972912,"[[0.11208709661097843, 0.13180612997642713, 0.1459216752275792]]",0.12993830060499492,0.013875908798136988,0.07432721895386143,"[[0.8163647003900302, 0.7975821714189664, 0.4549132578420598]]",0.6896200432170186,0.16613980493231698,0.733625818832881,"[[0.5, 0.5, 0.49181943865973876]]",0.4972731462199129,0.0038563535984074892,0.5,"[[0.8203525423508377, 0.7975821714189664, 0.4549132578420598]]",0.6909493238706214,0.1671613807029469,0.733625818832881,"[[0.8050735246900048, 0.7622017031826401, 0.4534076469885339]]",0.6735609582870596,0.15665271276855056,0.7867858500672722,"[[0.7277766299830652, 0.7303007175409444, 0.5163461762133151]]",0.6581411745791083,0.1002694999344813,0.8003619269098059,"[[0.5, 0.5, 0.47932413101212507]]",0.4931080436707083,0.009746698112167338,0.5,"[[0.7339559636464481, 0.7303007175409444, 0.5163461762133151]]",0.6602009524669025,0.10173163288525428,0.8003619269098059,0.6501708444368042,0.11242810752000239,0.8304565137404155
