random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
90,0.2,[0.010375367970675738],[2630.533956472597],[0.0029003356448882626],5,2,1000,"[[0.6321243523316062, 0.6811594202898551, 0.6314791403286979]]",0.6482543043167197,0.023268921584183,0.6012832263978002,"[[0.6178756476683938, 0.5954106280193237, 0.588495575221239]]",0.6005939503029855,0.012541857562372,0.5710357470210816,"[[0.5965025906735751, 0.7010869565217391, 0.6390644753476612]]",0.6455513408476584,0.0429420692171592,0.689275893675527,"[[0.629285472991147, 0.752671324823998, 0.6216156053413301]]",0.6444672589493136,0.0533757484404837,0.6397800183318056,"[[0.10554770600221026, 0.13730116215814206, 0.10541665970699553]]",0.1160885092891159,0.0149997060991034,0.0993269981820119,"[[0.10554770600221026, 0.13730116215814206, 0.10541665970699553]]",0.1160885092891159,0.0149997060991034,0.0962359337300622,"[[0.10860845622183912, 0.12956885886275032, 0.11571016228500473]]",0.1179624924565314,0.0087039976684454,0.0936735063651653,"[[0.10922108514504338, 0.12694199013851043, 0.10369466648315458]]",0.1132859139222361,0.0099163716155032,0.1070808993189416,"[[0.7466422415848701, 0.7169827078022428, 0.6926294168728384]]",0.7187514554199838,0.0220860839964084,0.4962881445833372,"[[0.685334475696422, 0.5688006497009168, 0.6342705748758136]]",0.6294685667577175,0.0476957553091283,0.4880331024434585,"[[0.6777926811844206, 0.7450786600202438, 0.6940043258821139]]",0.7056252223622593,0.0286721079707021,0.585422518177892,"[[0.6590541825209184, 0.716293280450382, 0.7178126114577947]]",0.6977200248096983,0.0273479141386581,0.5801431725407947,"[[0.7951498789143678, 0.7147550324246039, 0.6114916566694294]]",0.7071321893361336,0.0751716544632189,0.6149331863674413,"[[0.7852093244729995, 0.6461147270415347, 0.5869777696228922]]",0.6727672737124756,0.0830931445933128,0.5830685925577568,"[[0.6399018432857536, 0.7501236667609498, 0.6169273398065808]]",0.668984283284428,0.0581357985853877,0.7080641895452039,0.667857467718825,0.0600541393812502,0.6561770270451075
91,0.2,[0.003602468928357985],[1835.1473915143204],[0.0074427231415027115],15,2,500,"[[0.569281045751634, 0.6554508748317631, 0.628022759601707]]",0.6175848933950346,0.0359446022756867,0.74,"[[0.5803921568627451, 0.5148048452220727, 0.6394025604551921]]",0.5781998541800033,0.050890420209295,0.6169811320754717,"[[0.5843137254901961, 0.6749663526244953, 0.60099573257468]]",0.6200919368964571,0.0393952066983778,0.7467924528301887,"[[0.49605209032777015, 0.6590731755923462, 0.6561539125388969]]",0.5909952400179036,0.0434633690728816,0.7347169811320755,"[[0.10191922125687305, 0.10781422044722959, 0.09594780025686969]]",0.1018937473203241,0.004844479244434,0.1049976446150692,"[[0.10191922125687305, 0.10781422044722959, 0.09594780025686969]]",0.1018937473203241,0.004844479244434,0.1135141792517527,"[[0.1005057772394173, 0.10617573916291005, 0.09766370046335389]]",0.1014484056218937,0.0035383717447693,0.1046886918173619,"[[0.1035143250913378, 0.1063672141509606, 0.1012755271299561]]",0.1037190221240848,0.0020837058071903,0.1074569181413971,"[[0.6942142250105015, 0.6389897037353338, 0.5765287384053058]]",0.636577555717047,0.0480751653345883,0.7888208626740206,"[[0.6432025264540889, 0.5171591101878565, 0.561133654511666]]",0.5738317637178705,0.0522345171897868,0.6452203494653866,"[[0.6982345942616498, 0.6548453726417851, 0.5258293072564649]]",0.6263030913866333,0.0732206351209419,0.7940938100081635,"[[0.5706454667206549, 0.5687135352485245, 0.5483706021559684]]",0.5625765347083825,0.0100760269804474,0.7773875985251073,"[[0.5168511506489853, 0.7058012682874444, 0.6432555447328521]]",0.6219693212230939,0.0785933170287712,0.7883992646789503,"[[0.5573508498128256, 0.5694662525606522, 0.6548055623713591]]",0.5938742215816123,0.0433679371868412,0.7270701368142247,"[[0.5330806044697041, 0.7215883108080828, 0.616883601775888]]",0.6238508390178916,0.077115478918865,0.7933802987103442,0.6037597261530044,0.0761701237821836,0.807719447943828
92,0.2,[0.0011836205731052562],[2550.0332225333755],[0.0013357274870314851],15,2,500,"[[0.7018489984591679, 0.6033112582781457, 0.5731543624161074]]",0.6261048730511404,0.0549559762742185,0.6478571428571429,"[[0.5, 0.6086092715231788, 0.5080536912751678]]",0.5388876542661155,0.0494101434963459,0.5,"[[0.7003081664098614, 0.5880794701986755, 0.5718120805369128]]",0.6200665723818165,0.0571267132535096,0.65,"[[0.7822325168566713, 0.5776702522011165, 0.5759673334666298]]",0.661005190369358,0.101618062763471,0.6078571428571429,"[[0.10708285937332358, 0.108320191095809, 0.09463702217754087]]",0.1033466908822244,0.0061793470074043,0.1098762749428563,"[[0.10708285937332358, 0.108320191095809, 0.09463702217754087]]",0.1033466908822244,0.0061793470074043,0.1187124734024926,"[[0.10590737321164911, 0.10833829439992335, 0.09449580249707233]]",0.1029138233695482,0.006034603053114,0.1099655998929437,"[[0.10698275275492766, 0.10948193753237535, 0.10175035843160748]]",0.1060716829063034,0.0032214763747554,0.1136921641408865,"[[0.7328379523854617, 0.6421996053113038, 0.5445283502350755]]",0.639855302643947,0.0768949429709406,0.677087396978916,"[[0.5, 0.6553440852810939, 0.45841768789689197]]",0.5379205910593287,0.0847485689806295,0.5,"[[0.7342503275794695, 0.6298543406051281, 0.5436172541486308]]",0.6359073074444095,0.0779432313806656,0.6804409022540147,"[[0.8006511907969593, 0.6782355887456618, 0.5100455277313893]]",0.6629774357580035,0.1191288413886158,0.6395190433885488,"[[0.7345272911852065, 0.569340925759067, 0.5582642569081111]]",0.6207108246174616,0.0806073371130419,0.6495850391327835,"[[0.5, 0.5856721639773159, 0.5259922853352126]]",0.5372214831041762,0.0358654995043044,0.5,"[[0.7308562739767946, 0.556155585246104, 0.5568323428396649]]",0.6146147340208545,0.0821956454998537,0.6517695330866151,0.6452900341748058,0.0968354537531195,0.6094452871696624
93,0.9,[0.004303580231936685],[3332.10587909299],[0.004356957805883966],15,2,1000,"[[0.7423500611995104, 0.7427307206068268, 0.5677018633540373]]",0.6842608817201249,0.0824198188028645,0.5747021081576535,"[[0.5936352509179926, 0.6175726927939317, 0.6248447204968944]]",0.6120175547362728,0.0133329770863783,0.504582951420715,"[[0.7423500611995104, 0.7300884955752213, 0.5664596273291925]]",0.6796327280346414,0.0801818746781504,0.5747021081576535,"[[0.7168561486897141, 0.7121762241042435, 0.633194731884508]]",0.6683396820298642,0.0343282856289379,0.5229147571035747,"[[0.11605422241921727, 0.09344505376866115, 0.13135560957923992]]",0.1136182952557061,0.0155724728570684,0.0909047276559344,"[[0.11605422241921727, 0.09344505376866115, 0.13135560957923992]]",0.1136182952557061,0.0155724728570684,0.0967916924627733,"[[0.11580870467410949, 0.09342418307433617, 0.13110223516081887]]",0.1134450409697548,0.0154725365694271,0.0909052109699156,"[[0.11508576387670119, 0.10519993105672926, 0.12401462417353729]]",0.1147667730356559,0.0076843774693603,0.0946105473642165,"[[0.7427312111156805, 0.7899181541084366, 0.6689622849916474]]",0.7338705500719215,0.0497759249306244,0.5921818892234119,"[[0.5318986353927324, 0.6265570047386283, 0.6450958715378917]]",0.6011838372230841,0.0495731902682262,0.4715181850274413,"[[0.7427312111156805, 0.7821603061438016, 0.6677829797682877]]",0.7308914990092567,0.0474389241325092,0.5921818892234119,"[[0.6926243277452669, 0.6754702942710231, 0.7042457039080301]]",0.69078010864144,0.0118196702723772,0.542346712884389,"[[0.7415050214423761, 0.7808120407212857, 0.5602146426007992]]",0.6941772349214871,0.0960754652937201,0.5809471602524502,"[[0.5901979584167295, 0.6901438567564353, 0.6557453434446563]]",0.6453623862059404,0.0414580108824857,0.5129781298229706,"[[0.7415050214423761, 0.7713696070715778, 0.5591035140005269]]",0.6906593808381603,0.0938196246111008,0.5809471602524502,0.687409034892822,0.0383828817012599,0.5296502717337107
94,0.5,[0.004356348807115646],[2933.6309184829774],[0.001791776988258661],15,2,100,"[[0.6674907292954264, 0.7206946454413893, 0.7649350649350649]]",0.7177068132239602,0.039837545047206,0.6296,"[[0.5871446229913473, 0.6251808972503617, 0.6077922077922078]]",0.606705909344639,0.0155472306883387,0.5392,"[[0.6823238566131026, 0.6903039073806078, 0.7701298701298701]]",0.7142525447078601,0.0396453185534003,0.6456,"[[0.7302604557531793, 0.728518450969919, 0.7719036121733313]]",0.7076200923527223,0.044662228982976,0.6492,"[[0.11786779319366347, 0.09917013393888058, 0.0984918911418009]]",0.1051766060914483,0.0089782951563022,0.0971031695631729,"[[0.11786779319366347, 0.09917013393888058, 0.0984918911418009]]",0.1051766060914483,0.0089782951563022,0.1016127173939493,"[[0.11925928806691005, 0.10110301453680333, 0.09496068741713302]]",0.1051076633402821,0.0103161170800432,0.0956483478324461,"[[0.11481833739646664, 0.10430851012939076, 0.10515728176805424]]",0.1080947097646372,0.0047669333064543,0.0990569525212971,"[[0.6969455855054735, 0.7496448608299228, 0.7499201013853232]]",0.7321701825735731,0.024907804911959,0.6438754477996633,"[[0.573104308002397, 0.6454797479706926, 0.5949473549789294]]",0.6045104703173396,0.0303110646341441,0.5011463982664837,"[[0.7165938656712796, 0.7341373070417516, 0.7646280972639399]]",0.7384530899923236,0.019845928852566,0.665435208248715,"[[0.7082739397591707, 0.7176321092582957, 0.7607590626615374]]",0.7288883705596679,0.0228575238580605,0.6438754763099613,"[[0.7131838277770836, 0.7386020717958998, 0.7668468874532515]]",0.7395442623420783,0.0219179802250872,0.6297496025545325,"[[0.6378088479329516, 0.6879159394404873, 0.6080302654938459]]",0.6445850176224283,0.032963288491115,0.5613318188519437,"[[0.7251946279578434, 0.7179001889379213, 0.7700975995758427]]",0.7377308054905357,0.023079705799314,0.6431778573722121,0.7435608396321433,0.020053980679778,0.661804507985046
95,0.4,[0.0025204562795590885],[2831.289112899102],[0.0028574907532125595],15,2,1000,"[[0.6457871396895787, 0.5858310626702997, 0.7426650366748166]]",0.658094413011565,0.0646159195192584,0.6840242669362993,"[[0.5637472283813747, 0.4659400544959128, 0.5]]",0.5098957609590958,0.0405380922062605,0.5,"[[0.6457871396895787, 0.5858310626702997, 0.7524449877750611]]",0.6613543967116464,0.0689047875844975,0.7062689585439839,"[[0.6380541547495602, 0.654966186333775, 0.6500624441062554]]",0.5763641092589199,0.0923782445845134,0.6885743174924166,"[[0.11793584256267688, 0.11386642121148775, 0.11087404171297083]]",0.1142254351623784,0.0028941234796195,0.0876132590843264,"[[0.11793584256267688, 0.11386642121148775, 0.11087404171297083]]",0.1142254351623784,0.0028941234796195,0.093379664986782,"[[0.11778150282572278, 0.11300335916234044, 0.11087987389088677]]",0.1138882452929833,0.002886218758941,0.0872438112013831,"[[0.11450491716592213, 0.11609177268069674, 0.11834175601586715]]",0.1163128152874953,0.0015741617802557,0.0901406263303993,"[[0.700922446264811, 0.6721509056827824, 0.7057431566204456]]",0.6929388361893464,0.0148304496030415,0.6714397743461306,"[[0.5737143887933889, 0.5071732725117384, 0.5]]",0.5269625537683758,0.0331879950010687,0.5,"[[0.7009224462648113, 0.668481728819051, 0.7067987411780868]]",0.6920676387539831,0.0168494128695135,0.6997658350365594,"[[0.6769523954277311, 0.4366518867276614, 0.6014023021128699]]",0.5716688614227542,0.1003299282096575,0.6803450365224651,"[[0.6524674223676481, 0.7782883723643723, 0.7226476054193768]]",0.7178011333837991,0.0514803786758493,0.7521873167627492,"[[0.5677903990432105, 0.7230267913395342, 0.5]]",0.596939063460915,0.093354060407333,0.5,"[[0.6524674223676481, 0.780408224283443, 0.7307565532006308]]",0.7212107332839072,0.0526659548926125,0.7692884795576758,0.6476942617298636,0.007104478348303,0.7542316734626009
96,0.3,[0.001612747843144023],[3165.8895743564776],[0.018875556320735225],15,2,500,"[[0.5964332892998679, 0.768918918918919, 0.7736842105263158]]",0.7130121395817008,0.0824566482090291,0.6162881754111198,"[[0.49933949801849403, 0.6648648648648648, 0.5282894736842105]]",0.5641646121891898,0.0721800108038691,0.5,"[[0.5752972258916776, 0.7837837837837838, 0.7644736842105263]]",0.7078515646286626,0.0940610068869553,0.5614722004698512,"[[0.6371364614322399, 0.7024890774725263, 0.7752996433865279]]",0.6704916198615357,0.1138345937952571,0.5967110415035238,"[[0.12781473339866425, 0.08778246484133988, 0.09137739727903393]]",0.1023248651730126,0.0180837112973472,0.114462915696777,"[[0.12781473339866425, 0.08778246484133988, 0.09137739727903393]]",0.1023248651730126,0.0180837112973472,0.1093904293590602,"[[0.13647300067619422, 0.09521022405578153, 0.09369066326374165]]",0.1084579626652391,0.0198193345383848,0.1106317661798928,"[[0.14148310358501642, 0.10106257168183531, 0.09679490354777093]]",0.1131135262715408,0.0201358376290396,0.1115426766827195,"[[0.6242035129247127, 0.8424300846460241, 0.8032712721395464]]",0.7566349565700944,0.0949979599736376,0.5817654112101297,"[[0.5097540902408161, 0.74747472885832, 0.5930824890432327]]",0.6167704360474563,0.0984838891431306,0.4640824829821944,"[[0.6246216139853628, 0.8487339175733276, 0.7867497659502822]]",0.7533684325029908,0.0944892100433182,0.5451161371160644,"[[0.5139954156628982, 0.8162904629871746, 0.7568565105131871]]",0.6957141297210866,0.1307653546264995,0.5331854523663029,"[[0.7620609862605398, 0.7404331680124911, 0.7735270675785207]]",0.7586737406171838,0.0137211909567631,0.6210972835302055,"[[0.6850492489525877, 0.6474292672831352, 0.5151145416255507]]",0.6158643526204245,0.0728775642971579,0.4994959667527847,"[[0.7891555635594673, 0.7628492929298105, 0.7692464633239674]]",0.7737504399377485,0.0112017654148293,0.5565767075762186,0.7049750607637647,0.0564322679361531,0.6082474686565891
97,0.2,[0.004369739807879608],[398.15441668551523],[0.023978920223368658],10,2,100,"[[0.6358620689655172, 0.6196636481241915, 0.64296875]]",0.6328314890299028,0.0097526151850008,0.6453529000698812,"[[0.6358620689655172, 0.6888745148771022, 0.65703125]]",0.6605892779475397,0.0217879864074797,0.5971348707197763,"[[0.6124137931034482, 0.6772315653298836, 0.65625]]",0.648631786144444,0.0270044908100023,0.6453529000698812,"[[0.7033026374762056, 0.6786010791255401, 0.7155880964835821]]",0.6455786554289156,0.0167227575309383,0.6907756813417191,"[[0.10442065565819336, 0.10683330629449597, 0.09793403052009605]]",0.1030626641575951,0.0037578702313924,0.1051589249573044,"[[0.10442065565819336, 0.10683330629449597, 0.09793403052009605]]",0.1030626641575951,0.0037578702313924,0.1118215542917589,"[[0.10641452943246117, 0.10557585857154483, 0.09841835699319063]]",0.1034695816657322,0.0035881281306188,0.1077921600427391,"[[0.10632014762938248, 0.1061563989303347, 0.09712048470642833]]",0.1031990104220485,0.0042986865874513,0.1084876963037059,"[[0.6896303874180998, 0.5826890555231148, 0.6863588808472227]]",0.6528927745961458,0.0496594893085206,0.685602722174496,"[[0.6896303874180998, 0.6547124553133283, 0.7115873624655166]]",0.6853100683989816,0.0234191891862595,0.6477873681878668,"[[0.6573440660563774, 0.6476573678777339, 0.7099456894134243]]",0.6716490411158452,0.0273670481117028,0.6746029172611041,"[[0.6749472872776381, 0.6135857044775915, 0.713691058725863]]",0.6674080168270309,0.0412140828397974,0.7240700994233142,"[[0.7123225334217576, 0.6298480678854, 0.7167309838075854]]",0.686300528371581,0.0399584686886183,0.6382150506857919,"[[0.7123225334217576, 0.6967941750861747, 0.7227020637500838]]",0.7106062574193387,0.0106462474215953,0.5857423117499689,"[[0.6941809452422585, 0.6856997636777378, 0.721963418780734]]",0.7006147092335767,0.0154878050882891,0.6391467161351476,0.6991639376951092,0.0153808645220733,0.6859567105951757
98,0.2,[0.003111235215183939],[3184.4457591654445],[0.010722268751827925],10,2,1000,"[[0.741296518607443, 0.6934180138568129, 0.6331967213114754]]",0.689303751258577,0.0442273438150559,0.5237173281703775,"[[0.6620648259303722, 0.5612009237875288, 0.4972677595628415]]",0.5735111697602475,0.0678389017588369,0.5193610842207164,"[[0.7977190876350541, 0.6934180138568129, 0.619535519125683]]",0.7035575402058502,0.0730956155439368,0.510164569215876,"[[0.824998289607002, 0.6469746995732613, 0.7330821471195689]]",0.7058688371422472,0.0836804896503618,0.4975798644724105,"[[0.11972812445680561, 0.10608242712002372, 0.12035622341150486]]",0.1153889249961114,0.0065856816459367,0.1009555853744156,"[[0.11972812445680561, 0.10608242712002372, 0.12035622341150486]]",0.1153889249961114,0.0065856816459367,0.0900446235350226,"[[0.11633213463163895, 0.10600900293775758, 0.12007314041463019]]",0.1141380926613422,0.0059475684593319,0.0993309997002937,"[[0.11394643117050282, 0.10861269082131345, 0.12330211107843791]]",0.1152870776900847,0.0060713955941202,0.103178733590747,"[[0.7737990762739184, 0.6858431898888321, 0.7352735843493847]]",0.7316386168373784,0.0359997150827295,0.5495922788364613,"[[0.5753492615010456, 0.5329471616337444, 0.6050763091579378]]",0.571124244097576,0.0295977652274224,0.50061953741384,"[[0.824164142689579, 0.6858431898888321, 0.7278019397470072]]",0.7459364241084728,0.0579069146027702,0.5303311662378996,"[[0.8186071224945796, 0.6765686892074972, 0.7276706656735665]]",0.7409488257918811,0.0587421557018917,0.5284599244144425,"[[0.7325662926428124, 0.6751227822612024, 0.7424864605142797]]",0.7167251784727648,0.0296948026940449,0.526999974023537,"[[0.6783808776214617, 0.5610013198289527, 0.6569879356263273]]",0.6321233776922472,0.0510436076822825,0.5189903541432648,"[[0.7901241109674696, 0.6751227822612024, 0.7328171548611366]]",0.7326880160299362,0.0469491846480853,0.5132575928986777,0.7350183787666107,0.0726907210807936,0.5006850897380489
99,0.2,[0.0030885789683803345],[2624.530590456358],[0.007685965152964745],15,2,100,"[[0.676084099868594, 0.7093469910371318, 0.7635829662261381]]",0.7163380190439547,0.0360616948936862,0.5777358490566038,"[[0.6268068331143233, 0.532010243277849, 0.5]]",0.5529390254640574,0.0538423852491032,0.5075471698113208,"[[0.6721419185282523, 0.6971830985915493, 0.7841409691629956]]",0.717821995427599,0.0479959712387597,0.5890566037735849,"[[0.7099424979826628, 0.6330017453755612, 0.7696017268835461]]",0.7029346643362483,0.0479891736305839,0.590566037735849,"[[0.09453291619406691, 0.11244125239673496, 0.07643033674956928]]",0.0944681684467903,0.0147014660411788,0.117549112912325,"[[0.09453291619406691, 0.11244125239673496, 0.07643033674956928]]",0.0944681684467903,0.0147014660411788,0.1195367389049844,"[[0.09573818333314514, 0.10734427287713781, 0.07980205184028169]]",0.0942948360168548,0.0112902885560214,0.1165528779041298,"[[0.10017085060935933, 0.10209401032067617, 0.09369057622377748]]",0.0986518123846043,0.0035949069530313,0.1169587260124419,"[[0.7294607321185451, 0.7500582860994183, 0.8171149292013594]]",0.7655446491397743,0.0374226771420885,0.5767377232994415,"[[0.6334628678353845, 0.5721949882972525, 0.5]]",0.568552618710879,0.0545468264574217,0.5228558646210889,"[[0.7227412392823386, 0.7387785403588948, 0.8348962117577814]]",0.765471997133005,0.0495250101036859,0.5919665752737922,"[[0.7568198267927592, 0.6917508975766515, 0.7844472297898737]]",0.7443393180530947,0.0388585025037133,0.5708622455682271,"[[0.6740500242252847, 0.702286165519087, 0.7737733138106684]]",0.71670316785168,0.041968806580015,0.6233893574431486,"[[0.6262623941797794, 0.526311607133477, 0.5]]",0.5508580004377521,0.0543902081517658,0.6379745637044759,"[[0.6698261999835672, 0.6899268182662395, 0.7934769707614867]]",0.7177433296704311,0.0541768524280621,0.649591906526589,0.70418199008059,0.0559152711726283,0.642351690190435
100,0.4,[0.0028282278709039488],[1735.374396394936],[0.0008320730906723905],5,2,100,"[[0.6683006535947712, 0.6968503937007874, 0.7068181818181818]]",0.6906564097045802,0.01632327731429898,0.7600896860986547,"[[0.5620915032679739, 0.5584926884139483, 0.56875]]",0.5631113972273073,0.004249176234640573,0.7077727952167414,"[[0.6748366013071896, 0.6946006749156356, 0.7045454545454546]]",0.6913275769227599,0.012347438817731047,0.7585949177877429,"[[0.6800407487552069, 0.6430659451134796, 0.5523723135576961]]",0.6234005555083987,0.04752811807753932,0.7675635276532138,"[[0.11382740262827083, 0.13240063607131072, 0.11638523991111953]]",0.12087109287023369,0.008219221687017527,0.06482284628967688,"[[0.11382740262827083, 0.13240063607131072, 0.11638523991111953]]",0.12087109287023369,0.008219221687017527,0.07502967789320808,"[[0.11204568088408554, 0.1259313538862262, 0.11397921546411376]]",0.11731875007814184,0.0061409742581728976,0.06518289004597126,"[[0.11657645700018851, 0.13433168391095354, 0.11631731663829803]]",0.12240848584981336,0.008431637936394601,0.06910790965429509,"[[0.6407117921261498, 0.7477104088489741, 0.6604649771484954]]",0.6829623927078732,0.046488538195186425,0.8034427704184419,"[[0.5412634735321776, 0.5739384228892034, 0.5465230913281433]]",0.5539083292498415,0.014325254697936227,0.7448576082143908,"[[0.652161756063077, 0.7417086058833043, 0.6511149959792799]]",0.6816617859752204,0.042461663984302005,0.8031641187411415,"[[0.6450757602639756, 0.6748313003872644, 0.5117649917615001]]",0.6105573508042467,0.07090508066389588,0.801914180915362,"[[0.6816134004635477, 0.6945398797726254, 0.7114913886988777]]",0.6958815563116837,0.012234476346217264,0.7230117615158375,"[[0.5664109238624024, 0.5572532073112899, 0.5670912670175875]]",0.5635851327304265,0.004485954104188906,0.7865031356868355,"[[0.6877012930596605, 0.6929285514373378, 0.7089489001606526]]",0.696526248219217,0.009039644848491554,0.7214556566411275,0.6251596691421276,0.053636327091607844,0.7702726490557104
