random_state,best_l1_ratio,alpha_lasso,alpha_ridge,alpha_elastic,min_samples_leaf,min_samples_split,n_estimators,c_indices_lasso,mean_c_index_lasso,std_c_index_lasso,c_index_lasso_test,c_indices_ridge,mean_c_index_ridge,std_c_index_ridge,c_index_ridge_test,c_indices_elastic_net,mean_c_index_elastic,std_c_index_elastic,c_index_elastic_test,c_indices_rf,mean_c_index_rf,std_c_index_rf,c_index_rf_test,ibs_scores_lasso,mean_ibs_lasso,std_ibs_lasso,ibs_test_lasso,ibs_scores_ridge,mean_ibs_ridge,std_ibs_ridge,ibs_test_ridge,ibs_scores_elastic_net,mean_ibs_elastic,std_ibs_elastic,ibs_test_elastic,ibs_scores_rf,mean_ibs_rf,std_ibs_rf,ibs_test_rf,time_dependent_aucs_lasso,mean_auc_lasso,std_auc_lasso,auc_test_lasso,time_dependent_aucs_ridge,mean_auc_ridge,std_auc_ridge,auc_test_ridge,time_dependent_aucs_elastic_net,mean_auc_elastic,std_auc_elastic,auc_test_elastic,time_dependent_aucs_rf,mean_auc_rf,std_auc_rf,auc_test_rf,c_uno_lasso,mean_c_uno_lasso,std_c_uno_lasso,c_uno_lasso_test,c_uno_ridge,mean_c_uno_ridge,std_c_uno_ridge,c_uno_ridge_test,c_uno_elastic_net,mean_c_uno_elastic,std_c_uno_elastic,c_uno_elastic_test,mean_c_uno_rf,std_c_uno_rf,c_uno_rf_test
65,0.4,[0.01256516633829295],[3496.332173491347],[0.00167641283843869],15,2,1000,"[[0.6783175355450237, 0.658678756476684, 0.7447089947089947]]",0.6939017622435676,0.0368098860264534,0.7468468468468469,"[[0.6492890995260664, 0.6314766839378239, 0.6216931216931217]]",0.6341529683856707,0.0114238455864165,0.7013513513513514,"[[0.67239336492891, 0.7435233160621761, 0.7380952380952381]]",0.7180039730287747,0.0323276113772048,0.7738738738738739,"[[0.6723294073415683, 0.7024565189620771, 0.7654862934755076]]",0.7042141803220718,0.0313900659173739,0.7387387387387387,"[[0.11475355245987595, 0.09648958992627292, 0.10095901515453949]]",0.1040673858468961,0.0077734401705654,0.0866174528294739,"[[0.11475355245987595, 0.09648958992627292, 0.10095901515453949]]",0.1040673858468961,0.0077734401705654,0.1011556582455648,"[[0.12205603302932361, 0.09001769306863545, 0.09050050206129118]]",0.1008580760530834,0.0149905150257475,0.0833624658980235,"[[0.11657795277149062, 0.09551738920936706, 0.10297975300428627]]",0.1050250316617146,0.0087187234531384,0.0916166427181084,"[[0.7190174785086074, 0.6644879102022161, 0.6880857998051602]]",0.6905303961719946,0.0223286138317019,0.7862157957992868,"[[0.648988148499707, 0.6288877880361453, 0.5800997221506169]]",0.6193252195621564,0.0289250278948675,0.7590701589901455,"[[0.6954407021468182, 0.7565076367736979, 0.6918720954237381]]",0.7146068114480847,0.0296641546956554,0.8007652483343803,"[[0.7104165704250871, 0.6804809178030038, 0.6902003957347069]]",0.6936992946542659,0.0124690963242324,0.786095126662699,"[[0.6791090552920431, 0.665688792968154, 0.7629075049820347]]",0.7025684510807438,0.0430164846656694,0.8420736355525711,"[[0.6603094427977384, 0.6315128982638675, 0.6319133741332422]]",0.6412452383982826,0.0134814196153732,0.797258065879826,"[[0.6788208813778004, 0.7577782451606513, 0.7571684919987323]]",0.731255872845728,0.0370779736718072,0.8095425300280925,0.7134240732597177,0.0388138016174375,0.8362499447631905
66,0.2,[0.0015419335128503448],[2889.3018812712817],[0.025839742246203244],15,2,100,"[[0.5968992248062015, 0.8040665434380776, 0.7905405405405406]]",0.7305021029282731,0.0946327461663312,0.7296211251435132,"[[0.586046511627907, 0.6719038817005545, 0.5]]",0.5859834644428205,0.0701794799882901,0.6779563719862227,"[[0.6263565891472869, 0.7818853974121996, 0.8235735735735735]]",0.7439385200443533,0.0848669895111455,0.7261768082663606,"[[0.5965879131671943, 0.8413288866478481, 0.8448545564712346]]",0.7334775798022154,0.1124989900447629,0.7284730195177956,"[[0.0997292091300673, 0.06795162158168891, 0.08685789494514493]]",0.0848462418856337,0.0130508959749281,0.1133381520266681,"[[0.0997292091300673, 0.06795162158168891, 0.08685789494514493]]",0.0848462418856337,0.0130508959749281,0.1511000226749687,"[[0.09224404097447576, 0.0737290241510329, 0.09235455259654021]]",0.0861092059073496,0.0087542267293854,0.1334243452117429,"[[0.09912810961309865, 0.073602140742582, 0.0962102999436846]]",0.0896468500997884,0.0114076853359084,0.1274900463552092,"[[0.5408278251882171, 0.845015835067025, 0.8082114698532024]]",0.7313517100361482,0.1355560237143272,0.7234211820987064,"[[0.5359822489599613, 0.6388913137709502, 0.5]]",0.5582911875769705,0.058855562279863,0.6822120159357448,"[[0.5824222011699027, 0.788007749921936, 0.8375465532154114]]",0.7359921681024167,0.1104576066964983,0.7257372951773892,"[[0.5465324757379928, 0.7477901318760813, 0.8409462287689892]]",0.7117562787943544,0.1228649486750547,0.7279514849395491,"[[0.617141678564414, 0.8617939452348856, 0.787824657055648]]",0.7555867602849826,0.102447203924418,0.7582272537190715,"[[0.6082839769795279, 0.7497718757918438, 0.5]]",0.6193519509237905,0.1022688369594805,0.6902650794017388,"[[0.6493018122638817, 0.8468083449144201, 0.8225257839489265]]",0.7728786470424094,0.0879425428416015,0.7513457414459088,0.760923785428759,0.1162119235732802,0.7534127527008082
67,0.3,[0.0034903699200768677],[3107.1799566360123],[0.038994443589622674],15,2,1000,"[[0.6138157894736842, 0.7675276752767528, 0.6760772659732541]]",0.6858069102412303,0.06312862764478,0.81484375,"[[0.6263157894736842, 0.6248462484624846, 0.6545319465081724]]",0.6352313281481137,0.0136607781502708,0.769921875,"[[0.6322368421052632, 0.7503075030750308, 0.6939078751857355]]",0.6921507401220097,0.0482181562497197,0.83203125,"[[0.6238299020201545, 0.7766967624203218, 0.7936847795090535]]",0.68916057672542,0.0618077106090423,0.82265625,"[[0.10252335108939299, 0.09222259777957187, 0.11497297267140594]]",0.1032396405134569,0.0093016017378376,0.0754130616105256,"[[0.10252335108939299, 0.09222259777957187, 0.11497297267140594]]",0.1032396405134569,0.0093016017378376,0.1018114421495269,"[[0.09920556226782468, 0.1107681768417768, 0.11880923826907333]]",0.1095943257928915,0.0080460952394814,0.0915094878461054,"[[0.10187547565662654, 0.10403667095353628, 0.11764437314946971]]",0.1078521732532108,0.0069801182121826,0.0833879195234136,"[[0.5851506103918618, 0.7768823306795605, 0.68541275544016]]",0.6824818988371941,0.0783015775977319,0.8220278911481814,"[[0.6222141298099672, 0.6084236548945151, 0.6579529432978022]]",0.6295302426674282,0.0208715393609148,0.7875082316633268,"[[0.6036569874010463, 0.7538728081995526, 0.7006629049681632]]",0.6860642335229207,0.0621880969881795,0.8377364273390207,"[[0.6095526175188847, 0.8055390977830598, 0.6869775793382962]]",0.7006897648800802,0.0805964975907109,0.8365650859542842,"[[0.622880056868997, 0.7763400618639754, 0.8021016079319554]]",0.7337739088883093,0.0791159449825129,0.8122734082713118,"[[0.6354764582863506, 0.632626709401223, 0.7715631152193111]]",0.6798887609689616,0.0648339966765945,0.765160960240415,"[[0.6474486616574884, 0.7600326409657172, 0.8021772647404081]]",0.7365528557878712,0.0653131451138603,0.8257651753094921,0.7314038146498433,0.0763817525765444,0.8138068387338565
68,0.2,[0.00870404712385133],[3856.433795475691],[0.019735898117845905],15,2,100,"[[0.9130727762803235, 0.6528822055137845, 0.6933019976498237]]",0.7530856598146438,0.1143251152789923,0.6794280442804428,"[[0.5, 0.6798245614035088, 0.6198589894242068]]",0.5998945169425719,0.0747580690944397,0.6729704797047971,"[[0.9009433962264151, 0.6804511278195489, 0.6933019976498237]]",0.7582321738985959,0.1010483578872803,0.6794280442804428,"[[0.8528997182845498, 0.7408823723718005, 0.6624397481966958]]",0.7334806402743883,0.0853425307567555,0.6831180811808119,"[[0.06897464793951213, 0.11263726961073206, 0.13360817642939235]]",0.1050733646598788,0.0269231343499996,0.0814635594022098,"[[0.06897464793951213, 0.11263726961073206, 0.13360817642939235]]",0.1050733646598788,0.0269231343499996,0.0947406215886687,"[[0.07312317593416637, 0.11033754549611641, 0.12636959613070145]]",0.103276772520328,0.0223037545747827,0.0834512781208391,"[[0.08110500383382778, 0.10817435907103927, 0.1273123633217984]]",0.1055305754088884,0.0189564801893148,0.0932264850688299,"[[nan, 0.6552238307229008, 0.7063869906843278]]",,,0.6521728908676862,"[[nan, 0.7066291272196741, 0.6338643012190149]]",,,0.655906203066122,"[[nan, 0.6965608992758237, 0.7063869906843278]]",,,0.6521728908676862,"[[nan, 0.7123123784991078, 0.6592745304300227]]",,,0.6738095055889096,"[[0.9375910233994589, 0.7139127375460322, 0.699541246388016]]",0.7836816691111691,0.1089883845266854,0.7023661683418296,"[[0.5, 0.7346536598063842, 0.6240228524026373]]",0.6195588374030071,0.0958489456995407,0.6961556281171888,"[[0.9280038980591154, 0.7344834208602052, 0.699541246388016]]",0.7873428551024455,0.1004801328404603,0.7023661683418296,0.7520739462843488,0.0781566313946832,0.7055951130989141
69,0.2,[0.012943155427653225],[3772.9984872002788],[0.03534955150870885],10,2,500,"[[0.7576601671309192, 0.796875, 0.7345890410958904]]",0.76304140274227,0.0257112613677322,0.7083612040133779,"[[0.7305013927576601, 0.7395833333333334, 0.6712328767123288]]",0.7137725342677741,0.0303077246463222,0.6387959866220736,"[[0.7674094707520891, 0.796875, 0.7363013698630136]]",0.766861946871701,0.024732111431535,0.7083612040133779,"[[0.7676656879947701, 0.8200964872154302, 0.8096441644918695]]",0.7572588317953642,0.041001096559079,0.7096989966555184,"[[0.10324379531035956, 0.09666671325568021, 0.08738498723727128]]",0.0957651652677703,0.0065056406272116,0.109551318330556,"[[0.10324379531035956, 0.09666671325568021, 0.08738498723727128]]",0.0957651652677703,0.0065056406272116,0.1247206732661762,"[[0.09831145066484229, 0.10147044582572325, 0.09120959376996658]]",0.0969971634201773,0.0042908262179249,0.1142288088136049,"[[0.11385597814459064, 0.09864978435401843, 0.08933629768709596]]",0.1006140200619016,0.010106016322683,0.1076992709095872,"[[0.7786905676757534, 0.8266740038659995, 0.8166348524137739]]",0.8073331413185089,0.0206638800669297,0.6366973735350514,"[[0.7736798910145634, 0.7752602499051973, 0.7493507109225845]]",0.7660969506141151,0.0118589429380094,0.5794943890770331,"[[0.8039017279074344, 0.8266740038659995, 0.8107666958739758]]",0.8137808092158032,0.0095379172258691,0.6366973735350514,"[[0.8107544527227065, 0.8293021870800198, 0.7831806929975489]]",0.8077457776000917,0.0189488284351114,0.6393803579471846,"[[0.7649667016477733, 0.8295136950456089, 0.8316885158855607]]",0.8087229708596476,0.0309530912072659,0.7217377087352989,"[[0.7312780574056614, 0.7239612810197853, 0.7893616400839971]]",0.7482003261698146,0.0292583221953074,0.6496395029224931,"[[0.7712752218601929, 0.8295136950456089, 0.8323732177270333]]",0.8110540448776117,0.0281520903661964,0.7217377087352989,0.7991354465673566,0.0226579204847815,0.7222080289222849
70,0.2,[0.0025060901786410393],[3898.664705450309],[0.020902051866314546],5,2,500,"[[0.7643229166666666, 0.7840466926070039, 0.6213183730715287]]",0.7232293274483997,0.0725104075327106,0.7568412822517592,"[[0.6438802083333334, 0.6108949416342413, 0.5687237026647967]]",0.6078329508774571,0.0307588136596344,0.6364347146207975,"[[0.7669270833333334, 0.7840466926070039, 0.6213183730715287]]",0.7240973830039553,0.0730110216220271,0.7568412822517592,"[[0.8658935147020695, 0.6624075222050075, 0.7192621646816736]]",0.7246555618503926,0.0971282847902478,0.6293979671618452,"[[0.08388056046498188, 0.09408902163406835, 0.09879440095817424]]",0.0922546610190748,0.0062251810529748,0.0930675600258865,"[[0.08388056046498188, 0.09408902163406835, 0.09879440095817424]]",0.0922546610190748,0.0062251810529748,0.1161255266634553,"[[0.09022996889723994, 0.09913227156089646, 0.10211393457846704]]",0.0971587250122011,0.0050483214743811,0.1000927728985537,"[[0.07646781751722113, 0.11275531199309076, 0.0971833199867532]]",0.0954688164990216,0.0148638309438527,0.1027158997712984,"[[0.7172534494542261, 0.8440926225325451, 0.5889058556923799]]",0.7167506425597171,0.1041801679900869,0.7657626585354479,"[[0.6500089968407196, 0.6352167310955972, 0.5389962130627453]]",0.6080739803330206,0.0492172478558301,0.6210364752083614,"[[0.7290194683043414, 0.8446827958235267, 0.5889058556923799]]",0.7208693732734158,0.1045794078279687,0.7657626585354479,"[[0.8567603055017091, 0.7280173895332122, 0.6437553936061039]]",0.7428443628803417,0.0875886312139157,0.6902528954692067,"[[0.7800551673522736, 0.7963155296978791, 0.6761602081310475]]",0.7508436350604001,0.0532247469969659,0.8264539383392088,"[[0.6516034240967056, 0.6349417783768552, 0.5799245641221589]]",0.62215658886524,0.0306274446093543,0.6998425794541178,"[[0.7820365261829944, 0.7962407310019611, 0.6761602081310475]]",0.7514791551053343,0.0535732998711196,0.8264539383392088,0.7491877338629168,0.0857255001103119,0.7369641454925502
71,0.3,[0.0025948754137032222],[3199.08369304239],[0.002244588174708593],10,2,100,"[[0.8215361445783133, 0.728287841191067, 0.6276737967914439]]",0.7258325941869413,0.0791630117784298,0.797782874617737,"[[0.5, 0.6867245657568238, 0.6056149732620321]]",0.5974465130062853,0.0764484953916944,0.7622324159021406,"[[0.8215361445783133, 0.728287841191067, 0.6276737967914439]]",0.7258325941869413,0.0791630117784298,0.797782874617737,"[[0.9053792945447047, 0.6700051838850389, 0.6364046935941703]]",0.711936169060206,0.0821576879116336,0.7542048929663608,"[[0.08955985704220368, 0.08326917925757217, 0.10029202821707232]]",0.0910403548389494,0.0070279561736973,0.0907962769520241,"[[0.08955985704220368, 0.08326917925757217, 0.10029202821707232]]",0.0910403548389494,0.0070279561736973,0.1114277926091421,"[[0.08928678587818706, 0.0826483104539952, 0.10015438377067767]]",0.0906964933676199,0.0072160056885873,0.0905691481612197,"[[0.09395407540641668, 0.10252348611730881, 0.10580052547815372]]",0.1007593623339597,0.0049945766832817,0.0980146539014441,"[[0.8681437214624235, 0.7273270177632442, 0.551378270829974]]",0.7156163366852138,0.1295838022724501,0.8336910671493052,"[[0.5, 0.6748333763333833, 0.5201481840175609]]",0.5649938534503147,0.0781026159194277,0.8255197362459,"[[0.8681437214624235, 0.7273270177632442, 0.551378270829974]]",0.7156163366852138,0.1295838022724501,0.8336910671493052,"[[0.8764666495095762, 0.7601242909934471, 0.5364795109894556]]",0.7243568171641597,0.1410846028165878,0.8037940479584328,"[[0.8703682917217078, 0.72841539992394, 0.6426098213249799]]",0.7471311709902092,0.093919079617573,0.8005001750979299,"[[0.5, 0.6906995353835914, 0.6220065709475717]]",0.6042353687770544,0.0788603826130648,0.7608139468042557,"[[0.8703682917217078, 0.72841539992394, 0.6426098213249799]]",0.7471311709902092,0.093919079617573,0.8005001750979299,0.7372630573413046,0.1196649493252419,0.7576875912487697
72,0.2,[0.008298568540814281],[3676.781584416225],[0.023743730118428404],15,2,1000,"[[0.75, 0.7135036496350365, 0.6688084112149533]]",0.7107706869499966,0.0332026137137665,0.7615558060879368,"[[0.6129587155963303, 0.5535279805352799, 0.5502336448598131]]",0.5722401136638077,0.0288237930581673,0.7384441939120632,"[[0.75, 0.7463503649635036, 0.6688084112149533]]",0.7217195920594855,0.0374435108107044,0.7750845546786922,"[[0.6663131801959453, 0.8214565201510445, 0.6904407708152548]]",0.7163669452526581,0.0447016459882884,0.7547914317925591,"[[0.12646698131737752, 0.09434591419959748, 0.11760242475854707]]",0.1128051067585073,0.0135450220423436,0.0598117783771109,"[[0.12646698131737752, 0.09434591419959748, 0.11760242475854707]]",0.1128051067585073,0.0135450220423436,0.0757292267928123,"[[0.13051683334757141, 0.09475113716311834, 0.1164570893789561]]",0.1139083532965486,0.0147120879461521,0.0632102724420978,"[[0.1530393605990179, 0.09632719273858978, 0.11880889030578788]]",0.1227251478811318,0.0233176657051354,0.0642502107099017,"[[0.7314000900256199, 0.688878050535429, 0.6859978804192708]]",0.70209200699344,0.0207572741184124,0.8212083306716569,"[[0.6378204998217029, 0.535386112363799, 0.5266531272927997]]",0.5666199131594338,0.0504724935838061,0.8009931560478978,"[[0.7314000900256199, 0.7111756440347865, 0.6859978804192708]]",0.7095245381598924,0.0185721076212384,0.8316565315739645,"[[0.7021018138890671, 0.8067896077611184, 0.7321116911785474]]",0.7470010376095777,0.0440163077681193,0.8220342181395882,"[[0.7836211181613075, 0.7186606619353275, 0.6727451398845126]]",0.7250089733270492,0.0454869683378567,0.7732860465175512,"[[0.5713019314274396, 0.6012589581919416, 0.5553017193128235]]",0.5759542029774015,0.0190481788154672,0.7492512606799502,"[[0.7836211181613075, 0.7523710574650174, 0.6727451398845126]]",0.7362457718369457,0.0466789693341605,0.7859553077337319,0.7260701570540816,0.0681637922258951,0.7667232094666734
73,0.3,[0.002072966900492262],[4263.081945661679],[0.0021598351655825916],10,2,100,"[[0.7773522975929978, 0.7824339839265212, 0.7048969072164949]]",0.754894396245338,0.03541438093854,0.6654929577464789,"[[0.7609409190371991, 0.6991963260619977, 0.6552835051546392]]",0.7051402500846119,0.0433387428803805,0.6238262910798122,"[[0.7773522975929978, 0.7824339839265212, 0.7048969072164949]]",0.754894396245338,0.03541438093854,0.6654929577464789,"[[0.7934039431159584, 0.6922290997091671, 0.8052683104650793]]",0.7249111840537369,0.0473589131743029,0.7018779342723005,"[[0.08981328788899359, 0.12317322892065706, 0.09587943302340667]]",0.1029553166110191,0.0145091353479591,0.0719593792028562,"[[0.08981328788899359, 0.12317322892065706, 0.09587943302340667]]",0.1029553166110191,0.0145091353479591,0.0804240670445956,"[[0.08990129813034936, 0.1228162726679709, 0.0960126128256728]]",0.1029100612079976,0.0142952202464832,0.0718638272695402,"[[0.09818888612748704, 0.16177636457675226, 0.1006095205485402]]",0.1201915904175931,0.0294214768397882,0.0756172800067472,"[[0.7596554553248904, 0.8218888214074797, 0.6907279894029661]]",0.7574240887117787,0.0535694266707583,,"[[0.8051149862939233, 0.7467821930636307, 0.6611042125779002]]",0.7376671306451513,0.0591443939791506,,"[[0.7596554553248904, 0.8218888214074797, 0.6907279894029661]]",0.7574240887117787,0.0535694266707583,,"[[0.817045314310474, 0.7581140746055172, 0.6954395193809714]]",0.7568663027656543,0.0496531975541846,,"[[0.7811489845755133, 0.7897211883428662, 0.7779708097219008]]",0.7829469942134267,0.0049626927117934,0.7184136741362684,"[[0.7619646792861222, 0.705175382527531, 0.7775834836550749]]",0.7482411818229093,0.0311125276396423,0.6553726607784354,"[[0.7811489845755133, 0.7897211883428662, 0.7779708097219008]]",0.7829469942134267,0.0049626927117934,0.7184136741362684,0.7636337844300684,0.050722529860784,0.7316289781091041
74,0.2,[0.0052653146943729134],[3230.7482730011943],[0.008620765912373322],15,2,100,"[[0.6695250659630607, 0.8363286264441592, 0.7148040638606676]]",0.7402192520892958,0.0704287147491008,0.7693474962063733,"[[0.587730870712401, 0.6489088575096277, 0.625544267053701]]",0.6207279984252433,0.0252069282773144,0.7450682852807283,"[[0.6695250659630607, 0.8363286264441592, 0.7177068214804064]]",0.741186837962542,0.0700920362941653,0.7632776934749621,"[[0.6223157905965004, 0.85343042053483, 0.7820712634144236]]",0.7202671092147729,0.0976794903698747,0.7564491654021245,"[[0.09429653343751505, 0.08624553564571495, 0.1097092966305577]]",0.0967504552379292,0.0097349308862593,0.0829676165083777,"[[0.09429653343751505, 0.08624553564571495, 0.1097092966305577]]",0.0967504552379292,0.0097349308862593,0.1061796862236832,"[[0.09481926144245892, 0.08775679971321476, 0.1102923791828246]]",0.097622813446166,0.0094112703140398,0.08409055854948,"[[0.10861250583467158, 0.09727378853109726, 0.1149465289174869]]",0.1069442744277519,0.0073106627702945,0.0920872697313003,"[[0.5332336134916098, 0.8471477542222696, 0.7550938855636006]]",0.7118250844258266,0.1317565021838702,0.8019086084674133,"[[0.4724694463620615, 0.6317571559325075, 0.6893801853168]]",0.5978689292037896,0.0917383093427001,0.7868136228345849,"[[0.5332336134916098, 0.8471477542222696, 0.7597850533855867]]",0.7133888070331554,0.1322875169075897,0.7973012583209118,"[[0.49379241976892535, 0.8693878792411588, 0.757266606186782]]",0.7068156350656221,0.1574313875086342,0.7849393178537681,"[[0.6849304824151947, 0.8416728449364251, 0.8051816655034021]]",0.7772616642850073,0.0669660954175597,0.7707999695447717,"[[0.597029683250217, 0.6568348968784498, 0.742246778942096]]",0.6653704530235877,0.0595910676154639,0.7486915938386662,"[[0.6849304824151947, 0.8416728449364251, 0.7968510015026721]]",0.7744847762847639,0.0659152388807416,0.7641305815724749,0.7526058248485846,0.0966252282284175,0.7596560376172847
75,0.6,[0.003957948948017374],[3210.4144184284946],[0.005227678089769417],10,2,500,"[[0.7258953168044077, 0.7435691318327974, 0.7114568599717115]]",0.7269737695363055,0.0131319406090969,0.7581806282722513,"[[0.6143250688705234, 0.6704180064308681, 0.6294200848656294]]",0.6380543867223403,0.0236997579094778,0.7212041884816754,"[[0.7258953168044077, 0.7435691318327974, 0.7114568599717115]]",0.7269737695363055,0.0131319406090969,0.7581806282722513,"[[0.7808177234198337, 0.7537217627876771, 0.7233309539845598]]",0.7365620754249811,0.0201474537401694,0.6789921465968587,"[[0.09300462913159102, 0.10199282074526042, 0.0967512729671207]]",0.097249574281324,0.0036862921995605,0.0980939557381924,"[[0.09300462913159102, 0.10199282074526042, 0.0967512729671207]]",0.097249574281324,0.0036862921995605,0.1274937700318797,"[[0.09295922990580448, 0.10209234904741715, 0.09694780180311584]]",0.0973331269187791,0.0037385222479203,0.0991524902769525,"[[0.0925340870482609, 0.10817828194495102, 0.1052073386677944]]",0.1019732358870021,0.0067837931419402,0.1146835049749086,"[[0.6773598655297041, 0.8004527949326655, 0.7193141323772819]]",0.7323755976132172,0.0510941531086338,0.7745218492984226,"[[0.5380711866579174, 0.6952800297287389, 0.6500864699889058]]",0.6278125621251874,0.0660845433948444,0.7494693959547215,"[[0.6773598655297041, 0.8004527949326655, 0.7193141323772819]]",0.7323755976132172,0.0510941531086338,0.7745218492984226,"[[0.7022469291002857, 0.7543211256018442, 0.7116132428031038]]",0.7227270991684112,0.0226652279612367,0.7435286919174232,"[[0.7503490608774978, 0.8398739717904542, 0.7228388409328043]]",0.7710206245335853,0.0499652587418336,0.7582981957334564,"[[0.6378149258082151, 0.7223004374460977, 0.6402358389737977]]",0.6667837340760369,0.0392686768298289,0.7199975542201618,"[[0.7503490608774978, 0.8398739717904542, 0.7228388409328043]]",0.7710206245335853,0.0499652587418336,0.7582981957334564,0.7526234800640236,0.0234817210290883,0.666262477586569
